userid,count
3030417183,1
2978738144,1
2963228689,1
2899422886,1
2899092324,1
2893882496,1
2867030486,1
2801972881,1
2744388986,1
2726497608,1
2691641422,1
2524175226,1
2357214600,1
2299332810,1
2294134123,1
2237889701,1
1717835803,1
1566047460,1
1536936751,1
1321465326,1
1241641670,1
1105996596,1
1091168449,1
935006870,1
892515096,1
861664250,1
756373074,1
739894728,1
738614977,1
494886356,1
479423051,1
458395545,1
384441581,1
347978094,1
318248858,1
270847046,1
261778015,1
259565389,1
255067535,1
201096184,1
172605889,1
164359913,1
164354615,1
96368429,1
76966092,1
73034785,1
37154810,1
1085263265389719552,1
951362244,1
598515806,1
1277877463998033920,1
1260189163850268679,1
1897660434,1
94530194,1
878247600096509952,1
3324517561,1
1436570505381879815,1
1270259763176067072,1
1261350788305166341,1
1242075380111929346,1
1146663899703308288,1
1076028078445510656,1
1040574008884973569,1
966999325879529472,1
780339002759000064,1
224924551,1
179068399,1
141889578,1
95869405,1
34537386,1
24395579,1
1416299807585406976,1
1423475865183154176,1
1422835937726189568,1
1421322352575406084,1
1419394151540424704,1
1417044156430618624,1
1416237548037308418,1
1415620684185735170,1
1414924685100212234,1
1413757035242430471,1
1413683515133087746,1
1413409577370935299,1
1412549479996157955,1
1410219769580556294,1
1408765696473927686,1
1408132871080927232,1
1406656051554906116,1
1406241022204551168,1
1404415614844751879,1
1402169874525216772,1
1399332160033591296,1
1398957690890694656,1
1397107458909245440,1
1397070698191888387,1
1396644271109730304,1
1396125689879830532,1
1395348099535577095,1
1393945605114793984,1
1393525814054903815,1
1390601400149626884,1
1388747453755662337,1
1383607202535989253,1
1383445815218167814,1
1381953141248192516,1
1376543942104150018,1
1374981449040863233,1
1370349332772184064,1
1369734373340311552,1
1369485643382890496,1
1369408537676427264,1
1368405648816283654,1
1368137961284530176,1
1367743575702736899,1
1361752363195723776,1
1355504224134520834,1
1348578973438001160,1
1347046093293375489,1
1345716914580983810,1
1343146403078410241,1
1342894143991910403,1
1339327893961228288,1
1337671787144904704,1
1336376534165155841,1
1336251437534343168,1
1334855454250373120,1
1334490079557926915,1
1333477855791968259,1
1331222932601802752,1
1320982956970635264,1
1318986995054628864,1
1316199226754301953,1
1312350532028125184,1
1311937195922522113,1
1309399808592023553,1
1308758273961660416,1
1308274065677770752,1
1308266946501079040,1
1300341424282460160,1
1298870690968293377,1
1295611274500255744,1
1292812451457662976,1
1259456286078439426,1
1249743481339351040,1
1241684970524930048,1
1236557193752657926,1
1205889229709967360,1
1160343557518966784,1
1151938188941746176,1
1149048105339195392,1
1131165573042147330,1
1107725201481961472,1
1092491818602823680,1
1082566671917858817,1
1067869346775646208,1
1054943212714962954,1
976045526293495808,1
933689978999238658,1
876785505609801728,1
852536354424578048,1
803577117590126593,1
745104326704529408,1
730106454850609152,1
721764799747637248,1
715854694078263296,1
3030025025,1
2865216565,1
2566975075,1
2475224569,1
2471933257,1
1934886834,1
1904344712,1
1622852106,1
1059866659,1
948281922,1
714042124,1
578683884,1
511893973,1
319475263,1
307395557,1
258043048,1
223160354,1
169811170,1
105161933,1
87374150,1
59026599,1
57885809,1
16017475,1
14493027,1
1389983740508598272,1
1382307967584718851,1
1382305221431357442,1
1382302737426128897,1
1382300719974285313,1
1382299739001999363,1
1378226210015076358,1
1377179904010199041,1
1377177636489764870,1
1375051797451051019,1
1370219757715136517,1
1366396373357064193,1
1361659129501253638,1
1359804458155220993,1
1359708241068843008,1
1359659249324888065,1
1358702282007666690,1
1358377391089848324,1
1357589924954836993,1
1356934864029831169,1
1356851330191605762,1
1356499857280692225,1
1355195822149787648,1
1353685997549051907,1
1350903833711448065,1
1349740859726548995,1
1349458745668100103,1
1348858858337275904,1
1348857387625586690,1
1348611857804877826,1
1347766096909062149,1
1346716624045232129,1
1345369721286246400,1
1343502529565401088,1
1343109502611062784,1
1342055758591111168,1
1341300212338311175,1
1341277829737017345,1
1341064617183780865,1
1338004720036630529,1
1337442385253449730,1
1336647391559106560,1
1336628860641632257,1
1336581491153915904,1
1336507907630792706,1
1335966132956643328,1
1335853272200974337,1
1335843622667788288,1
1335494297236373508,1
1331949090775523328,1
1330047440083447808,1
1328709333350113280,1
1327562675648221184,1
1323553236322787340,1
1320278131635179520,1
1320050789746786304,1
1319142668547416064,1
1316713619225108480,1
1316285452077338626,1
1314086157353840646,1
1314064327419207680,1
1314050183353700354,1
1314039620347207680,1
1313897760039428097,1
1313874870623629312,1
1313873509395832833,1
1313853456642240513,1
1313486976834732032,1
1313127643978448896,1
1311992252114272257,1
1311709009393541121,1
1308742109743198214,1
1308671392741687296,1
1307001068019044352,1
1306513450319908864,1
1306260588624920576,1
1306143952874156033,1
1305391408342155264,1
1304704480655540226,1
1304252607213367297,1
1303744846738276352,1
1303364652626096128,1
1303171216824385537,1
1302997158560317443,1
1301932301576630273,1
1301637466290630656,1
1300675168482848769,1
1300492761880166400,1
1300362688078340096,1
1298687295847936000,1
1298248756211511296,1
1298159174249926656,1
1297769324124356609,1
1297549740834521088,1
1296084282155208706,1
1295270360963637250,1
1294656671894114308,1
1294238972894298114,1
1292847783766941698,1
1292805063136534533,1
1292432911782645760,1
1292341487770853376,1
1291987659531808768,1
1291592354651021313,1
1291482214316666881,1
1288995401098506245,1
1288771510799183872,1
1286610906244198401,1
1286234419318026242,1
1286223373932965894,1
1284169144162607104,1
1283719112544235521,1
1283628412674781184,1
1283001387593248769,1
1282260514899259392,1
1282024369682886658,1
1280052145518047235,1
1279761033121263617,1
1279756512760479745,1
1279309677398904834,1
1278747228572536833,1
1278595747840053255,1
1278541748797669379,1
1278355663882563584,1
1277848263312281600,1
1277698417477783552,1
1277106952561029122,1
1277047049611964417,1
1276830597411770374,1
1276805845058072577,1
1276548302876499970,1
1275755998767005696,1
1275729286205448193,1
1275666753419464705,1
1275074757302444032,1
1274955596601495552,1
1274919946485522432,1
1274747550847950848,1
1274720242124468225,1
1273633190968586241,1
1272948839473807360,1
1272944549099302913,1
1272928248138104832,1
1272149322411446274,1
1272145437777002497,1
1271699184073113600,1
1270982781107974144,1
1270367404179234817,1
1270266805593014273,1
1270227891259756545,1
1269951052285202432,1
1269596228083421186,1
1269188182584803328,1
1269119246249967617,1
1268888419779960832,1
1268745004022935554,1
1268114741395968000,1
1267153034456510464,1
1266703694872981505,1
1266313798924644353,1
1266236858649862148,1
1266034436874928129,1
1265907324797046784,1
1265674705488556032,1
1265603732521103360,1
1265311114356838402,1
1264894821895999489,1
1264820533557944320,1
1264795933830598656,1
1264570114126622722,1
1264191761913692160,1
1264066688804405248,1
1263683423652077569,1
1263401619825160199,1
1263041325122949125,1
1262956983390437377,1
1262834346060214272,1
1262830577218174976,1
1262795700351401984,1
1262336555357802497,1
1261938540151267329,1
1261891474515517440,1
1261253212729999362,1
1260870532980854785,1
1260225283610853376,1
1260057703604523008,1
1259860395533180929,1
1259509589520912387,1
1257636999256662019,1
1257631376414838784,1
1257280717702209536,1
1256671479942520835,1
1255868341379567616,1
1255805778662813696,1
1253681084723875843,1
1253051341418758146,1
1252904425175216128,1
1252235711081660417,1
1251598096196386817,1
1251546431728447489,1
1251406112722579458,1
1251404875688075264,1
1250856539860070400,1
1249252354177695748,1
1249152721820606464,1
1249017257167998976,1
1248522462658039809,1
1248512203524698114,1
1248506344186900481,1
1247845238200131584,1
1247187484791828483,1
1245930044511277056,1
1245781821591150592,1
1245752392458502144,1
1245577778205839362,1
1244840979560947712,1
1244544953285373952,1
1244288460157890560,1
1244212249272537089,1
1243927060289970177,1
1243918169577639937,1
1243240467468128256,1
1241216586217713664,1
1240601165907341312,1
1239597622521991175,1
1238722304395243520,1
1237044190023843846,1
1232948252758011904,1
1232576988520570886,1
1227485880819965952,1
1227244799595409408,1
1225732101309374464,1
1224330175590125570,1
1224055831043297280,1
1221687340076109824,1
1220722444585050118,1
1218160439604826112,1
1214893998621351936,1
1213490969368092672,1
1212234999841165315,1
1211273798508351488,1
1207895592292061184,1
1193944292089163776,1
1188837320918650880,1
1183779676822503424,1
1179258046893084672,1
1178896990530232320,1
1178456872573001728,1
1170759348550651904,1
1169309968282972160,1
1161894615504437248,1
1159421421522542592,1
1154801016820252672,1
1148926910224670727,1
1142674332969123840,1
1142525197817303040,1
1140933422199627776,1
1140575516568633344,1
1137188852454416384,1
1130389169207894016,1
1129655624709468161,1
1125635637707558912,1
1119918774797459456,1
1109391316796858368,1
1108313746991210496,1
1102786285805035521,1
1102441699987451905,1
1102400688699686913,1
1101474776932016128,1
1100676136294588417,1
1094535977589137409,1
1081248191071301632,1
1078506158577442817,1
1076480052903043072,1
1075873030486790144,1
1066359718384406533,1
1064359605294252038,1
1056483690988003328,1
1055846471268884482,1
1043140575422115841,1
1039952602769674240,1
1034843142707544064,1
1028652037444173825,1
1018090673726255104,1
1005492054208622593,1
1005155803374817280,1
1003157487707512832,1
993406890330685440,1
992650757819248645,1
980851271069466625,1
979432074040848384,1
977265728805130240,1
966346634475880448,1
964072831586787328,1
963853144298942464,1
961916645709983745,1
954754058992013312,1
940935315073548288,1
937309203835654144,1
937005692766040064,1
934289748780236800,1
925622294205964288,1
905784399412707329,1
896218486132703232,1
879626356799287297,1
878397595479134208,1
875432827134889984,1
869856429112537088,1
869466849779437569,1
868910843722776577,1
866944287837237248,1
861243137892786176,1
855334356952375296,1
852593881514463232,1
849333473944973315,1
845883190191501312,1
845110287942455296,1
844148550212747266,1
839804482422722560,1
839801067248500736,1
838705309413691392,1
837915282668597248,1
836101764973801474,1
828092226198704129,1
813349966026539008,1
810671781510021121,1
807877779958075392,1
802882004668780544,1
802549714621054976,1
784782827002880000,1
781841178845065221,1
778973572018544641,1
762145054471233536,1
758942615861547010,1
755988469428649984,1
735890095094521856,1
735854676516691968,1
725426556194050048,1
714829479206473728,1
710153100405813249,1
703561575035117568,1
4916721595,1
4788562572,1
4684634310,1
4264846694,1
4257231745,1
3788402294,1
3546311112,1
3246880573,1
3222962605,1
3032804874,1
2919556177,1
2872940617,1
2837471154,1
2827931029,1
2748978883,1
2733750967,1
2565487454,1
2534306372,1
2490693055,1
2435228436,1
2373544813,1
2319540344,1
2237539676,1
2195258641,1
1977645223,1
1941560000,1
1919969910,1
1732428858,1
1695784514,1
1606180812,1
1560874903,1
1474144704,1
1381502414,1
1359075439,1
1263869256,1
1118891990,1
1037725033,1
984278126,1
945997100,1
784676138,1
702977196,1
579746959,1
570570777,1
563781295,1
517440806,1
509879853,1
439068287,1
356109490,1
296771638,1
289083894,1
259282839,1
237817610,1
199561832,1
192695045,1
132581999,1
100743140,1
91041787,1
74974613,1
68471046,1
42849971,1
16662931,1
1339796949470380032,1
1315574744696066049,1
1303359605356011526,1
1299213426456051717,1
1298904983488704512,1
1294178736959401986,1
1293176341961961472,1
1289628194937610240,1
1286593756423057408,1
1283385525131530244,1
1282268795126636545,1
1282261283681730562,1
1276543062513074182,1
1263094519857328128,1
1256193248793518082,1
1253223185522331648,1
1249753874686042112,1
1245592306268246018,1
1242778405742850048,1
1226428759198359553,1
1192682103156035584,1
1187745154226151427,1
1172973173500829698,1
1083417098217549824,1
1079690169215787013,1
1064526781351383040,1
1038957959580024832,1
1036461827419332608,1
934775657950625794,1
910116045410770945,1
858840309874266112,1
852887181798629376,1
846342311047053312,1
787699383999619072,1
736898642796269568,1
2750215153,1
1952233916,1
1540405388,1
1280190612,1
1030008624,1
972287646,1
514568007,1
220618835,1
193961676,1
116143015,1
75961872,1
1250380779751796736,1
1248197334103494656,1
1244525068480208896,1
1244502156155260929,1
1244144426110160896,1
1214528055571435521,1
1197039196168437760,1
1183373362636247040,1
1174671632645771264,1
1174573329522413568,1
1162730736585248769,1
1145287705430904832,1
1106954451871383552,1
1099911400888123392,1
1089760634512658433,1
1038355490164469760,1
1000829636127817728,1
990429523039567873,1
987325276685123584,1
979940134152937472,1
963992329068490752,1
952820065350565888,1
951392316408803330,1
941226445870731264,1
920867642889637889,1
882037499610222593,1
863450105269018624,1
802407557637640192,1
745623629300400128,1
3957717920,1
3307169905,1
3289800926,1
3222354325,1
2790696471,1
2611448222,1
2334095156,1
2237356825,1
1728507517,1
1472896382,1
1407683198,1
806686963,1
509135469,1
432568931,1
316166200,1
309500578,1
296947521,1
285586426,1
284006769,1
227101151,1
212790576,1
185025785,1
156206556,1
143677247,1
135848667,1
134832284,1
118050175,1
103664840,1
101982412,1
90818385,1
83212615,1
76134964,1
46058833,1
36052760,1
6197022,1
1496123991093702659,1
1496083078577815555,1
1495733845899251716,1
1495271291200364544,1
1494698933410742274,1
1494371104093310976,1
1494155070333947904,1
1493474470895374336,1
1492715598647812099,1
1491441638488801283,1
1490614450948296710,1
1489678270626938882,1
1487662082862772224,1
1487615446988001280,1
1487499619315884032,1
1484667229157343232,1
1484490442745868290,1
1484489496477388800,1
1484052574240395265,1
1483036007914438664,1
1482623551211708417,1
1481621689188651009,1
1480877061925326848,1
1479779841679536128,1
1479718546812780544,1
1479496334235381760,1
1478758558644813827,1
1478599888111759360,1
1478230629749723138,1
1477627926254260224,1
1477169271289438209,1
1477166012973809665,1
1476970440249593858,1
1476856091594035209,1
1476183379452129283,1
1475097818696085508,1
1474982828324446209,1
1474035510624473088,1
1473672080788918273,1
1473545836332154880,1
1471938002305826817,1
1471825582220476417,1
1471674452819660802,1
1471514727662579724,1
1470713177360900096,1
1470049111747538951,1
1469588875177717766,1
1469497437408534533,1
1469256352966987777,1
1469137175413362689,1
1468518021996363777,1
1467786643776028675,1
1467609801064529923,1
1466994209802448896,1
1465913044962201602,1
1465729596809101316,1
1464924101760352257,1
1464920644315803655,1
1464843881527316482,1
1464199135041667104,1
1463901273036447747,1
1463569574155014146,1
1463119414098726919,1
1461245853507547137,1
1460625697483886594,1
1460605997228052488,1
1459738037487751174,1
1459558466557816832,1
1459093644216995840,1
1458526257147224077,1
1456219661197090816,1
1454867981507256322,1
1453945311676620801,1
1453371981777174532,1
1452850915698827264,1
1448616673645268994,1
1446169166583504902,1
1444014081455706114,1
1440032657149075464,1
1436657200898863105,1
1435780107096899584,1
1435613483039559682,1
1434893026048970752,1
1433588138245505025,1
1433366934704246786,1
1431946429031878665,1
1430951884462858241,1
1430520302182666245,1
1427984569626632195,1
1427959346713960451,1
1425705420337795073,1
1425319469782421505,1
1423024159647535106,1
1421899450130190340,1
1421331248027471872,1
1420995872423219200,1
1420714318702825479,1
1420361861564801024,1
1420304552054591491,1
1420302861582307332,1
1420263421413523460,1
1419576107204956161,1
1419165178310979584,1
1419163854102142977,1
1414256082399076356,1
1413873768577998851,1
1412890041400008707,1
1409339180056866820,1
1404373971873656835,1
1404283475981606917,1
1401578306114232328,1
1399503399981178880,1
1391381445990490114,1
1390500149420560386,1
1387784988221853700,1
1386695035878404096,1
1385162165087137794,1
1379748522342244352,1
1378402137638457344,1
1375733385012903936,1
1370727446648029184,1
1370452852150136834,1
1367397462722285573,1
1365991336214597637,1
1360524485456142339,1
1358405361305149441,1
1356818427034431493,1
1355533851095916548,1
1348892697365397504,1
1341372513524174848,1
1325025800685432833,1
1311651996424785921,1
1310306792497438725,1
1305505658679296000,1
1302435651166511104,1
1294218540065550336,1
1283965746490404865,1
1278938473362153472,1
1274946293463502850,1
1263625360694009856,1
1257314733826269184,1
1249528710044078080,1
1248481118011011079,1
1243601651434430464,1
1243597756561797122,1
1242725610717208576,1
1242486541848461314,1
1241630078036926464,1
1239750039146123265,1
1238709844074356736,1
1238682696542388224,1
1235262094632554496,1
1223529591198945282,1
1176796897299898371,1
1102488640138035201,1
1085968721472937984,1
1083213146674917378,1
1076330201699643392,1
1065670315714465797,1
1057590240460779520,1
1034269043400818688,1
949652564722593792,1
903216784609656837,1
888796847678140417,1
879929819819016192,1
790957677652250624,1
765407940962639872,1
728972671153782784,1
4800215128,1
4766986650,1
3328342976,1
3039535721,1
2871244059,1
2556070185,1
1307440092,1
782581346,1
740850300,1
489974815,1
181561712,1
176566242,1
171682730,1
139489393,1
16409683,1
2367911,1
1345945119539695616,1
1345940875747102720,1
1298568252608700421,1
1233754872048058368,1
2789089946,1
43976252,1
1246800980961660928,1
1243413194325913603,1
949992228339855360,1
1424605721174286337,1
1419865123837997057,1
1416250681892118528,1
1416215712759123968,1
1416108024511479810,1
1415744211022802951,1
1415394900682559489,1
1414431888870100993,1
1412779560970584064,1
1412084843567976451,1
1411898143805829123,1
1408435494896115713,1
1406162916471033866,1
1405866274811490307,1
1404826090770628610,1
1404673970960437248,1
1404658679337537537,1
1404144394262003714,1
1402137541474619392,1
1400654902330728453,1
1399605541345935363,1
1399437903072223235,1
1399268741397893125,1
1397807771379068928,1
1397036282061094912,1
1395756411775193093,1
1395742683138727936,1
1395332640161505286,1
1394530404212744193,1
1394305091268595712,1
1392489407832199168,1
1392072942289182724,1
1391774479739756550,1
1391685673053089802,1
1391618548632494082,1
1391008131535314944,1
1390746821341810689,1
1390691794627698688,1
1389956436038279169,1
1389618945968148481,1
1389179038451654657,1
1387702283471757312,1
1387231245864669184,1
1386625394602692610,1
1386575175135662082,1
1386509416359358466,1
1386452486337220610,1
1386418396959367172,1
1386234664931631106,1
1385922657040822272,1
1385574470715203586,1
1385356358980186113,1
1385167418209628160,1
1385082450737471494,1
1385076852025331712,1
1384953974013390849,1
1384835945543913472,1
1384796640670781440,1
1384657420090290179,1
1384547932494462976,1
1384078421861421067,1
1383994532220473349,1
1383731458737467402,1
1383380566133723137,1
1382911417620250624,1
1382666843572293633,1
1382424825952620546,1
1382303575234146309,1
1381937432770191360,1
1381753589807378432,1
1381595009397366787,1
1381317917816590336,1
1381112185531760640,1
1380924415240638464,1
1380844256080711687,1
1380154302539382787,1
1379996102129111042,1
1379983532655788034,1
1379489370772758531,1
1378770652388282371,1
1377951809709305859,1
1377025845869613061,1
1376823001790881800,1
1376251733383421955,1
1376176013600714755,1
1376079252341149698,1
1375113093051785220,1
1374935975567130630,1
1374769531466313729,1
1374310431087468545,1
1373999363417079809,1
1373691944338067458,1
1373536176896757760,1
1372916477695684610,1
1372596976923987969,1
1372250952686731265,1
1372218807951921154,1
1371735359873163267,1
1370945975976558594,1
1370089964357189644,1
1369579058355314688,1
1369529164835876864,1
1369503401449418759,1
1369344806871261187,1
1368577602877853697,1
1367563429297319939,1
1367439092368035840,1
1367132615875043330,1
1367015003862147074,1
1366729071036485636,1
1366384952321863686,1
1366265920797220864,1
1365933402759651331,1
1365369423528296454,1
1365300174814203906,1
1365256560025436161,1
1365044705294123008,1
1364866627821428736,1
1364460450184798216,1
1364243897690464256,1
1363932582895706113,1
1363296434112454663,1
1363011007602327553,1
1362275190676197380,1
1361893389751394314,1
1361705481429901318,1
1361632557910089728,1
1361584584710742018,1
1361419161335906304,1
1361299211787059207,1
1360922000084979712,1
1360812300463083527,1
1360645036183089161,1
1360626500970635264,1
1360606238137061391,1
1360428790057324545,1
1360255442652303360,1
1360215367893848066,1
1360199957353963520,1
1360179441222119428,1
1360133423642210304,1
1360126609043300354,1
1359967308072902657,1
1359773431357669379,1
1359452131514740742,1
1359409767727259648,1
1359407060656377874,1
1359401413575471105,1
1359390934677344258,1
1359384399842713604,1
1359102564088750087,1
1359091715898941441,1
1359077777727627267,1
1359074598231375874,1
1358726080404758529,1
1358438806588772354,1
1358435400956608513,1
1358262890214653953,1
1358227247321153538,1
1357984127329333250,1
1357958064259952641,1
1357897988840984578,1
1357674005168201729,1
1357639704414404611,1
1357547665685311494,1
1357517115146858499,1
1357304619211366412,1
1357291834670743553,1
1357249949654683649,1
1357193712288337922,1
1357166169652948993,1
1357152043744518151,1
1356790765284958216,1
1356648170332250112,1
1356592002054250499,1
1356567469733928961,1
1356521323997061120,1
1356411789781663749,1
1356333111517147136,1
1356295827090653185,1
1356257393655558145,1
1356123124798898176,1
1355957145410412554,1
1355877641228836867,1
1355434277136027648,1
1355204684475215874,1
1355170869685878795,1
1355029833328152579,1
1354985880604323843,1
1354973830587019266,1
1354916868960579584,1
1354744560606470153,1
1354723724205846531,1
1354554352568987648,1
1354431154665869320,1
1354297698443116550,1
1354115649958670336,1
1354104274372988928,1
1354089933804163077,1
1354051884756180993,1
1353949377836904449,1
1353880394597326848,1
1353792483705012224,1
1353601190798352385,1
1352910296071819264,1
1352663602025484289,1
1352634818589319172,1
1352539188864839681,1
1352113899554840578,1
1352111364479696897,1
1351474191938236416,1
1351329064330665985,1
1351257418999578624,1
1351061908800098305,1
1351003127084965889,1
1350813536855867393,1
1350509334766129153,1
1350460655548026885,1
1349767429795229706,1
1349638196095668227,1
1349333225781538816,1
1349325318994055168,1
1349296391399510019,1
1349006271857504266,1
1348666680105263105,1
1348632363555840000,1
1347900833262923777,1
1347714455178719234,1
1347533265830174720,1
1347473370179317760,1
1346938663167381504,1
1346859722872393744,1
1346852551090700289,1
1346851758765531145,1
1346832182833156096,1
1346822847725936641,1
1346807971079102470,1
1346656314756218881,1
1346468928822734851,1
1346424263285174273,1
1345893466618806273,1
1345788501011222529,1
1345784923576143872,1
1345781789583818753,1
1345419010725216256,1
1345313864720777220,1
1345312778777714688,1
1345288323665981442,1
1345232404873580544,1
1345196256675598336,1
1344270044058931200,1
1344203628672774144,1
1343219240162095105,1
1343084867056250880,1
1342897670424150016,1
1342892868952842241,1
1342851310077538308,1
1342130616637083648,1
1341849725713072128,1
1341843542717579265,1
1341672693754687488,1
1341292346818711553,1
1341094721553379330,1
1340987820048060417,1
1340745962789064705,1
1340351048033075200,1
1340320133856649217,1
1339126093396131844,1
1339040577128550402,1
1338775868236173313,1
1338176949508837377,1
1337823570425237504,1
1337720698710630400,1
1337616290186469376,1
1337298485025013760,1
1337294669277872128,1
1336910658017759232,1
1336319747336466433,1
1335914989950017539,1
1335514700323332096,1
1335164657019994113,1
1335114951833255936,1
1334199668574720003,1
1334101692292288514,1
1333815799811813385,1
1333603529953476608,1
1333377230597017601,1
1332558561130524672,1
1332271035870187520,1
1331839438846980098,1
1331244918048759814,1
1331233375311388673,1
1330601864791023617,1
1330511040396865537,1
1330330040425451520,1
1330262425195704320,1
1330182361133232135,1
1330164461861277697,1
1330009084276326401,1
1329043040187547648,1
1328783446345453568,1
1328294301613244419,1
1328007527347277825,1
1328006176059969538,1
1327576277683867648,1
1327287096470507520,1
1327193980589641728,1
1326935360589492236,1
1326684031279370241,1
1326443007021780993,1
1326425297672138754,1
1326198534937473024,1
1325119960037744642,1
1324261581555859458,1
1323913460720152576,1
1323472122295955457,1
1323310192604389377,1
1323278558874120193,1
1323252570006061058,1
1323224829537837057,1
1323126142182699008,1
1322853052164890624,1
1322811035561070592,1
1322722578767572992,1
1322468903893676034,1
1322450129404657664,1
1322362064971665412,1
1322220585049595904,1
1322176790102646785,1
1321735117832884225,1
1321225551076487170,1
1321161953218301953,1
1321123874298195968,1
1321057954863271936,1
1320799131309207552,1
1320728061873192960,1
1320710067637886983,1
1320657801841045504,1
1320585960686374912,1
1320051279247347714,1
1319859305017790464,1
1319183824790540289,1
1318602215766937601,1
1318543086683885571,1
1318468465506754560,1
1318427068917448705,1
1318301171430363139,1
1318131718432321536,1
1316364547297550336,1
1315534296153616384,1
1315178572923854849,1
1314243627212632064,1
1313898176781275137,1
1313878383395106816,1
1313162912052117504,1
1312855527555178496,1
1312389030860873731,1
1311873520826163200,1
1311826212604514304,1
1311185565459546112,1
1311101118898790400,1
1310882357499424768,1
1310547487636111363,1
1310158315221954561,1
1310051956442853377,1
1310037918811959297,1
1309454706176151554,1
1309392346308513794,1
1309048772736045059,1
1308918382608211972,1
1308333644298108928,1
1308107227899682816,1
1308028638508449792,1
1307986847784734721,1
1307669972710121473,1
1307568605152731136,1
1306763110938677249,1
1306155649009692672,1
1305613214965624832,1
1305374164786667520,1
1305200419769999360,1
1305124570337165318,1
1304765152353349632,1
1304662567869054976,1
1304315729504854018,1
1304278871353823233,1
1303721173176299520,1
1303623273414975488,1
1303389799047258113,1
1303161889417867267,1
1302690941980073984,1
1302300584075165696,1
1301775658901700608,1
1301702054457425920,1
1301522132522893314,1
1301457233859866624,1
1300847271509020672,1
1300814754181603329,1
1300423825721421825,1
1300118039644368896,1
1299732020919033856,1
1298958620529315843,1
1298932310109192192,1
1298580799579492352,1
1298572854133321729,1
1298273396950630401,1
1298267655212683264,1
1298249788048027649,1
1297984760808054784,1
1297922195289604097,1
1297342287102398464,1
1296874168483344384,1
1296817882186342400,1
1296692866966794240,1
1296477963337203713,1
1296105311510523904,1
1296053141650120705,1
1295427191547629568,1
1295284874954149891,1
1294709318718193665,1
1294507800475742208,1
1293678651637030914,1
1293565058925043713,1
1293512873306619906,1
1293398972812234754,1
1293291208953872384,1
1293085399997272065,1
1292943125267316743,1
1292805738872492033,1
1292031631943819264,1
1291715462309584897,1
1291662534538190850,1
1291619647360565248,1
1291433603809914881,1
1291433539381018626,1
1291351028986597377,1
1291309354629517313,1
1291246823084945408,1
1290596183589523457,1
1289623431592513536,1
1289460990480809987,1
1289183354118520835,1
1289073623152472065,1
1288919570514759680,1
1288329474568683520,1
1287710217648496643,1
1287310673236516864,1
1286870251934593024,1
1286650436078809089,1
1286648849575051264,1
1286596140914204672,1
1286243396747550725,1
1286214267071430656,1
1286161203731939328,1
1286131301851041792,1
1285475563050725376,1
1285404117116977154,1
1285307544131395584,1
1285210324468207617,1
1284348824123662336,1
1283730969220923393,1
1283425191943565312,1
1283360089508843520,1
1283352632678064129,1
1283304715967553536,1
1283034892553670657,1
1282915573689487360,1
1282761791152496640,1
1282190028081373185,1
1282163461015826433,1
1281837423517999107,1
1281105492442521605,1
1280099135975120901,1
1280033768925847552,1
1279723132610203649,1
1279421562030944256,1
1279385337190445056,1
1279029738493734914,1
1278749212923039746,1
1278056154694746112,1
1277955619476041732,1
1277831393066708994,1
1277662924308348928,1
1277637990022443012,1
1277593634175504391,1
1277293381857636353,1
1276917517810757632,1
1276902986174697473,1
1275774464341532672,1
1275354466749825025,1
1275059818034655232,1
1274984169752289281,1
1274794396655874048,1
1274677427843801089,1
1274659568283312133,1
1274439491168550912,1
1274102659604250627,1
1274076167142879232,1
1274058936656723971,1
1273970597186293760,1
1273932721207771137,1
1273854046776901632,1
1273826742155657217,1
1273533721828704257,1
1273140938458705921,1
1273060926254485506,1
1272622289880834050,1
1272539290547838977,1
1272491876742909952,1
1272396478246301696,1
1272118920632307718,1
1271780248938405890,1
1271749367435792385,1
1271465578536951808,1
1270792917263831041,1
1270766033276596224,1
1270751591407079429,1
1270667366121308160,1
1269957362460135424,1
1269855884735328257,1
1269855145497526274,1
1269573748254007296,1
1269570781761191942,1
1269185167136043008,1
1269143361006579712,1
1268873892279525377,1
1268644991523569666,1
1268436765905428481,1
1268102637989347329,1
1267676673991946243,1
1267526905026109440,1
1266987422832680961,1
1266969616431091712,1
1266595338791473152,1
1266447181172670468,1
1265580887447687168,1
1265264172008341505,1
1265087181728538624,1
1264899554530537474,1
1263841909769895949,1
1262777153311125510,1
1262551650025312261,1
1262430936898998281,1
1261165234170937346,1
1260232162105753600,1
1260010714581708801,1
1259125746980630529,1
1258674967773876224,1
1258374384735174657,1
1258355341969903623,1
1258074168991657984,1
1257997370454872064,1
1257977869042618372,1
1257018867706220545,1
1256811760729767937,1
1256632294401609728,1
1256454888596348928,1
1256029916723724288,1
1255353783590273024,1
1255193416775938049,1
1255110488926666753,1
1254737697031127040,1
1254421009337397250,1
1254372185415782400,1
1254082913399975936,1
1252670660909957123,1
1252526963417202688,1
1252459708075479041,1
1252448578020298752,1
1251847478359580678,1
1250850567154315265,1
1250839266864672768,1
1250758700089765888,1
1250652439239225344,1
1250649276205522945,1
1250168683781074951,1
1249553395909906432,1
1248839221588029441,1
1247883519486914562,1
1247402972285292549,1
1247244504211623936,1
1245787338854154241,1
1245640391480602628,1
1245598442870587392,1
1245269592798158848,1
1244479072777846784,1
1244342550359572480,1
1243898231483924480,1
