userid,count
1347445325137547267,1
1330163245433450498,1
1322026574573576192,1
1301801606145425408,1
1296123991094988800,1
1281442556300029954,1
1247717006930919425,1
1238718707498541057,1
1208899792492871681,1
1207568542066864128,1
1047821101328289792,1
1389125093150789634,1
1385615803949621248,1
1382853640302432258,1
1380159616424755202,1
1377782599666466821,1
1375813297857908738,1
1374846344121053186,1
1345321529131683843,1
1310962639451938818,1
1289385011116818432,1
1269397901287002114,1
1259085940196163584,1
1235135075949268992,1
1230449557743558658,1
1192669310130409472,1
1192483198715908096,1
2856595868,1
1376730336013340673,1
1376137157832704002,1
1282999532880408579,1
1192476961,1
1395327790715531272,1
1395324556328329222,1
1395303603464597505,1
1394696681749323780,1
1394628045642735620,1
1394533054853521409,1
1336547643749584902,1
1316721771509317632,1
1220299376100171777,1
1198187339991830528,1
1162683289745776642,1
1159772158001680384,1
3853742540,1
295235121,1
1379285705180868616,1
1367734319863586817,1
1245053460266926080,1
1232975006587478023,1
929648308200513538,1
861212459146780673,1
1380807350685106187,1
1378680052666093569,1
1350419633879171077,1
1336896342916919297,1
1323655217896845312,1
1292043314452021249,1
1262133146071502849,1
1249061759068942336,1
1236233341088567297,1
1218858934305341440,1
1215457637925416960,1
1197742718614528000,1
1176746541693849600,1
982494446871707648,1
3636578294,1
2607076981,1
350428826,1
1358621190525485057,1
1358618676006694913,1
1358614142911922176,1
1358609365977153538,1
1358606961395269632,1
1320884159867310080,1
1273850774380883975,1
1251212206793883648,1
1133734878334279683,1
1629316081,1
1427870647691071489,1
1427287671987130368,1
1424895098970509312,1
1420506760759054336,1
1405121273303212040,1
1338023651837267971,1
1282735724651876353,1
1256770772099465216,1
1250157507550441473,1
1249709094136504320,1
1244608633205190657,1
1237893278495690753,1
1205823959360344064,1
1204401553743826944,1
1159094652852527104,1
1083746552835760128,1
1067752427338616833,1
1062317781306171392,1
1026442067818340354,1
936951865551421440,1
917954032760754181,1
1687835570,1
16962248,1
1397173646091644929,1
1397061679087718408,1
1397011594563833860,1
1396816051845750786,1
1396278226880581635,1
1395346993317257220,1
1394683047237226498,1
1390890364370751490,1
1390336979825401861,1
1385433653744857088,1
1378616209696903173,1
1362070343586734084,1
1355161548231065600,1
1306037960718995457,1
1298854662758518785,1
1267900625011879936,1
1264197594420350976,1
1263861327996444675,1
1248831927194234881,1
1215563865208975360,1
1198617840007307264,1
1183945670803091457,1
1157320919544549378,1
766013946,1
1363696410340724736,1
1360961383412551680,1
1277603132676046848,1
1273392593959673856,1
1264109133894086657,1
1184483699565322244,1
1158029435682975749,1
973404023003869184,1
939063705672798208,1
446845822,1
1357544657614327808,1
1357254429737537537,1
1355518692700823563,1
1363760195021590528,1
1363759234601476097,1
1363702530799144961,1
1359525426759036929,1
1348292915202723842,1
1329347099511590912,1
1300826099035680768,1
1265657750635180043,1
1207494691442184192,1
1093128436283916289,1
969502115147100160,1
923598789297844224,1
764756167243378688,1
1271220840,1
784313630,1
81798393,1
1268132276618985472,1
1267341409620643845,1
1263645140217806848,1
1261954510110502914,1
1258756954316398593,1
1257646693392117762,1
1255114426643963904,1
1250969597144006657,1
1250754803115810816,1
1250702437729497088,1
1250486740671819776,1
1249577996492492806,1
1246756531124592640,1
1246032517762666496,1
1245904427522748416,1
1245848360331784193,1
1244338703788474368,1
1244084476994408448,1
1243802954731106304,1
1243221267517304833,1
1243075529231589376,1
1235657438331731968,1
1231554249156251649,1
1231063149173862401,1
1227935184172961792,1
1226561016999211008,1
1219415933199863808,1
1219262650976104453,1
1218939103653187584,1
1218468252763869185,1
1217428558663913480,1
1216968096889491462,1
1216054899600789504,1
1215081482210836480,1
1215027581491146752,1
1213451155843379201,1
1213421390222643200,1
1210849044135727104,1
1209818845352873985,1
1208608547023413248,1
1204682641074577408,1
1203115965166211072,1
1202792057598668800,1
1201081735619825665,1
1201075566331383809,1
1198082693738614784,1
1196649172675358720,1
1191924143924473857,1
1187524936295833600,1
1185492764282081280,1
1182213423288877056,1
1170185670360363009,1
1168135264847294464,1
1165676417608114177,1
1155883643438370818,1
1153434809751838720,1
1148579407251963904,1
1147773663258664960,1
1147521841264615430,1
1146959582251474944,1
1145165504329342976,1
1142732014031794176,1
1139538960902811648,1
1138674228759105536,1
1136160445209796608,1
1135586232770031617,1
1133673114716389376,1
1131859948160180224,1
1128067028420415489,1
1121770325870465026,1
1115426272644030464,1
1114341912620593152,1
1109147274355965952,1
1102216511224082433,1
1101860055966613509,1
1093519700418416640,1
1093087270121263104,1
1090941688376246272,1
1086454884344328192,1
1083902143453528064,1
1077424768855363584,1
1067029242607587329,1
1066263294464282624,1
1061843740992528385,1
1060469876442054656,1
1039930292868268032,1
1028826294996234240,1
1021494899500142592,1
1014032392728657920,1
998318686753599488,1
990786525355954176,1
990206560247820288,1
982651051500163073,1
955110502182486016,1
932569923892649985,1
849510676703916032,1
846530938938941440,1
814117618239950848,1
748738746384719872,1
733173454300545024,1
4883217817,1
4576717273,1
3221025890,1
3152095308,1
2851269234,1
2221389024,1
1487286740,1
1434770378,1
1346964362,1
1348179960888872962,1
1347077605736861697,1
1323813802668797958,1
1269301336014635010,1
373275649,1
1362266754622185475,1
1362262189004914690,1
1362262146524999681,1
1362221029418885120,1
1358083934601371648,1
1351951143597862912,1
1329799466619084801,1
1327095644633239552,1
1308057459777392640,1
1290892483124006912,1
1261308958603689986,1
1249138598642778113,1
1247337786547392512,1
1245882102354042882,1
1239502343386755075,1
1224883428065103872,1
701232233995116544,1
1491634230673444865,1
1491573489504964608,1
1491571536238878720,1
1491569347235483649,1
1491385017008029698,1
1491289866654851073,1
1491265101285916674,1
1490248729127186433,1
1489913398745649154,1
1488714679593553924,1
1481492518185627649,1
1481273123496693761,1
1480829302199373825,1
1478179466035675136,1
1476911174977425410,1
1476021548741906435,1
1475126304051630085,1
1472279134931861507,1
1466633234268114945,1
1463264053896253445,1
1461743233810059266,1
1455017302777204736,1
1451106308824862721,1
1450475596321103876,1
1450291440194445315,1
1448331448033824771,1
1436605544647696388,1
1430782146692583429,1
1428729666274086917,1
1424225976012054529,1
1411866277556068354,1
1409705034019860485,1
1390870589531852803,1
1319928049068957696,1
1303625357841461248,1
1295359506222739459,1
1283367673481445379,1
1258120802722930688,1
1235433569247309824,1
1233364327484121090,1
1227247411728277506,1
1216351268379119619,1
1215498963731668997,1
1215287831272161280,1
1206001621982830593,1
1183991885590695937,1
1133651456966291457,1
1127210311436529665,1
1118621914434400256,1
1089359802260574208,1
1011517363429101570,1
980004018108977152,1
739120328165593088,1
700820700353994756,1
881569044,1
1334741280505483265,1
1334738825424191489,1
1334444402291343360,1
1332367132462522368,1
1332107534476296192,1
1321595995403120641,1
1320581003434287104,1
1310705890194911232,1
1308710226195931136,1
1291339782673457153,1
1283394567564222464,1
1275100176454057984,1
1266980042015297538,1
1245147862507196416,1
1243843974948745217,1
1236633828497580032,1
1219202110606041088,1
1216183699579887617,1
1183886986832044032,1
813997134437453824,1
3023361500,1
1367030071186182146,1
1367020091401924613,1
1366669760797151235,1
1366307034178617347,1
1366220564671692801,1
1364911318461911044,1
1355222673555652615,1
1329663700328869888,1
1314002651802030080,1
1313407211759046657,1
1289913168249012224,1
1266300750444941314,1
1264217866397560832,1
1254393367414243328,1
1179440585863618561,1
1172664005032177664,1
1151822664157188097,1
1101971035522502656,1
1069931463011794945,1
838055973642084352,1
4757854939,1
1368782784890765315,1
1368759630407430149,1
1368581496303349762,1
710463590248022016,1
1357547703203340290,1
1357323729777401858,1
1356160690172530688,1
1356096125980221441,1
1355031746853494784,1
1353950008123514881,1
1345003812478566402,1
1339112234841120768,1
1307520998434988032,1
1291316973976956929,1
1273405305280278528,1
1273126621441122306,1
1256311379759435782,1
1238048855146422274,1
1200330633857228801,1
1181844575763095552,1
1168023940049952770,1
1166598363472678912,1
1107536696998952960,1
922029275292696576,1
1390303639294541830,1
1390123077577576450,1
1389240678035591170,1
1386708005337518082,1
1322177545547116544,1
1312639017935007744,1
1234495347071709185,1
1232548204505264128,1
1215981666960736256,1
1158383691669749766,1
1140857888195280896,1
1137875237045919745,1
1078449825471913984,1
858598532583899137,1
1580383208,1
1377609627819339778,1
1377569234205634565,1
1377117225174269953,1
1370003547853447177,1
1344840129135796229,1
1287247428496707584,1
1284518432784834560,1
1281094706676424705,1
1275779095163310081,1
1242223621151412224,1
1237006492034666497,1
1236449190810533888,1
1225412711225290758,1
1201490930823389184,1
1175772041514905601,1
1168187218675912705,1
3256393374,1
1365970818992250880,1
1365748914939305985,1
1347354761343815680,1
1319651791873531904,1
1302450728594620416,1
1300002280352092160,1
1260968511993638913,1
1205845056705318914,1
1134872975780376577,1
1117948972616675328,1
818336303016095744,1
752426377,1
1395767114942713863,1
1395674090082504706,1
1390334809885450240,1
1388848494723571716,1
1388620722596061188,1
1383693388281573391,1
1377203868270952448,1
1369840692080435201,1
1329658884349313025,1
1324640528726593537,1
1289124517462171650,1
1274652267354812416,1
1269217226734764032,1
1268510573903241216,1
1254807833687633920,1
1252847690850820096,1
1248070225020370944,1
1229007339920904192,1
1160337235125784576,1
1089204524,1
1359343686870462464,1
1359343442279636992,1
1359340884131676168,1
1359340832482992128,1
1359240955103092736,1
1358932817619480576,1
1358847430154878978,1
1356294983993606145,1
1339194554054922240,1
1338689531562758144,1
1325799353152229376,1
1322793762595037184,1
1308095859142176769,1
1298514601252777985,1
1294165581160095747,1
1292331784739229696,1
1227488190044327936,1
1213524898036891649,1
1152572495704162304,1
1115581671615553537,1
1014878210117586945,1
965233773758447616,1
833114300348723201,1
799708630572417024,1
2571588896,1
1491685710105292804,1
1491685677784002562,1
1491669358828871681,1
1491664688870215682,1
1491663991524904961,1
1491647094959980546,1
1491622551193227267,1
1491574741303705600,1
1491560833041649665,1
1491558038490460162,1
1491396128658509824,1
1490691266442526720,1
1490597440868610052,1
1490596927490367495,1
1490172703495491587,1
1488444589900189697,1
1485236946075066372,1
1485051597562740736,1
1483441103387131906,1
1483323591190265857,1
1476229772208328706,1
1475866071387160576,1
1452307276614848513,1
1443686587028570112,1
1441967391206830087,1
1433242606629101572,1
1432260415682068482,1
1410086799075004416,1
1392264352451895297,1
1277082480088997888,1
1272064928690536449,1
1267973390301671424,1
1267956205168791553,1
1259145654254764032,1
1199568434234679296,1
1157181486602182656,1
1153677111070089218,1
1150970474584633344,1
1147549558873870336,1
1064167883004030976,1
1016636492762923009,1
996745635452735489,1
900493958903545856,1
2313956615,1
1215987835,1
361240009,1
1411708624733306887,1
1411667397170192386,1
1409895899258441728,1
1405862161650393088,1
1405571834586669064,1
1404642350610087941,1
1398492462654509056,1
1387273016795533313,1
1367903787856261122,1
1327421997253423104,1
1300223175439970304,1
1258760364860174337,1
1250063971283066888,1
1225315011569995776,1
1092086350059266048,1
1039808804680945664,1
831728541435838464,1
3246971905,1
616974524,1
1377120314790793224,1
1376450132342829062,1
1361169960349753347,1
1345919095301054464,1
1265614795211976705,1
973446372182581249,1
1399245974158012417,1
1399227289859092481,1
1398614127606595588,1
1397557410076581889,1
1397435918504513537,1
1397201590034046976,1
1396996767414046726,1
1395010766776897541,1
1394614417665396741,1
1393045796455542788,1
1388768734550978565,1
1372034431142129665,1
1370264325869334530,1
1357077828445958145,1
1343883748903776258,1
1303240345623212032,1
1294836451897569281,1
1294456713710415872,1
1257283599973269504,1
1254770865905889280,1
1249861534118891525,1
1243091625569484801,1
1228845498741612545,1
1206165631696953346,1
1179437888456413184,1
1156399589554970624,1
1150495213107892224,1
1137507704736342017,1
1132298928387284992,1
927104029263527936,1
888799139550511105,1
841989565413965824,1
834779105191026688,1
3315038724,1
1376745193651675136,1
1374852747527221249,1
1374578954489634819,1
1372849438750769153,1
1354314723143999490,1
1338662611936657408,1
1328830018038841345,1
1328066608879661056,1
1320340085947023360,1
1316999549034983424,1
1315212033038577664,1
1312416807404228610,1
1307696662450634752,1
1299153464388235264,1
1289359715902689280,1
1261213241847341059,1
1232115764754182144,1
1224764141254012929,1
1076123152739033089,1
1070292930017906688,1
1066105650718007297,1
973508219392815104,1
826458606425907200,1
4706123598,1
1353918193270743041,1
1353914835545845761,1
1353550482195632129,1
1353496342526521344,1
1353227794449223680,1
1350055712144072706,1
1343786200516055043,1
1312973600622735367,1
1299123897074241536,1
1256562473521553410,1
1240285421847719938,1
1194112453430218757,1
1067160924220383232,1
1015239265540759552,1
2944218560,1
1965611096,1
903881701,1
1372049330928898050,1
1372048454306832389,1
1372044916713385987,1
1371894146701553664,1
1371502982370500609,1
1370382128412717059,1
1369677521881497604,1
1367879955804168192,1
1367125524439425026,1
1360069493741899778,1
1355784859403214854,1
1355206330068307968,1
1344116520041861122,1
1323684979419701249,1
1320770043035013125,1
1312183898579763200,1
1296079149384130562,1
1282708732426641408,1
1253968281058242561,1
1215688875235917824,1
1212671709448269824,1
1139988246157352960,1
1046212636457594880,1
1019418350504456192,1
1387283748702457858,1
1387216123360268290,1
1383419997049954315,1
1377156602910842881,1
1356934505009799172,1
1356258183124148226,1
1314165596775346188,1
1301729194896814081,1
1295150734288097281,1
1276075325936463873,1
1210469013727268864,1
1077249655295995904,1
890123824813023233,1
1371647069664899072,1
1370961390467387392,1
1354005353080315905,1
1343841764394692610,1
1326810517931913217,1
1282273548208189441,1
1261150644506771457,1
1240545301577920518,1
241871168,1
1390230274248646658,1
1390212880671252486,1
1390208298817789959,1
1390025859826786305,1
1389592474868350977,1
1388415434345484289,1
1388121336023687173,1
1378095414189039616,1
1377367016185634818,1
1359565919345725440,1
1359118649966039041,1
1351516364675055619,1
1316670753169833985,1
1314641053912309763,1
1308056386211778560,1
1296158841969635328,1
1238765955657809921,1
1211167114356150272,1
1122148582197321729,1
1097197163166162945,1
1091698271481806851,1
982578320402337792,1
943383657993068544,1
3178144518,1
1430815444340903938,1
1430810919982882822,1
1430810269568045056,1
1430489180266655744,1
1428627680904179712,1
1426877198124810246,1
1426213889650298881,1
1395816838190145537,1
1385187512637816832,1
1379646508849524736,1
1376013698108596224,1
1364201420958752772,1
1275376760989683712,1
1273113164922662913,1
1254831655283331073,1
1242806840842268676,1
1167120426503294977,1
1147053240342573056,1
1351443054863949824,1
1351424044873125889,1
1351423345233838080,1
1351394959488737282,1
1351391839555784704,1
1351390080556929024,1
1351388977874436097,1
1351387476682698753,1
1351387177674973187,1
1351386076506591232,1
1351384683620171777,1
1351383730372284416,1
1351382144375873540,1
1351381175210631170,1
1351378732028624898,1
1351378459591802883,1
1351376468262088704,1
1351375935581274114,1
1351373904271429636,1
1351373583293923331,1
1351370702713098243,1
1351368246318952448,1
1351368188680802307,1
1351366093680504835,1
1351365462160904192,1
1351365430288420864,1
1351363206145470464,1
1351363087555723264,1
1351361024184643592,1
1351360683619749891,1
1351231686797889539,1
1351203637050146817,1
1351118761542213634,1
1349987179544514561,1
1339550675454185472,1
1338002015847256066,1
1326363531474735104,1
1325232951081095169,1
1323591764138057728,1
1248799175598157824,1
1248377899335307265,1
1245794532593041409,1
1201314355536490496,1
1133774157181669376,1
1114030819352268801,1
952523771914600448,1
858457458494197761,1
3111817826,1
3030158859,1
2438631164,1
339624460,1
190139341,1
1370279209873022981,1
1370215847843688459,1
1368893477916868615,1
1364515607924772867,1
1364508790410801152,1
1364472679131013120,1
1364472641524965378,1
1364091086541516802,1
1363808199007039492,1
1363801864802770949,1
1363793502736289792,1
1362913238300561411,1
1362697975311396865,1
1362248443863830528,1
1360904267930820610,1
1360753276795326465,1
1341218147215368193,1
1314176501990842370,1
1314105153637638144,1
1289026918289797121,1
1272815341756755968,1
1266009590069522433,1
1264741204559831041,1
1217102790318682112,1
1182957539819806720,1
1162260778990260225,1
1161345458502979584,1
1070681403237425152,1
1028179467401752576,1
948163945000419328,1
890490356625690625,1
2501772391,1
1733286247,1
1620490112,1
1304075053810638849,1
1384054755400458250,1
1383097549490331648,1
1373116482754768898,1
1350047648460406784,1
1314288203990396928,1
1303743511708090375,1
1222050694745604096,1
1204460072526417920,1
1085949930915545089,1
2524952060,1
1453370060349722627,1
1450986371183624196,1
1450167340318932992,1
1448942002821742605,1
1448601660855443458,1
1448591219253125124,1
1447344067663171586,1
1447335914045263873,1
1447244843550343173,1
1441351107805003778,1
1440619169632845844,1
1435904733970001926,1
1428361726311866378,1
1428318233459707904,1
1425965469874282499,1
1422857370053476352,1
1416985261687205889,1
1415008985682354190,1
1414539385765199875,1
1404412105940377610,1
1401324211730149376,1
1400477045931474948,1
1397462060481474560,1
1392903473264349184,1
1389085118401159172,1
1388477507175780362,1
1388339611001266176,1
1384515093958782978,1
1378003735285178371,1
1359345771582083072,1
1355672092688048129,1
1351057003460886533,1
1339880981768019969,1
1334824075219243009,1
1333711609349369863,1
1329038227265634311,1
1310531995718434816,1
1306084296545857542,1
1297951656944918529,1
1297439410510639104,1
1290809233202532352,1
1279586290132910080,1
1277210371296616448,1
1265278268569075712,1
1240881226996568064,1
1235110629914161152,1
1231042919529840647,1
1220588199317082112,1
1213888790676135936,1
1203602833800450048,1
1176472445294743557,1
1169217933647605760,1
1147469701498331137,1
1112301581486047232,1
1093106709428461568,1
1001283370339393536,1
977899219385073666,1
949979983937552384,1
906925090628964353,1
875662522656800768,1
850638449732235265,1
2994943310,1
1515085112,1
530876138,1
1361248339111514113,1
1354761417778315269,1
1349206224500264965,1
1340533301719695360,1
1326344700417073153,1
1325044078858264576,1
1318526475029549057,1
1294627009398628352,1
1222925710454489088,1
1182980692025589760,1
1158596847453134848,1
716161391569207297,1
809292192,1
978252139960049664,1
1351350990390267907,1
1351350103408209921,1
1351347126148632576,1
1350657503336415234,1
1350322944493322242,1
1348781759198945284,1
1340724347447611392,1
1335018608548712450,1
1315380506796662785,1
1313099535925694466,1
1294260090371891200,1
1243317249156366336,1
1239693934747512832,1
1231185514176401408,1
1195477670164754432,1
1168117511218331649,1
1131198348638076928,1
1078601450031263744,1
1389248450,1
130765670,1
1415302394418663424,1
1414970484999921667,1
1414572911537442818,1
1414064961920278535,1
1413753091908718592,1
1413713526435106818,1
1413481221745639428,1
1409312683250176004,1
1406684045669322756,1
1402967224252465155,1
1401780390377902080,1
1399299119496060930,1
1397368191374872577,1
1395650586352099336,1
1381416013057519617,1
1378161569264111620,1
1377986699788132354,1
1364616851888562176,1
1337556548860608512,1
1333439097860354049,1
1314409538661933057,1
1285809706401820672,1
1275066431084748800,1
1263659447357804545,1
1014889435068968960,1
950908156636377088,1
866855524381241344,1
703239345159798784,1
2495912419,1
1617480126,1
317680008,1
1391598815946305541,1
1391333495083913222,1
1389593279910486017,1
1366753684516790281,1
1277199365593919488,1
1268829336863256577,1
1123985272520179712,1
1108994385322999810,1
969827896339517440,1
969445127025389569,1
1335358381,1
1277238248935288832,1
1276524379489222657,1
1275739072644870147,1
1275735957916905474,1
1272085218577379330,1
1267924735582539777,1
1263658102399721478,1
1262627687018885120,1
1262615705125453826,1
1262313539890339840,1
1262158357651062784,1
1262155815626010625,1
1261120009796894720,1
1259736003264172042,1
1258930570635046912,1
1258649892542533633,1
1258400076692549635,1
1257955418367655939,1
1256607359050428416,1
1253423239361032192,1
1253272630389432321,1
1251529855285391361,1
1249930695310331904,1
1244964510764425217,1
1242806311428870144,1
1242670551128100865,1
1239806796769800192,1
1238827693740707843,1
1224576027415834624,1
1215269053381500929,1
1210917281133285378,1
1207634853467787264,1
1203568162458853377,1
1201411004418015234,1
1193742749817638913,1
1188290709314367488,1
1186949150127996933,1
1186227660592054273,1
1173924205420675072,1
1164859756239966209,1
1164841111174574080,1
1155087271336402944,1
1151038990784458752,1
1135944506228871169,1
1134301261954596865,1
1126469169984131072,1
1118697487693275136,1
1115634051732230144,1
1085030983408087040,1
1068580350752841729,1
1014790888046727168,1
868411037703225344,1
428893938,1
1400449478557986825,1
1400435217270075393,1
1400424983239675905,1
1400384494134169601,1
1400344028504154112,1
1400255082013233157,1
1399967063385403396,1
1399965529935269894,1
1399814173257732096,1
1399398078046609409,1
1398709696127586306,1
1395353865197817859,1
1375469183593447425,1
1370676022899740674,1
1361885097465585667,1
1338387966251548672,1
1336827272691531776,1
1331506668652228608,1
1324182159372906497,1
1315255640038625280,1
1308772842800988161,1
1305498479951634432,1
1293182722488193031,1
1290881631876558849,1
1288414718873362432,1
1280205054591381504,1
1273593665277984770,1
1259509055602614273,1
1249262622760816640,1
1248162282221105158,1
1239154558787448834,1
1205432153342799872,1
1201835108149284866,1
1189490500400631808,1
1186652633831899137,1
1159290653244682240,1
1155513080865939456,1
1151002525903966208,1
1148367308152135680,1
1132656550655348736,1
1125988157239939073,1
1112747399988932608,1
1095388131136757760,1
1069584477037387776,1
1051812819597840385,1
1002327410115690496,1
770889211,1
1361203767899615233,1
1361202500406112259,1
1361201391079841792,1
1361199304589799424,1
1361172156009246722,1
1357252051034464256,1
1332322335257288712,1
1302147261128876032,1
1290937407047471111,1
1280336217708494849,1
1278661470545342464,1
1245022454520492032,1
1240963605513699329,1
1238509543010652160,1
1220056252996190209,1
927292296151703552,1
3194712945,1
1384358010747715586,1
1384356948473114625,1
1384356893406109699,1
1384355797514166276,1
1384355758645465089,1
1384354403755315200,1
1384353363299471360,1
1384131978367160322,1
1383639841682771981,1
1382952961924468738,1
1382728513585745924,1
1370955965038661634,1
1368837479915089920,1
1368149637240999936,1
1364875941046935555,1
1360183168821694468,1
1360088792779030532,1
1300804599582924801,1
1284743408116887553,1
1262415107113410561,1
1225184352658526208,1
1222181938187759616,1
1179535696454750208,1
1172161146347896833,1
1005833198524235777,1
1357188143527714816,1
1357184121592815616,1
1357181826519957512,1
1357178741068337152,1
1357172054169186307,1
1357169472180805632,1
1357166827047182338,1
1357164224921755652,1
1357163239486992384,1
1357163099112026113,1
1357160793087836162,1
1358640790076014594,1
1358640637285908480,1
1358639110513172481,1
1358636663308574720,1
1358634632384815111,1
1358633929490591745,1
1190004396773371904,1
4580587992,1
1376455267479560195,1
1376453673635606532,1
1376452541496520704,1
1376386073719283712,1
1374398762848641028,1
1313316912206548993,1
1305504026285334528,1
1273083801325809665,1
1146841393706311682,1
780404207127932928,1
192828048,1
1381820810722091008,1
1381640649548525568,1
1381604442772959233,1
1380309756120719360,1
1379856562609528834,1
1377926316167548929,1
1374317534573338627,1
1366458704912994305,1
1340260493508845568,1
1318784637284409350,1
1293273102336442370,1
1257175199285297153,1
1201432525744164865,1
1193481851450482689,1
1192811643048087552,1
1164782625866702849,1
1149655870847930368,1
1096027052992430086,1
1095705175119949824,1
1079306712840978432,1
1017262607328206848,1
45532620,1
1376438487864373250,1
1367346066081808389,1
1367330399026769921,1
1365657943828389892,1
1361198048534126594,1
1358783837346557955,1
1331279758831742976,1
1319502194236817409,1
1307537713050955778,1
1282984316549525506,1
1275707645492695041,1
1254761543419351045,1
1248574826911911942,1
1240160484784889856,1
1230780755460153344,1
1101881520216666112,1
517908113,1
51825210,1
1440150080992907272,1
1439891892565544966,1
1439557847998615563,1
1439507902968913925,1
1438684403270512646,1
1437958292471312387,1
1437108511154917377,1
1430711762450411528,1
1427632659719671812,1
1424928824874078214,1
1417649621988347906,1
1416967178662813699,1
1413362564843544577,1
1388518282878078982,1
1326635309707128832,1
1293944103491665920,1
1237228270417891329,1
1196343949985665024,1
1143709946694946817,1
1114542631755771905,1
2788630262,1
2517496873,1
1412990253208457217,1
1412989703150653443,1
1412989228275822594,1
1412981695674937349,1
1412412302234689538,1
1411294466481160194,1
1410964066965676043,1
1407568088908779522,1
1394128636794470401,1
1386950518249988098,1
1379861437485477891,1
1305251097532006400,1
1294579739223445504,1
1288376229750398977,1
2892457724,1
2496085021,1
2493985796,1
1390646098050510851,1
1390380601669165058,1
1390321587908272128,1
1390229148409352193,1
1390174035854512129,1
1360458625412517888,1
1308700678571737088,1
1293493683409494016,1
1280730323500728321,1
1243544981056270336,1
1169633827771187200,1
1146033498672599046,1
1097184735632060423,1
701686457539231745,1
4822481404,1
3295177920,1
1370153586798120960,1
1207957822563991552,1
1076397044816723968,1
1369555013568131072,1
1369553515828244483,1
1369341501340196865,1
1366634367276052480,1
1364056794083909634,1
1364054824484966401,1
1361971734203703299,1
1337371094320222210,1
1333677834120749056,1
1269526962269122560,1
1251722912211415040,1
1248225848529838081,1
1231699834005946368,1
1209879598462226433,1
1232706649,1
1082654197,1
1365887339885596672,1
1364859314523963397,1
1360205645882925056,1
1358015743569195010,1
1319859731188436992,1
1308393184561569792,1
1280019757417332736,1
1265208937445355521,1
1223466266385498112,1
1099697228829011968,1
1021889449225945088,1
787148717367308288,1
1366241909107167236,1
1366240480619503620,1
1351216016978833408,1
1328968914311671808,1
1306070362212282368,1
1295788187692830720,1
1294262288665501700,1
1285176188860633088,1
1269480204247785472,1
1223068070719000577,1
1210413076542939137,1
1209820510319607808,1
1123490063352987648,1
1004564385589628928,1
1890496130,1
1356809327814664194,1
42513459,1
1381481771586387968,1
1381480905823330304,1
1380528207158386696,1
1342734386911854595,1
1302139627109720065,1
1299562036871876610,1
1261125526460100608,1
1218743574377852928,1
1121647628184252417,1
1061649114377596928,1
954624068694589440,1
1390178076395331585,1
1390175695783927808,1
1390163298776084481,1
1390059955600855041,1
1389382042761064449,1
1389167634201997320,1
1388514157364842496,1
1385496640476237828,1
1382957863295807490,1
1379598777816805377,1
1379369533954138114,1
1360930753949757442,1
1347765933222203393,1
1313151141065027591,1
1243878703899086848,1
1221778343529336832,1
1189523095624663041,1
1163839752111456256,1
1149206340427898881,1
2390821580,1
1428711874204295172,1
1428704210506326020,1
1428698710641319939,1
1428695160477478924,1
1428693728269520899,1
1428648091868024833,1
1428420859916554242,1
1428409085242712064,1
1427927172610621447,1
1427452543928475684,1
1427154562838798341,1
1426472954800459778,1
1426412645926670339,1
1425459065929359363,1
1425186129926447104,1
1423492886159499265,1
1422152449536806921,1
1421660270494052354,1
1418872457457545226,1
1411348802980651010,1
1409404092280049667,1
1403377496599392257,1
1394241593717125122,1
1392110496262901760,1
1391726733011800066,1
1389219910606229507,1
1373450779919491072,1
1367505517786984448,1
1344141796171939841,1
1332195907547193345,1
1327871949968601089,1
1321361887599054849,1
1313385638326988800,1
1279375865487319040,1
1272787020075593728,1
1266277080431390720,1
1264544348298858496,1
1249850561249173504,1
1212255224573788160,1
1144789151549493248,1
1143339262189813761,1
1364577399136874501,1
1364066252604338176,1
1364061457814491140,1
1363494548937183233,1
1312196298112524289,1
1311847142458183680,1
1291736903834718210,1
1244999986946818050,1
1202942219394506752,1
1149657936911749120,1
1148652103084019712,1
1145920295045177345,1
4718913492,1
1375010179209588738,1
1374959486020939781,1
1374923705294356485,1
1374923660553646085,1
1374922906002542595,1
1374920742802878470,1
1374919511288074241,1
1374900370607013889,1
1374883311705726976,1
1374796565789831169,1
1365154085469519873,1
1362681500873879552,1
1298368071720034304,1
1293115882701385728,1
1274846287158894592,1
1258278675289567232,1
1154335908948144129,1
1057198035707383808,1
770934100836233217,1
501597355,1
1404304302282207237,1
1333706804937715712,1
1332245734540730368,1
1326675853292433408,1
1325809389131821057,1
1322786840953319424,1
1316442012036395008,1
1313168229125124096,1
1312888449582604289,1
1312767579509854208,1
1308746944899153921,1
1306076464471654400,1
1305299477259890688,1
1299485715399692294,1
1292333832666886144,1
1274098749594198016,1
1263113480539795457,1
1260173246629994496,1
1230124735003889667,1
1229643134109274112,1
1227497094828572672,1
1212683833436360704,1
1204652816439992321,1
1186421833957928962,1
1185477194811756544,1
1139735371304935424,1
1105091912686399488,1
979710865887846400,1
807478351514345475,1
1364817016742244355,1
1364626500968869894,1
1358419645762441218,1
1356067622802968576,1
1349693428750233603,1
1314141337319436289,1
1309601566836416512,1
1307520174954704896,1
1230445546168606720,1
1200256755281743872,1
1175575172314619904,1
1097442126294437889,1
1086133423851286539,1
998968029365977089,1
966209041092567040,1
939072360015069184,1
800756087406268418,1
1358637046101803013,1
1358636416993947652,1
