userid,count
2785586107,1
188936408,3
814429891,1
1687737098,4
456340380,1
 67477362,4
2863890924,1
1527442938,1
1047589136,1
 2578810207,1
 708708216,1
 720346477,1
 1857328392,1
 1444069291,2
357761223,1
 2507409184,1
 2763351631,1
 2776928678,1
 2776952935,1
1965462385,7
2744161810,1
 2684129556,1
 2784544178,1
 2757590283,1
 2522346406,1
2335601610,1
1016363989180092417,1
985064911276425216,1
 592914211,1
 446155733,2
211229213,1
940139861461286912,1
197744001,1
2786958354,1
1711926547,1
174958164,1
2315255190,1
359104512,1
794740636977012736,1
767643528855822336,2
612278525,1
263669804,2
4768720153,4
 2958944444,2
 734291617071271937,2
 774929717065453568,2
 738034243,3
 844554188470181888,2
 825705054602551296,2
353372317,1
708104318,3
925272227192348674,11
 925360413553737728,22
991785057340846086,1
2218777164,1
745985290561454085,1
551468457,1
 870188446534385664,1
 941209217469259776,1
 2837998650,1
 944060475448233984,1
 943079528955461632,1
 796352203187335168,3
 941251566958387200,1
 809708163280695296,1
 938566754443280384,2
 944157938494586881,1
 875278255368019968,1
 2495811494,2
 938333489539117057,1
 862664797178839040,2
 727651213,2
 2244443872,1
 879982360388804608,1
 943542111030321152,1
 868419357969268736,1
 860117110692827137,1
 841680362832986113,1
 918857444133969920,1
566971293,1
767833560,1
2284844953,1
1884986713,1
2557659170,1
2260188348,1
73977218,1
2563234367,1
 2379872221,1
1138990236,3
1353609007,2
483177337,1
1497850699,1
91652453,2
1229348677,2
344331228,1
 633760081,1
 184941708,1
 2617932526,1
736411358,3
86535342,1
 308162971,1
 133625203,1
 299600011,1
2233177885,1
3232368780,1
989779213543587843,2
2889753583,1
2491641830,1
808963718,1
901436513900154881,1
992836873,1
2911445916,1
905401313940426752,1
 911189251156533249,1
2861004809,1
265262740,6
460136528,122
 363613965,1
29792386,1
827215505018675200,1
1723529804,1
2640830409,1
 2424104191,1
 1590786660,1
 1661623386,1
 2837683310,1
1360108554,1
1479159222,1
2953204137,1
 2953269293,1
 2953157057,1
 2953271327,1
 2953756082,1
884100320,3
 862581012,1
 862607497,1
 865774758,1
2338685023,1
350687953,1
203543434,1
891080878478172160,5
 1573724936,2
 891080878478172160,1
1614584958,1
2158577677,5
 2577431083,1
182602912,5
1059644431,1
546988853,2
 14715573,1
2756931190,1
 2756930878,1
 2430985098,1
 2756872865,1
1690705962,1
2888808215,1
 2888808071,1
 2202962508,1
 2888779899,1
 2663799098,1
889599511256899587,1
1971078272,1
2478409164,1
346141413,1
717321091,1
2691626036,1
 2877589154,1
1917381307,3
3967762818,1
810695172,1
867053232278732800,1
1079763685,1
920839258868297728,8
 902797910496219137,13
2888838544,1
 2888808491,1
 2907709446,1
 2907629952,1
 2907732138,1
907739967232675840,1
 926709376601153538,1
 934419106228404224,1
 944946580251074560,1
 945826484056240128,2
 945696636486873088,1
 335816802,1
 945837916445491200,1
 920444253918019586,1
 943791411844890625,1
 944782057951051781,1
 881749845433761792,1
 724711272,1
 1518822600,1
 792155906410618880,1
 3110155724,1
 3274649665,2
 1050655718,1
 852587786641195008,1
1069201649405546496,1
1666292065,1
282005556,1
1969843224,1
362141400,1
965950975,2
2373116028,1
2823633276,1
 2823602976,1
 2823541614,1
 2823593960,1
 2662670813,1
1130351362082988032,2
2771281797,1
 2565725488,1
 2809593338,1
 2771274987,1
831830492877959168,1
2836302336,1
 2751132787,1
 2732787665,1
 1028227592,1
 2808238074,1
29532457,1
349499407,1
24669625,2
 1083710910,5
994232073467576321,1
 745894860213878785,1
 325321363,2
298486432,1
827607635142717442,194
1354468405,3
718146167117205504,20
750027458196312064,194
162077373,7
1602825937,8
925057681,1
1853975004,46
1003832514,26
157467084,3
15913295,29
67012502,1
2919804836,11
715759298,6
963046463101050880,1
754535412,16
168825083,31
 64096766,13
3033402503,11
2458014836,2
766816255,12
1014010315841810432,1
1015924490876870656,8
622121913,8
2152734570,1
255864221,1
2754042506,1
 2685112842,1
 2848280892,1
 2848634162,1
 2819045681,1
378294881,2
 2430071221,1
 328766154,1
 2263766192,1
 2472146790,1
 2611114639,1
 2620185176,1
3316094588,6
3297326784,2
634326393,6
4087597398,1
 1240996165,3
 2492418391,2
 3263153550,2
541338317,3
2931780437,1
 2931758955,1
 2931794243,1
 2846679318,1
913730217008656386,30
880183158,3
2995389873,1
384580417,1
332898025,1
312177685,7
909010536091738112,9
1471352484,2
579361498,4
826651340,1
1094287274,8
911530167599644673,7
 368073397,17
908947277401616385,2
705357906,1
573083795,1
1965070160,1
847801622298189829,11
902780232163360768,19
3311404135,4
3247835011,3
3228543847,1
1566846972,1
974937633875927041,1
599161712,1
150843944,2
 913730827946688512,22
810412872975036416,3
298592960,1
2415795668,2
 802293524,6
 2397725922,1
722713420781514752,2
1416979627,2
560770069,2
261814529,4
 875498242431041536,1
2550668556,1
 1444882507,3
1896764400,2
895305277,1
912585262617714688,9
996973865275277313,1
2788759497,1
2187872988,2
979266513940238336,1
1049160779302240256,4
1033888603,4
801538722,1
1054263181,1
461263522,1
3170516827,1
326539763,2
560595425,1
851329050152910848,4
1391481697,1
2802021991,1
 2831662363,1
 2783584257,1
 224783102,1
 1108600621,1
2691077833,1
1536449396,4
2842739218,1
 536874104,1
 2876478062,1
 1524313032,1
23911426,1
1629955561,1
1054249831986688000,1
907217365019983875,21
917719122804301825,1
2445538045,1
923951705967886336,1
 923966271330271233,1
 925044602154901504,1
 924627624000872448,1
1684850773,1
 2935911056,1
 2881390650,1
 522021668,1
 2931791567,1
2376637686,1
1260912330,1
182166486,1
3048239704,1
 740377563139186688,1
1155800186,1
917691432877555712,2
2879995676,1
3014028694,1
 3008812326,1
 3008875609,1
 3008851550,1
 3008875993,1
2782639646,1
 2925255589,1
 1667900652,1
 2913237627,1
 2925193914,1
459221339,1
913314882740568064,2
37488683,1
584580732,1
1960678598,1
95862372,1
954825271,1
1207003866,3
2275838641,1
881703421916491779,1
3092384475,1
223877961,1
776540,1
908650941355786240,1
3013996025,1
 3013987589,1
 2930255947,1
 2935738214,1
 3008806728,1
91694248,1
1040146834327396352,1
206102742,1
3051756774,3
1062052795069607938,4
2486287357,1
883596456,8
737950555872583680,1
2436607771,1
2620675069,1
 2763903270,1
 2569540879,1
 2284856373,1
914746501422710784,2
792690654807674880,3
3230723126,3
372149368,2
1720014649,1
2714282966,1
 3061136939,3
2868296550,2
707337630,1
1936163666,1
1671340254,2
 483615748,1
383609255,3
858974632438661120,1
3112005294,1
 2613070758,1
409272208,1
15312471,1
943484568983633920,1
492524895,2
462072912,1
735733812605288448,1
868830734030708736,2
 877085783043194880,2
3220389548,1
259435698,2
587627079,1
2156889544,1
356825460,1
1363346659,1
585937668,1
 503884977,1
82742098,7
2927094599,1
1965717200,1
1100387472,1
1214498245,1
 2396212046,1
 1422776575,1
 1021900706,2
 1636900446,1
 1321498879,1
896877083531464704,1
2663411112,1
 258570708,1
 913164036,1
766568725,1
2864032227,1
234333956,1
972512002877808640,7
 836163312,6
 2809603972,16
146584479,4
713532931478663168,1
 902694738859626497,1
 4786971984,1
919511870481895424,1
2713885547,1
841102915,1
 2901747875,1
 3060571960,1
 3040689475,1
 796136258,1
 3060497091,1
980064576845811713,2
 1022888046771888128,1
1178020285,2
1317329960,1
1341259531,1
884722516429754368,2
1878431952,1
2922004401,1
3087296039,1
821882921283788800,2
219720203,1
293741449,1
1349552803,7
713207652,1
901089432056594432,2
 265248297,6
2865928507,1
 2809828010,1
 2867734259,1
 2867570536,1
 2867710601,1
723773022,2
32396323,1
233284830,1
47625126,1
2288150316,4
2998611795,1
2499264534,1
539371889,1
 895647221605031936,1
 805818483355226114,1
 874238599222370306,1
 349081429,1
 940745108613300224,2
 929641153607041026,2
 637042368,1
 1019428424,1
 944488512102866944,1
 1378908272,2
 934077718517260288,1
 1086117031,1
 919087065970573312,1
 1283315503,3
 2277621362,1
 944227739501977601,1
 942403045991653376,1
 944531344696029184,1
 1540303424,5
 3317498820,1
 944207199470944256,1
 805055307021828096,1
907156861677424640,2
738035695,1
577715107,1
796141992,1
1906318392,1
1076476248249925632,1
1096739725,1
4671880699,13
2949782965,1
 2241258767,1
 2948861711,1
 2948901700,1
 2913016807,1
896183210693976064,1
2281403789,1
 2778460016,1
 2772435201,1
 720261188,1
 2772414483,1
1001389212006924288,4
2541065491,1
2545919641,1
1720889599,1
957312138040586240,1
3014037076,1
 1530919723,1
 3008809938,1
 2919654586,1
 2990663484,1
1058693164305772545,1
1620229231,2
1233536508,1
348489891,1
 1941091668,1
 998468114269388800,1
919924286852231168,11
2997564364,1
597444087,2
385193835,5
 367893800,2
 1155615906,2
 1561529839,2
2817646886,1
 2814719936,1
 2775868762,1
 2775762039,1
 2775840094,1
2945292986,1
425222883,1
997764567072620544,1
1680743113,1
2472226435,4
1874386447,1
144267397,2
2587517414,1
 2347794631,1
 2331405439,1
 2740378962,1
418993947,1
152622385,1
 1251739729,1
 1815858798,1
 231382006,1
1538497898,1
282860954,2
908661708692049920,1
 864066301433585664,1
 864564898885455872,1
2503824870,7
 894502747,1
62182606,2
139779147,1
 220793971,1
817461026,1
2740592308,1
 3005992548,1
 3009481943,1
 3009513130,1
 3005962596,1
2351118944,1
 2948899024,1
 2949768176,1
 2949770414,1
 2949712470,1
2534303601,1
583898716,1
2722436484,1
2486189861,1
38531188,1
918001148929249280,1
798234950,1
1028572336356646913,1
328112800,1
1039378830,1
734891894132461568,2
3304264937,1
3997656200,1
3266619764,1
909085246968160262,2
2915299960,1
 2926676438,1
 2926695331,1
1035985734,3
1562660942,1
570670002,1
259410471,1
854296293320957952,1
873587707,1
116293896,4
902783997138264064,6
131269627,1
715436043604852737,2
894500325973008385,1
 894500257488408576,1
895591831,1
2596090032,1
 3071854054,1
 3062505625,1
 2911742490,1
 1402764336,1
 3071853292,1
 3062504833,1
1012740420,2
 1143369294,1
4661755046,3
907618043852816384,2
771461396,2
637048471,1
745610303342157824,2
812637352807936001,1
1038352663350394880,3
2311345190,1
3014030116,1
 3008805774,1
 3013957551,1
 3014032510,1
20750321,1
471932545,1
2653652707,1
2822759919,1
 2879614993,1
 2878015992,1
 1405160202,1
 2537410846,1
 875944158,1
1271776135,3
1873707446,1
2983931590,1
411930609,1
 803598837977784320,1
1406474174,1
2246552168,2
909335916,1
 2871825188,1
 2849025610,1
 2847540183,1
1298227621,2
328894358,1
165517429,4
758345261521506304,1
1073225276660817921,2
156304217,2
1241243570,1
627358415,1
2799005718,1
 2557001238,1
 2592374411,1
 2551083174,1
 2777062022,1
76744566,2
 99197629,2
3064432991,1
4714453332,3
2385300655,1
293706675,1
1030973604,1
1347631460,1
849262253152976896,2
15518000,1
893487859277148161,2
23116723,1
2863781609,2
1978433682,1
 1316997902,1
 2558329938,1
 1555810688,1
 1528026168,1
 2359467883,2
 1201609764,1
 1526443945,1
2633293066,1
1082043230,2
 584607471,2
 1598575518,1
 1471902937,1
 1686055232,1
 1316630035,4
1155382098,1
 1136120024,1
46819968,1
2456338560,2
171156631,1
1063049219051728896,2
2955810898,1
 602059317,1
 2955741645,2
719090046,6
 731929052,6
961476635340898305,3
 961481314024091649,1
3298854280,1
 950203354730418177,1
1355169175,1
2743199177,1
 2775564857,1
 31319411,1
 2777207435,1
1430613259,6
916228356483325952,2
 915226880441241601,4
 916116090153029632,6
4849145641,1
 961137490768941056,2
2887603811,1
 2900437836,1
 2906537586,1
 2906589007,1
 2887604867,1
128133255,1
 231809895,1
 69705304,1
305946514,2
 15764644,10
1324929540,1
1909736646,1
1617632768,2
1598247176,1
1695241573,1
1897686722,1
1046217324158570496,1
2925240986,1
 2925240518,1
827148885814448129,1
122524981,1
200176044,2
 1232699821,1
 768790855,1
906803104011694080,5
2475185071,1
3104655696,4
3300073137,22
1092639409,6
756729757,42
911714798898778112,29
 911713683612430336,31
180935280,3
921340208146087936,12
3444990557,1
 873818086075486208,1
4906711693,10
1048482260821757952,1
1384245482,2
2483402514,15
736121779538644992,3
2925178746,1
 1081300710,1
 1623144090,1
 2925182022,1
 2925245101,1
2524554989,11
781865163586613249,5
1256833705,1
732465986,7
2473150562,8
588908869,1
624574260,5
3289727108,6
633542077,7
1072329657423343616,6
861591350126432256,3
2928302604,2
 2919335002,2
 2919326734,2
 2919270813,2
 2919337576,2
2225610187,7
1011876051893436417,2
2175279073,6
904266445760192512,30
4462910479,1
2595877572,3
2483304162,13
32132573,27
313918695,1
750689802,1
116744878,1
1414649406,1
586845903,1
893286950416732160,9
1712368364,3
2272431780,1
745266787,5
2733423030,2
1036175840650846208,3
2411870456,6
61006789,4
 624541132,2
 875058775,1
3715171759,3
 197813253,1
 183318655,1
 204543555,1
2568159354,1
 1607174538,1
 2724706727,1
 2809883527,1
 2820785887,1
980617951186333697,1
625327037,5
1609664810,2
148750786,1
2768131480,1
1572201812,4
1547872602,3
908964976093569024,3
56444217,5
342470974,1
1126899498,2
1014696084,2
1649653476,1
2212441454,1
 2272531993,3
 614688032,2
 1027592965,2
 861591350126432256,1
 2168142907,1
 753850204239962112,1
 943154360510439424,1
 894724265945079808,1
 937581985475653632,1
 746292742062366720,1
 735863027879153664,1
 751830628115419136,1
 2375258988,1
 879999424750956544,2
 1592606941,1
 944154915009544192,1
 1036217516,1
 823131794073534464,1
 4446621735,1
 871520090738511872,1
 935449538608840709,1
 905072972796313600,1
49730238,1
434791022,1
2743258127,1
1456406534,3
3315065726,2
2611058316,2
919944557806043136,4
739530517,1
2350524413,1
893227718703169537,2
1672545271,208
 2943816847,5
914014584037617664,29
 914013449428127744,30
 914013439005208576,47
2542874844,2
344253870,10
757804532,24
2359421425,8
724848192,47
943635020,3
808478064254414848,9
 4617809233,24
2792799779,1
 2790472781,1
 2553668186,1
 734430318,1
479321197,1
2185684490,26
821348411030913024,2
549702373,10
1113384548,2
319330722,4
1595943312,4
99375157,3
172838275,6
893554475662749698,6
2585484284,3
2265991273,5
346217643,5
164715911,11
871666352,6
628009752,1
2906978545,1
2344887429,13
 1503308766,2
2343327890,1
786291398752382976,2
844559782103040000,5
370459760,1
2333058239,1
 2560197942,1
 2410706504,1
 1919498190,1
 2573415753,1
315390049,1
2739668597,1
 2955736203,1
2659802886,7
157383303,4
885057509337313281,2
727977086623698944,1
1462739209,3
144175380,5
761780958647377920,6
1550796967,1
 2772772084,1
 2772743998,1
 2772721144,1
 2813733122,1
989400392378155008,3
2835848026,1
3013391198,2
993044131,2
175184985,1
1255899366,1
1443151508,1
3298231473,1
980322305904553984,1
3151578451,4
2394002245,1
2742928285,1
 2428013191,1
 2784772885,1
 2755821545,1
 2743453172,1
745635501521010688,1
2938053277,2
3037594966,1
555074113,1
 208810941,1
548870203,1
2157984158,18
421470877,1
171944576,1
1451017872,2
913994922,2
984318835,1
788914686,2
771955592,5
306911199,1
858035258,4
 2597943296,1
 2548722007,1
 2215605542,1
 886516207,1
 1497863221,1
 2595353323,1
 1882368138,1
 2483717707,1
618351217,2
154630576,1
930989292733603840,16
1660706612,2
386849099,1
941499546122592256,3
769366483952480256,6
167631119,14
2534662123,17
1664224830,9
979271611319816192,2
 979270853845188608,2
2447596393,11
2474096102,6
2822203771,25
3270899017,5
393629700,4
315374833,1
579812453,6
895207483370872832,2
1361078084,8
942244938825080832,8
791556895056105472,15
3244781568,19
1131828181005099008,26
947377772,1
2655568688,15
1038821255795814401,10
1659349890,4
820508439038148608,1
226016908,3
769877565422960640,3
1064071485285756928,1
2387165174,2
2249255365,16
757428704662265856,7
2964490715,2
2213363485,1
1023951375963586560,4
3110989328,1
1200077360,7
277157026,1
 252358625,1
 139841401,1
2744692789,2
 883625112959713280,2
2512180634,14
2318644170,4
1616263458,6
2435166273,30
2353991712,3
1022767607458320385,3
805716956,4
840485193500807168,2
2349258045,1
2384701705,1
2975594606,13
902799930334568452,10
 902800362528276480,32
2964003484,1
 2963972765,1
 2963974787,1
 2960648322,1
 2963974721,1
 2963936375,1
 925467755289174016,1
731005192305442816,3
1083791791,2
2529399473,1
279261058,1
2340134822,1
910768019336339456,1
850538277069246464,2
71638639,1
555932125,1
 838188901483208704,1
3305206800,1
3187387621,1
2783973864,1
872322102438834177,1
2400388274,2
2960911667,1
 2960947132,1
 2960904893,1
 517866015,1
 266619354,1
 962514853448491009,1
 966904758102458368,1
 981800314629111808,1
 2538879229,1
 967040107139104768,1
 958313086640840705,1
 864422659,1
 967056941754155008,1
 892012714809110529,3
 982128541931155457,1
 972262597356482560,1
 938309885413949440,1
 916101538992418816,1
 877041431646306305,2
 862093646044188672,1
 947520904287760384,1
 706732316261896193,1
 767695185920733185,1
 954591662725935104,1
 980111235608862720,1
2899469171,1
 327202949,1
 716153489,1
 930740822,1
 2899378561,1
3013448226,1
2353256323,1
1052079177229160449,2
386292468,2
2419999656,2
806368219938361346,2
2906601853,1
1179543620,1
867030711697592321,1
1209929293,1
2692216867,1
518100317,2
868325046275551232,1
2174224682,2
2830279737,1
62596485,1
2758860693,1
1734665287,1
703036441224355841,1
912684804,1
240921370,1
 2963957897,1
 2962321481,1
 2963993266,1
995594006930247680,1
 996636343663919105,1
 1493611460,3
 917298898741235712,1
 1034730007,1
 970923833585631232,2
 965088534179733504,1
 1675538564,1
 900716744750252032,1
 738990815817564160,1
 998581893116313601,1
 996720056007454720,1
 2206845716,3
 994435749465415681,1
 961119283500773377,1
 982368794,1
 97571483,1
 2554354015,1
 967428662940205056,1
 808274088,1
 990828705822818304,1
 588232383,1
178563201,1
2882619450,1
 2829794558,1
 2849554401,1
 2748414143,1
307033286,1
816233907712446464,1
1580609796,1
342578039,1
 491007322,1
 3045328087,1
 3045302822,1
 582776663,1
 287373241,1
 2216716234,1
268535481,1
430343161,1
815939064230592512,1
906189637,1
146181527,1
2222157780,1
994238370,1
503420594,1
1648084920,1
1020285257432510465,2
 4838703914,3
 1007965989596590080,3
372032856,1
3157531579,1
1853565300,2
903638991517384707,3
3051546504,11
2464144202,3
381269241,1
 77608454,2
1586287052,2
2598524899,2
 580465649,3
 77502454,3
948702017475588097,2
 32976323,2
 268572866,2
 48195015,1
 33601017,1
27224027,2
1388294023,2
74488568,1
738348294,1
 844827628309659648,2
 920126396160131072,2
 940134161217495040,2
 2495609341,3
 787501587660890112,2
 4913543711,3
 4376942474,2
 843602373184442368,2
 759087232791687168,2
 2171602428,2
 2315146987,19
 4576431139,1
 67857285,4
 4833500149,3
 1651931322,1
 789642984643899392,2
 717904406159593472,1
 1011306282488197120,2
2887573947,1
 2906540496,1
 2887577457,1
 2887607531,1
2429855832,4
2529545280,2
2742660957,3
2457252487,1
3912582079,1
531879124,1
946782271687811075,4
808493064004071428,1
3020196235,1
723627349,2
2926637394,1
 2665313059,1
 2915305330,1
 2180128412,1
2949763232,1
 2949076801,1
 2948902078,1
 2948833131,1
191141727,1
 2800510624,1
 2800491905,1
 2800262013,1
 2293313406,1
 2798138932,1
287284497,1
2867479073,1
 2832061842,1
 1396493239,1
 2890593888,1
 2888930070,1
2933866557,1
2556281047,2
2921231237,2
1011856130442608641,1
1229756239,1
3121284834,1
 27201009,1
356582650,1
122134653,1
2745300116,1
 2806246187,1
 2232434515,1
 2806283387,1
 2806271253,1
562972583,1
486505083,1
495400820,1
2689840632,1
1540205443,1
2708201999,2
1014619730,1
117644722,1
2983673626,1
163129169,2
2519294707,1
908648624745254912,1
2841901345,1
 2809380345,1
 2186387815,1
 2809428815,1
2915267459,1
 2915268329,1
 2915262443,1
 2926675106,1
1042417569116946433,1
2470643466,3
236458491,2
1384186508,1
2616863935,1
1930788079,1
2557275638,1
2882464834,1
 2915302708,1
 2380621447,1
 2915230857,1
275251984,1
1522894404,1
3274426537,1
3005981778,1
 3009509608,1
 3005727853,1
 3009513460,1
 704148722,1
747425023,1
880825997553270788,1
2888804573,1
 2907782407,1
 2888805983,1
 2907727884,1
402197321,2
299328122,1
543922913,1
2312019780,1
342383361,1
2834712750,1
 2657001744,1
 2834725267,1
 2634653420,1
877767380,1
3169130692,1
241773467,2
288251313,1
391711896,1
981093383526432768,1
 2327109019,3
 2593054747,4
 1885372795,4
 955661773817827329,3
 2502883590,3
2442617113,1
842545757454393344,7
881251831833165824,1
1701440502,1
2234485302,3
92315654,1
405387299,1
893041186864209920,4
636762900,1
 968670682354782208,1
988873620,1
1014829193681440769,1
2514646447,3
619646657,1
1021270422661165057,1
566797217,3
1566469472,1
2808170764,1
 2808865901,1
 2841528336,1
 2808870658,1
 2705549972,1
190722602,2
 260461891,1
 968734630542233602,1
919405057,1
1346292674,1
2462035752,2
2483243844,2
291559406,1
4587217153,1
909094094475075585,9
 909096448029085697,49
1036942890,1
2183770722,1
3013728536,1
246868429,1
2768811995,1
 2363433152,1
 2826973020,1
 2741914654,1
3426004952,1
414960641,1
2963939883,1
 2963938533,1
 2963974847,1
 2963849435,1
 2964007042,1
 2964008446,1
2245556124,1
904534101729804288,1
2956725733,1
852010262961848324,1
399361010,2
2824159017,1
842578114072854528,2
239190757,2
388929258,1
319985247,1
 984210005929922560,1
 984209699083116545,1
843485765938028544,2
293604494,3
908229600521609217,3
970222434870702080,2
152768372,2
2922295568,1
1029683930780250114,2
982571412,1
190702591,1
792741992,1
2847036213,1
2364469273,1
1360961846,1
2323582664,1
1081407067,2
3124022202,1
1015059593452326913,2
159932416,1
2748656985,1
59655174,1
228750829,1
1960204441,1
904397027038994433,1
911063399764594689,1
543396310,1
32247812,1
382967028,1
2934982693,1
 1686265148,1
 2949714774,1
 2948864831,1
880739318414704640,2
75913906,1
 1533841375,1
 1688001908,1
 1394067536,1
 2477764537,1
 1640014435,1
 969313266,1
 982869818893393920,1
205421539,1
724193662423449602,3
291940221,1
1011771785363091456,1
85867265,3
 126062842,3
 188793260,7
 632816661,2
3289445803,1
526806421,6
2780982646,2
 1588891802,1
2150157306,2
1693485764,5
1009479825923497986,1
 1009525482998697984,1
 902439920702283776,1
 918352213688254464,1
1284354145,1
2388954134,1
794671701678137345,2
2194045080,1
1067025133280288769,2
2257286918,2
2865296724,1
3021903440,3
2836524606,1
2520260744,3
 1366338566,1
215171069,1
905393801824489473,4
257861295,1
190989983,4
2257742442,1
171899215,1
727360439768764417,1
760597938,1
1101833802,1
797733883,1
154500918,2
 1088703097059172352,1
998522555416829952,1
917933527638753280,2
756138035754827776,2
203551323,1
 2907724626,1
 171354415,1
 2907772117,1
 2888836876,1
2272368282,8
1021043963199827968,1
1044256153,1
2926647198,1
 2915281241,1
 2926702225,1
 2915291302,1
 2915246733,1
3147849114,1
2955770255,1
 2949161619,1
 1855111878,1
2807668311,1
44770905,1
 107760307,1
946663788,1
1076340804,1
833849227,1
473107787,1
887865380,1
1611459121,2
939404607993741313,1
2776967850,1
 404341609,2
790267544,1
908286752812494848,1
1363893026,1
868981867,1
102435126,1
584112953,1
 147958800,1
16098642,6
2503600598,2
912244730095738880,3
909951668,3
1363779194,7
 66352116,1
 201844258,1
2947530999,1
2178618790,1
1002450558077173760,1
 75140370,1
1473858798,2
145171854,1
879178444965158913,1
2773928367,1
988537185778331649,1
 988538501275701248,1
485954405,1
2822995786,1
3008870899,1
 3008809890,1
 3014040172,1
 3008849480,1
 3008849900,1
306346764,1
307215063,1
2211862464,2
819589428,1
273015312,3
3266158771,3
77958321,1
2221166016,1
338523082,1
825180347490971653,1
2768407684,1
 2763238037,1
 2806379894,1
 2767411161,1
1715518392,1
609046816,1
188024656,1
852129092,1
1486425596,1
914191614884671488,1
710089400923889666,1
81192266,1
 221867776,1
626256109,1
1069225071737167874,18
912809499240435712,1
821147617853743104,3
2244906217,2
1605073044,41
804460489,2
 618836393,1
 850845452,1
 825215028,1
 771461396,1
 765263094,1
 2959162339,1
 594656025,1
 580401884,2
 579844268,1
3256853857,4
1009321212,7
2754098464,1
735481423671365633,37
222542576,17
965224676447408129,1
3682184832,5
2211003852,27
354632448,13
2541684266,6
1013132036,1
2471777216,1
2958813492,1
 2960870079,1
 2958824898,1
 307827698,1
 2953491214,1
508275172,1
109586221,14
170160582,1
1111421648,3
2306006523,1
3296437083,3
2907087978,1
2927524566,1
3084365604,1
2607401658,1
1478436516,1
 2838894661,1
 2791606846,1
 1372509806,1
 2819659831,1
2393993384,3
4119385752,2
909784715397234688,1
549175602,2
2906682031,1
 2925191208,1
 36079879,1
 325137534,1
 2913296128,1
331964010,3
 477198136,3
621466184,1
3183795338,1
975233954,9
321984566,11
2290845557,3
755715162,1
1420630159,1
1346058782,2
1620401204,3
813452970876497920,6
911142375333888001,1
902198935,1
495959071,2
2842081260,1
 2248461583,1
 2842108651,1
 2302206769,1
 2842092787,1
1486108597,1
468821476,2
1069519719529504768,1
2620052996,2
1002033466131660800,2
2411773057,6
 1084854084,1
 1527630145,1
 2325035646,1
1495308361,1
307168173,2
908171240,2
1070872589717762048,2
2392162015,6
2269312468,3
259870928,3
2906504606,1
 2887305405,1
 2906502361,1
 2758001258,1
 2906561924,1
 829000753,1
211210662,2
2669740944,2
821674368,1
973273063,1
4242403334,3
 96367094,1
 167580964,1
 183260165,1
567555189,1
2962809894,1
712173176,4
93038688,1
787025556,1
748996940,1
2668421863,1
144240313,1
2417234292,2
2211843878,4
2955805594,1
 2955812356,2
 2955338808,2
 2955740457,2
423422949,1
43261344,12
825906592205852673,4
2766470896,3
2280918488,2
167455528,1
520283915,1
2732069877,1
1689505302,1
2963935947,1
 2964007738,1
 2964004444,1
 2963936247,1
 2918998598,1
 554426159,1
 982630728,1
 1027605805,1
 901932176,1
 938204275,1
 1018810304,1
 1328666905,1
 1070051857,1
911288335,2
1549932829,2
243439854,1
969140594957172736,1
65713844,1
 2745688662,1
74625247,1
2855445004,1
856302375614562305,1
2796167042,1
 2768430610,1
 2768702435,1
 2807190378,1
2944555128,1
1345788216,2
3082436321,1
723411979356897280,1
 949825456550785024,1
 1916219162,1
 883918298626146306,1
 1888961876,1
 738201048855285760,1
 943614988769402885,1
 962167026117623809,1
 958331853403901952,1
 711035636803698688,1
 3235106234,1
 957152970004508672,1
 845462494378274816,1
 951255995920994304,1
 306036431,1
 959730357510725632,1
 3266954467,1
 799216883144589312,1
 366952661,1
 853283840608972800,1
 952367678848516096,1
 909193889637994496,1
 3376561632,1
3039994737,1
1911119078,1
3186887832,1
2427953012,1
700231836,2
2502082975,1
201514783,1
 2945564808,1
 217763678,1
 2945016023,1
 2944982409,1
842209974889594880,1
 47670309,1
2252613252,1
1734053042,4
2825046465,1
1490794213,1
 1478668117,6
2533825050,1
433950925,1
985373867962068993,3
2415699966,1
148094920,1
613764109,1
1527674875,1
2418870848,4
186902741,1
3144757812,1
886097957782552576,9
3009512032,1
 3009475169,1
 3006019202,1
 3009469913,1
 850622258343157760,4
 340262135,4
 1046013660915585026,2
 1203492426,1
1141213063,1
995870612840103936,1
812152801174294529,3
2545286330,1
 2380430814,1
905409775969677312,1
1015771831364562944,1
2826993379,1
 2828758184,1
 2828707026,1
2963987866,1
 1229408473,1
 2960701465,1
 2950064408,1
 2960638956,1
345786141,1
 754180848505630720,1
 754265402348281856,1
 1677604303,1
2897217094,1
 2915295928,1
 2915300524,1
 2926673786,1
 2915235597,1
1251366990,1
131610972,1
2214376531,1
2785411256,1
471334850,1
1069533041796632576,5
525493604,3
894856856534999040,2
2945012609,1
 2945627371,1
 2945625025,1
 2944981011,1
 21673232,1
 2944979901,1
990174518,4
2895755999,1
2608622167,2
 17396566,2
756468031,2
782174596627730432,1
180445196,1
985191337,2
765030634997764096,4
871598132,1
2887622130,1
2349919633,1
 232989682,1
 3008863069,1
 2711247325,1
 2936794062,1
3142978526,1
3198556094,1
387670359,1
760607947,3
1428406656,1
 37983370,2
438058572,1
65788700,1
1062485042,1
4736362812,2
3169259743,1
1379114438,2
329186739,1
1053830176767758336,1
174411206,4
2760698889,1
 2762829945,1
 1687008979,1
 2762816697,1
 1681946623,1
 2793017102,1
1015356330,1
152024822,1
