userid,count
1483752449630687235,12
1410054155281080332,12
561100627,12
561029219,12
1266074141213560838,12
1083761160011300874,12
1925785140,12
1326774688232697856,12
1158768138613350400,12
839751904297168897,12
165796189,12
1247171607715614723,12
725681082344071169,12
837248099613487104,12
1049987860131020801,12
141664648,12
1260715646372831233,12
984636991345176576,12
795679785515028481,12
3168177521,12
726002297130508289,12
951487840042418176,12
253512688,12
46645746,12
277412235,12
2895345258,12
2866937624,12
2917485817,12
2888514224,12
2934928981,12
330897080,12
932815456842366977,12
1209488275582246912,12
1023539202460401664,12
1386887234423459840,12
1476539601707683842,12
1127998014109491202,12
123909881,12
771224600,12
1107561738445176833,12
855133281271951360,12
1467012166616240129,12
34073111,12
998466216632168448,12
27260086,12
100411404,12
1480560367650709512,12
1258458266524438528,12
1022789420779360257,11
961824768356794368,11
985883348768870400,11
626218913,11
2253148681,11
169018518,11
2425231,11
351431356,11
19985444,11
309187913,11
2410755840,11
443043824,11
1396961022,11
59112159,11
1172128402729422848,11
2974181588,11
4264422434,11
1288054363605233665,11
1223464381461102592,11
595428687,11
1060647489945133056,11
218361290,11
24700876,11
387573617,11
99458922,11
1128166660190302210,11
301398093,11
1076876567702355971,11
2791137282,11
226828524,11
524327072,11
9890492,11
989227837906399233,11
1134416966159130625,11
627355202,11
1470773946698059777,11
1134638400995127300,11
17061263,11
66092787,11
581123710,11
374900473,11
1132961044257751041,11
998797605504200705,11
54936590,11
1166992970991599616,11
823305523,11
119464969,11
61126132,11
177865192,11
64643056,11
44196397,11
1244137812,11
430804045,11
735095544,11
91851084,11
217804739,11
97865628,11
34299028,11
1469668430940938241,11
1696342560,11
951457110604197888,11
825733278527156224,11
179583391,11
811476716707344384,11
1115915323172110337,11
2919311094,11
1021453040,11
1220186855263465473,11
35803565,11
128172158,11
1068155700168126464,11
1218614435385876481,11
2152232725,11
741783768244097024,11
1143234503768444928,11
1016999096220037121,11
867351037,11
238983375,11
61155779,11
3210919822,11
1497189374445953041,11
1169137643151659008,11
3492240913,11
286596976,11
2315464056,11
36907875,11
3225970976,11
991944591808090112,11
904039231856697344,11
1141679835023958016,11
541511214,11
2249745696,11
3489768920,11
730375072876105728,11
395340574,11
274480976,11
2659268907,11
484446271,11
1254459935544483842,11
3252371365,11
2615371135,11
1247527380039561218,11
1462441308207792133,11
1218370328855887874,11
3164646510,11
3179227048,11
1205387773743550464,11
3671193913,11
1476535576174084101,11
1027947578623709190,11
71042602,11
1962297900,11
1420416399189569537,11
1037215650203217921,11
2908643928,11
1309863251887366146,11
715345040,11
903276896254918657,11
1853474102,11
935589142473396225,11
1200952013359419395,10
75953295,10
1287640511545782274,10
860817311720067073,10
47309990,10
198463342,10
957930250813497344,10
1033678008,10
405667557,10
1403641471069130760,10
3106815751,10
95151029,10
1084662134858891264,10
7436592,10
1153295106654347265,10
57207846,10
18238260,10
2982269822,10
2277045048,10
1490985685,10
1168770112997904385,10
79708561,10
438694340,10
1176135546,10
84554399,10
132261545,10
18329263,10
94761188,10
2252236556,10
1104120605639696385,10
17842366,10
1293960187,10
880629922443567104,10
3150793255,10
999313801538306048,10
226874391,10
831009807683444738,10
391901721,10
3294132559,10
2990175630,10
825970269370085376,10
1187332436,10
1090272608417763328,10
113612825,10
19899606,10
19701628,10
1336593567792287744,10
45261768,10
1113713568883412993,10
1249686141931929602,10
1039759933728645120,10
1047715894493945856,10
1064407129568636928,10
955856167242121216,10
89443197,10
98667396,10
171355391,10
157981564,10
87233065,10
83448633,10
98342860,10
181839761,10
1052782899584413697,10
1301348235391504384,10
186180475,10
1257444029723222021,10
730596386593488900,10
1321322960477585408,10
138990221,10
900617408683155456,10
3257583379,10
1038061327216865280,10
60391683,10
18424289,10
1420271857928867841,10
3278456550,10
1313082125717913603,10
105052954,10
34262462,10
1357366934870896644,10
192993369,10
1021875830794924034,10
52660746,10
320219995,10
2576791687,10
1489982677935665158,10
1395767579076186121,10
2613859441,10
1067437755892936704,10
14677919,10
1295084042468171778,10
188669444,10
65469001,10
243267023,10
1187451294019014656,10
1143045430793535489,10
102646919,10
1275069708878798853,10
22910295,10
2385840120,10
75460717,10
90672407,10
1164144428916736000,10
1053178625418178562,10
1162610319316803585,10
1033281253955403776,10
957323252187172864,10
39488770,10
49006360,10
1267439953610326016,10
97845837,10
3648463632,10
155151279,10
1262240214245765120,10
4871120182,10
1188891492883918848,10
14074515,10
4830019426,10
966569516804296704,10
4648177496,10
1652526218,10
145592277,10
1158700766594502656,10
961691860275269632,10
1045321332,10
1040868800919293952,10
1322532668550963201,10
1316783278003613696,10
2495605710,10
1337594323777417216,10
190294313,10
19177501,10
1009988424,10
1253117070927110146,10
557905464,10
1311273952480653312,10
4356859218,10
1275789548111360001,10
1395221535351132160,10
358814014,10
911182427782909952,10
1273748948,10
922700987822882816,10
286018054,10
1221261556962545670,10
1005123583239024640,10
2246723426,10
1476533659091955714,10
860130140004782081,10
804605049859145728,9
205694126,9
212129844,9
41533816,9
67378160,9
915777720696614912,9
185609127,9
1260924545436921858,9
274669412,9
118757160,9
158295414,9
2373735295,9
1496132108573720578,9
3297442206,9
1263706735,9
523318427,9
22959763,9
2994660211,9
865005462,9
2588841246,9
318195157,9
438525539,9
502856765,9
1261285805038825472,9
794593244,9
141627220,9
219643530,9
776120764919603201,9
889071323837681666,9
47595335,9
2177139587,9
18308305,9
1276481,9
885853905296400385,9
765535468104585217,9
1217153113947115525,9
2843612648,9
99913779,9
1147343695064121346,9
3188629370,9
176031879,9
1111549935953035264,9
859285064,9
1140525202717044736,9
1107202445925482498,9
452830010,9
134055679,9
743048947300634624,9
922378716541419521,9
811607872987480065,9
1156338067,9
829287421,9
380847666,9
3419800217,9
950250138462597120,9
1471404559,9
817766715908046850,9
14095052,9
120153772,9
785885401,9
1223280649672388608,9
884836085737472000,9
1277819224447049729,9
1249246924848291840,9
1277830156103479296,9
798962747392147456,9
992289198949335040,9
4175274072,9
3042776671,9
230856076,9
4817560872,9
207888272,9
881956772,9
1010988837936553985,9
1221365126,9
1709294947,9
1256419331140923392,9
1129230482619740160,9
1365546499048833025,9
2425571623,9
1305294622185402369,9
4053162792,9
59493649,9
1096461588842889221,9
1148224744627609609,9
333888813,9
1051776999729979393,9
852579395315171328,9
155659213,9
14449204,9
22421734,9
2997214796,9
258254865,9
877552327821066240,9
222022987,9
1325678797148975104,9
1312088688290082816,9
954158240,9
1307672529499234304,9
2937934140,9
195296143,9
39916070,9
155814794,9
23922797,9
1017531362,9
531976957,9
2917314276,9
3521112432,9
1332325158904881152,9
1215838244006440960,9
1265932246395084800,9
200561576,9
355623405,9
1323235703099166730,9
1262356795676192768,9
63796828,9
1164967986119286784,9
4927812598,9
2351417653,9
14353202,9
1134770781081219072,9
1164912881810333698,9
998176022162849792,9
1432565671,9
2860160796,9
312552997,9
1058320664745005057,9
1129349165463494657,9
31399326,9
773875104078000128,9
335141638,9
2565118045,9
39495487,9
730627746934595586,9
103849564,9
966014537072656384,9
2587240482,9
1132682123188559873,9
762299610765271040,9
578057047,9
851379706259800064,9
777177511406870528,9
497658491,9
1206277000316387329,9
8775672,9
149401566,9
356367350,9
1173544218016354310,9
914807350325682176,9
361179691,9
197588356,9
2534367031,9
3220084519,9
259851592,9
832964921944109056,9
131100562,9
883285645032075264,9
872351011544891392,9
1343857037088681984,9
1321749981485674496,9
1347443085953835016,9
1230350274369220608,9
1251814960218300420,9
1301062047803686914,9
1249785566473760768,9
842636734189916160,9
3379712533,9
412681753,9
3369062751,9
743026471460032512,9
1272491408717254656,9
84117873,9
380749300,9
1435010673612832769,9
49551150,9
1351422804814516224,9
820916811910828032,9
1223099332020195328,9
1382307232306532357,9
2900359968,9
169453233,9
1311624340526387200,9
28082599,9
986828524936990721,9
953867604644413442,9
1100841272871313408,9
899297206976389124,9
2399311781,9
1354896311523241985,9
1214528386112069634,9
1439055242,9
984113312907444224,9
1140120276652269568,9
1097398196102287361,9
841206632457596928,9
917267434742022144,9
1060879881272246272,9
149810055,9
1188290400437653504,9
1883133384,9
914509709578715138,9
2388925339,9
94499619,9
735006148001075200,9
3344175319,9
879606291433275392,9
1363448766280265728,9
991531222156435462,9
189809620,9
1507403643879788544,9
776296584392937472,9
1156861810957406209,8
1180418773200916481,8
1295392660316807168,8
1132981568207613953,8
89732309,8
1240224660479860737,8
758215424622391296,8
794874013,8
34312259,8
17344272,8
14152266,8
380648579,8
925599812510138368,8
877506491204468736,8
1113363602642296832,8
85657578,8
130557513,8
48938032,8
122025193,8
486711396,8
20646711,8
752937698,8
39959464,8
933936194362081280,8
1260596850790367232,8
369613739,8
1164227312700649472,8
280123060,8
21910500,8
1354401844420894721,8
54820880,8
431777800,8
2599473637,8
802795567764029440,8
336088096,8
1055816660735553536,8
1122752640012603392,8
761389837085585408,8
132992534,8
286042531,8
231810029,8
218443914,8
1152859037727199232,8
783904209871761408,8
709682443343634432,8
50279781,8
722358286566096897,8
75237089,8
938308551747031040,8
111128175,8
199766426,8
154916905,8
3270316921,8
2467940504,8
950830140036079617,8
2411483490,8
1545915336,8
477500631,8
1154481019,8
22651121,8
362330967,8
19608297,8
1239195015827476481,8
38649374,8
1261170016151461889,8
1257878581054603265,8
973985313688207360,8
746753324,8
1278752287926611968,8
1435093064427601921,8
961054086,8
1177673084,8
845345249958514689,8
63662120,8
1130845552466259968,8
807775550483763200,8
1178896398739103744,8
1388642136,8
2210582743,8
131570299,8
2425075166,8
738149822,8
4838863562,8
1347008915939196929,8
1370710127666421768,8
1053137983489093633,8
1236730337666924544,8
1224720593095811072,8
38108960,8
149037039,8
3293071017,8
46659670,8
1423939295883182080,8
3837078256,8
1305958525294776320,8
245867021,8
714996735,8
1229669869,8
1162362975417765889,8
1186876692674908160,8
1338382093135409152,8
2238652956,8
212162328,8
1254267316063424513,8
341030739,8
1221135166237822977,8
2826474384,8
23375688,8
1313893555954495496,8
89262026,8
795655622758899716,8
1267704323200282624,8
1459569001412005888,8
252125719,8
1290656784747724809,8
1215899158638485509,8
1181806881905479680,8
287947196,8
93150230,8
1280821507183325185,8
2097571,8
71594919,8
2415778224,8
221412032,8
46090688,8
1280819385658216448,8
1354525155238801413,8
1170676390703894530,8
69948337,8
16082263,8
3888819509,8
1236270989660446720,8
434677727,8
285738777,8
21080743,8
41549052,8
959105130955247616,8
939196106910588928,8
1318051489772830721,8
2459354214,8
776460131722756100,8
1230075602851553281,8
14213195,8
800901179442155520,8
913333735621246976,8
1928275206,8
781421245728337920,8
109527012,8
1404492874151038979,8
50943008,8
44588485,8
4643150654,8
208165466,8
1611946579,8
127144102,8
1236557193752657926,8
248089385,8
929465317,8
926079674643386368,8
1297175550243397632,8
1138800543906664449,8
921447843507793920,8
722067485613277186,8
1308772544447754246,8
1446747247035621379,8
576533046,8
972862917254287361,8
2358085830,8
913603431092256768,8
2469605695,8
1277987754786189312,8
100272410,8
1859564400,8
108006063,8
143776014,8
845178282752430081,8
2479909674,8
936907966124453888,8
3721904592,8
108162613,8
1088037212070047745,8
75014036,8
2963235495,8
133633462,8
1911516824,8
3259726148,8
1269166886379499520,8
168960170,8
2686962655,8
23283603,8
149403520,8
726733595080069120,8
1107605032801718274,8
843837925854994432,8
352115508,8
288709863,8
2570829264,8
4001264052,8
1294077179098279937,8
552842384,8
1127938568880443392,8
915528910049222657,8
70954902,8
4818115403,8
1225048751225495553,8
1304359757986238466,8
20121769,8
1025610459528011778,8
1296246101234733056,8
1329782020151549955,8
274338748,8
2896656408,8
1669854782,8
91478624,8
1338782710714650624,8
378475251,8
2416094906,8
1323130300889620480,8
17208347,8
961505515573428224,8
1657730988,8
2251832587,8
37298443,8
1260144586946535426,8
1177236095106371584,8
1267450361658433536,8
1415974326067630083,8
736086303100403712,8
1187193152538460160,8
993121903245250560,8
1233208405411500032,8
1158126536265830400,8
706470903434100737,8
17525171,8
1350070426152517633,8
1366340257046687748,8
1245970551752941568,8
959347911812239360,8
102285890,8
1346709032283770881,8
168826960,8
43280910,8
1171164563729014784,8
117940324,8
184385083,8
1258280650739720194,8
1054266793,8
961426886063730688,8
975424746866266112,8
980093225817071616,8
822743715718385664,8
152630167,8
143708147,8
42360605,8
1329018139644981248,8
172682746,8
75823831,7
1236245206053384192,7
122928781,7
141084952,7
1434425356786626560,7
849671168185352192,7
2746728095,7
763780296265310210,7
1390742524877107203,7
2231061848,7
1206780888,7
85640352,7
4821714057,7
15656642,7
1214138564771926016,7
1066972567943053312,7
835467761857904641,7
83531741,7
279975283,7
331136088,7
36329597,7
843768502410510336,7
1056063870190546945,7
33801019,7
2584552812,7
2537755003,7
803223667391877120,7
132911028,7
280478930,7
34743251,7
532895350,7
1030499496558514176,7
1375060474518142979,7
941547276018872320,7
1262519296539967495,7
768396071097737216,7
433477467,7
76278864,7
721093982042791936,7
1220875086,7
832844522862305280,7
