userid,count
1227599213795643393,1
 1130517258948751362,1
1189218139210502144,1
1226562642325757954,1
1243089562487799808,1
136574227,1
434365066,1
1171875058094084096,1
1195577635574812672,1
1179121696172838920,2
1214535605696303105,1
1210183793526681605,1
3129550739,1
 15749983,1
 946782271687811075,1
1106640983947726848,2
1235442286206447616,2
1245715186192912384,1
57333521,1
 1128302811698094080,1
1176671008427667456,1
1231619172679012352,1
1163732774521413632,1
723335190383353858,1
1189363772013461504,1
24216951,1
1194592349013336065,1
1205101642191908864,1
1007629141,1
1238250280162033665,1
1229902689468735488,1
1239963267986001921,1
1183904651558739968,1
 1174276237084069888,1
1921907419,1
 700963900871876608,2
 851865123987836931,1
1003549997839740928,1
2243051168,1
764558017715023873,1
1001702876329193472,1
1194795491424231424,2
3226525121,1
1203879711216144385,1
1234205968650686466,1
2382572334,1
49514772,1
817337923,1
1174533842725588998,1
1087157468533161985,1
1239501905337843713,1
1120320603456720897,1
3095995552,1
1242730710835712000,2
1190214710093729794,1
1196634213853908992,2
 1196633278238863365,2
 1105483544443334657,1
1226124074532954114,1
1209993368996061184,1
15795056,1
1167356095813292032,1
272398642,1
5885042,1
564120168,1
1206786799059767296,1
1219536891025842176,1
1185937300259250182,1
3361921271,1
3182648054,1
 23790028,1
1230464047516192774,1
1227565299907596288,1
1179760379569803265,2
1160928415899406337,2
1194900979096981505,1
2841113339,1
1144436936016388097,1
93535316,1
758373223620710400,1
2163076560,1
2254812666,1
1179986875983040512,1
812685706065805312,1
1210114321516244992,1
1218618984393781248,1
1237689054050709504,1
247870151,2
1400033437,1
183201869,2
972480777626599424,1
1232204110386077696,3
1136394437012152326,1
128467197,1
1198310796482220032,2
958837765335957504,1
725581819,3
 213745334,1
3373740585,5
 2932289471,1
1108040788913651715,1
1077901672989495298,1
1232372390992261120,1
1235404061916033025,3
922244351551516672,5
1153098779228176384,1
1221270799824322561,1
1226391289559576576,1
 966114323377475584,1
3661790067,2
867698948,1
747446958894112769,1
978052454536237056,2
1201568147289104386,2
1187308379527696384,3
1240741621764722688,1
1174724523473743874,1
2232721860,1
1228942642647461888,1
1167068691558780928,2
1207039486284193792,1
1226313458997698560,1
1193720719651168256,1
1242655909731422208,2
 1104443891472887809,1
18967802,1
2471739785,1
1177740113490657280,1
1177106159016251393,2
1078162616827170821,2
1174786975544594438,2
1194584211568635914,1
4091599094,1
1228001012566368258,1
2790916980,1
1122166028967063552,1
1212378042116362241,1
28201743,1
 1105503744437964800,1
1199893586659233792,1
1220900857962614785,1
 828711016166891520,1
251222157,1
785041382834667520,1
1172735230731575296,2
862317779348627456,1
1193453665933307904,1
1110570438671912962,1
1220608378818285568,1
3827160972,1
 1154874678013583362,1
1039093035253067776,1
 1005389838667792384,1
1180933560783560704,1
 981047788132696064,1
 755008292875894788,1
857513585424990208,1
1038125363967262727,1
 1135504993493164032,1
 1165994456815816706,1
 2440622990,1
 961534058365775872,1
 804657607973699584,1
1213424251597836288,1
1174791544550936578,1
20245275,1
 905311679830831105,1
 3231700647,1
1015923625080377345,1
1173195614148055040,2
744220309482414080,1
1194586370582499328,1
1225166663235956736,1
1204966613415366657,1
562916499,1
1457684850,1
2542810394,1
1200445555463376897,1
1210007862920876032,1
1202426950964219904,1
844369381794729985,1
1101912911595929600,1
18220175,1
1238870038620319744,1
990694692990980102,1
2185457107,1
1197534240860233730,1
2903359257,1
1189363713385484289,1
753251908761055232,1
1215169373448679424,1
1184725448032432129,2
 20177423,1
1166461132506357760,2
912520189559705600,1
1205128328941916160,4
1198072884083642368,1
499544245,2
720217706620960769,3
1172618001260195847,2
756595373234393092,1
2924593731,2
1199577151315619845,1
1190339348190912512,1
1233002296188928000,4
1227382788191596545,1
2740955664,1
2677029007,6
1175123143335321600,2
1230980076738465792,2
1235267514449485825,1
1188728813959729153,2
1130552560862060545,5
 596893898,2
1169752504306978817,1
17685258,2
920852919569743872,1
801422991322136576,2
1187083022644011008,1
1203784050701479938,1
1163724821701619713,2
86141342,1
1206700649083277313,1
1177095631577460736,4
2675359291,3
1224820537505001472,1
1196632299254747141,5
3061334017,6
921227889059573761,1
312854471,1
 2714222239,1
 3100687190,1
 579882237,1
1080394890222002176,2
1206207732111552512,1
1206363786153738240,2
1212462530771087360,2
839988334155853824,1
 1836381127,1
1211072866990485504,3
1068154237400608769,1
 2291512266,1
 26257166,2
1206997882970296322,1
1202781067897262080,3
498733997,9
1223840328148451328,2
1236770567883194368,1
1211863676757524480,1
128654776,3
1201276652065579008,3
1202495073906286592,1
19000033,4
 180153513,2
1228895392797839360,2
 40965341,1
1224818749255102465,1
1174721103022960640,2
1184839645495881728,3
1208678750671556608,2
216618670,1
 15947602,1
1191810168922791936,1
74428045,1
467739426,1
1132579682388389888,1
912525301024002048,1
1048207552448622592,1
3287302580,1
1199242280567070722,1
3007739821,1
1186362682762547200,1
1218702422895448064,1
1240292209250971648,1
1226391170248429568,1
1128210450204614657,1
 2631709828,1
 1673570310,1
 1108770070585593858,1
 1051852534518824960,1
 852067274760617984,1
65497475,1
783850322913587200,1
1206805531811307521,2
1204978480833814528,1
1198289022948392962,1
1210293657028452352,1
1059120666610466818,4
 1059120666610466818,8
22317367,1
 1227054163344777219,1
3404297319,2
1188637163501412352,1
600058752,1
1561123663,1
 498733997,1
825690709147656192,1
1190184671243575297,1
887249544920141824,1
1221415116576559104,1
18905481,1
 14515835,1
 72749801,1
 23477573,1
1131117134128353281,1
1215852229581819904,3
1208849141415194625,2
1625902549,1
1210487277589319680,2
1195245750067830784,1
1172835738225917952,1
1206894951709081600,2
1199493831181230080,2
1196526732406333441,1
16006638,1
1196656877439987712,2
517367518,1
1185259776390901760,1
931430145092608000,1
1645736004,1
1210571676934692865,1
837536897865928704,1
37109591,2
181769935,1
 388521369,1
1660984777,1
1198119738745868288,1
1224375166387589120,1
1194924420168634369,1
979611556404191232,1
1202017252465369088,1
3380344895,1
1173312462273355780,1
1207080302566350848,1
1192620095983345664,2
824629992843866112,4
1188551816927203332,2
1035424085210066944,1
 990096249595539456,2
1238261864531767297,2
21789463,1
1080707104132935680,4
1149537360,1
1174696710,3
1196990159457333248,1
1112552166256988160,3
1221255816596148232,1
1229853232379330565,2
 886605886629785601,1
1213764202801684480,1
36184220,6
1196662587603202048,1
1153542637107974144,1
1232407604460236803,1
1181952586200600581,1
1218705540513181696,1
1190359264239464454,1
885149478,1
1196518361825460226,3
 104989762,1
1131393784510439424,2
1213874035999723520,1
1067125313312866307,1
922928836836130816,1
1088102451708915713,1
 16548023,1
76427245,1
38052532,1
621637161,1
1530205800,2
1221310548207394816,3
1212851352503611393,2
1180552429982629890,1
1231150636575711232,1
1212238971951960064,2
1168739330707349504,1
1206646411728699393,2
720356393878827008,1
1168535736255205376,3
906270801313320962,1
 906270801313320962,1
 1036824773832060929,1
1177728157249671168,1
283486661,1
1207774140016594953,1
1224907437536210944,2
1239029659540439040,1
734911521634066435,1
834502567384211457,1
3012747846,1
2558016468,1
774663646047670273,1
214201922,1
1246491213823442945,1
1200233713054797824,1
2319121626,1
1193918397383368704,2
1055277867557445632,1
1183475986492547074,1
843831080750845952,1
1178755725151145984,1
817608879928328192,1
1205531096340930561,1
345104496,1
1088616440385552384,2
1220573968219820034,1
1221571604636979201,2
1194591863346515968,1
864030900241055744,1
939897880332197889,1
1057643484490948608,1
1225846874206277637,1
 1218191324488380416,1
432827522,1
1371481872,3
1204944242650439680,1
912947346731819008,1
2972164989,5
943121408162271233,1
1094747259751690240,1
1160508645370748929,3
1210742848905068545,2
151596250,3
1211407258581495808,1
1218127792497397762,1
1114761645279125510,122
 546748194,2
1060457745638277120,2
1201069664534716418,1
 548623765,1
 20676014,1
 711732183702982656,7
 960907573179248640,3
1186236530878304256,2
248506938,1
1237638362900631554,2
1165921002167005184,2
39240673,1
1237719923444428801,4
1232240414100357120,2
 885139348307361792,2
86844757,1
 449152753,2
1220230122718011392,1
955586323452219393,2
262896392,1
 863154921323077633,1
 904174539361312768,4
1230874678325018626,2
1066567062598967296,1
 63966574,1
1226342326848520193,1
 1134801698256564229,1
 836441038797430785,1
 1134597297658974208,2
 1144481786530942976,1
705151085388943361,1
1186242024946700289,1
1187963226169856000,1
931898948414971909,2
1234701166153478144,1
 865498026021761024,1
1196230398231101441,2
2199831698,1
1180932522504577025,2
 22236944,1
1182246097760194563,2
53191656,1
1189974613587111940,1
1196641199286898688,1
370113964,1
895212218949656576,3
 2799996285,1
1219083425279369217,1
1185273244749836290,3
1186982188719464454,1
405841896,2
1230109231749054464,1
387558105,1
 533453578,1
1188586245829599235,1
953863082,1
 388678178,1
2449967610,1
 343523099,1
260834601,1
 137908875,1
 67782723,1
1207115481829855232,1
1179651305566035968,1
1209746822958333952,1
 1176865008036265984,1
769011542033633280,1
65905779,1
937624264550752258,1
 909481585401122817,1
 902227052610199552,2
1226052443852726272,1
2211720394,1
 926768672173047808,1
1203529417340989440,1
 964104970734731264,1
 1135190474669428738,1
 1009362824877916160,1
 1142947905113739265,1
163222205,1
1245705862129152004,1
 1125252300857962496,1
75149736,1
 1149112433123844097,1
 1162606443410817024,1
 877025124842471424,1
 1134795717334069249,1
 1134855991869100032,1
 883107215695118337,1
 971289381326786560,1
1226987506979233793,1
 811028073059520512,1
1208224600615772161,1
 1135172492346023936,1
 1033008177376309248,2
 409486555,1
1190132314552066048,1
 2730066025,1
 366010246,1
 2294733114,1
1192442533516922880,1
 1120218074983075841,1
1177653272255123462,1
1208432927429795840,1
 1013930493874601984,1
 562773398,1
886078217261658112,1
1173390793802964992,1
 1089622061859983360,1
 925988665,1
 500301641,1
 2796202809,1
 94362703,1
 54645160,1
 935320489848983553,1
1171805242431852544,1
717154264003387392,1
26528121,1
911445908008718336,1
 985485552425119744,1
 997044495362310144,1
184004752,4
 742579213979422720,1
131867094,1
1199258516797739009,2
1148570645908770816,1
1190481270905720833,1
1044196180534669312,1
1234520152634462212,3
1121246927708798976,1
1176189499065491462,2
772660981134725121,1
1213804799407190016,2
2961189352,1
1164074618979790849,2
761311991709437953,2
577621890,1
1196677134779109376,1
1140532269595205632,1
213773366,1
 213773366,1
812123047196884992,1
1214008787742281729,1
742344463041757184,1
1232424402576379904,2
1206297202768928768,1
16877611,1
 55307193,1
 1115420364220145664,1
1194478551380234240,1
1215841439667630080,1
857420862957395969,1
1182419428211920898,1
1049453754712391680,1
1221461417410297858,2
1207366965024710656,1
1206164055439921153,2
1205311033621000194,1
53153263,1
1227639770484027395,1
1227982488481517568,1
1104193585107341312,2
1223557215786848258,3
1206386506073554945,1
1115358366585561089,1
114796408,1
1210294053801250816,3
346670872,1
1114980628917710848,1
737243619338428416,2
1222995375809875968,1
1172935523461226496,1
 60854650,1
 1570888382,1
1212234259240325120,1
1218619132003934208,1
70000226,1
39776268,1
1196660222720385024,1
1217441145254490113,1
1225609797015261184,2
2589682427,1
739030247534907393,1
1147824680,1
 4179826343,1
1196782933127892992,1
1227449182144942081,1
1058167862,1
997090973485273088,1
1196632452174942209,2
932396064698785793,1
587955457,1
1237589069963481088,1
755348784645861376,2
126339315,1
1225979419409309701,1
1208950626261950470,1
1211604627067523073,2
1094509140687417346,1
1182819334017576960,1
1194440835305132035,1
1238865562060705799,1
1167832527999922176,1
874537423,1
 1003002097,1
1239666080018321415,1
1242718606724489221,1
1231516933306056705,1
1230422097924485121,1
1197140391906156544,1
1203650439679500289,1
1061000662195023878,4
1196091987746795530,1
1238148984612556802,4
351891205,1
1021653522197168128,1
3234831010,2
773516573264998400,2
 106549331,1
869215957251698689,1
1230795577987883010,1
877693634384076800,1
126358815,1
27796499,2
1233375425394610176,1
1202399318675734528,3
1216914910459940864,2
17237890,1
 860237030,1
1216566840878518272,1
 844348057785434112,1
871836979356356608,1
275632510,1
1187089716841271298,2
1200789138213163008,1
1198839268975796225,1
823935861142134784,1
24290265,4
 917510713131888642,3
1226319537429254144,3
1196648848598409216,1
 25287206,1
 544129895,1
748341904404811776,1
 931005130417344513,2
382008647,1
4013841,1
 129793358,1
1211395173973774336,2
1198072350844936197,2
1132833421435105281,1
1189944362458857475,1
1209736159686991872,1
1160583385309429760,1
901868819324563459,2
126145733,1
18479513,1
930634240718524418,1
1229381379303014401,1
 1227649428544200705,1
2957702944,1
158487331,1
1221274190583648256,1
1206197735835209729,1
 50423560,1
801832496937795584,1
 208120290,1
 2904169317,1
 146569971,1
 15647676,1
1203887720063553536,1
1245519847414304773,2
1202715581142720512,2
 2907557711,1
 267177135,1
1259255408,1
1181964543658020864,1
966359127218966530,1
 1096379432279965696,1
 1064415052567126016,1
 1147820606144110592,1
 1140403588361048065,1
 807708990784278528,1
 1061328310616145921,1
1204197226777587718,2
 19988587,1
1084714535523561474,1
1196669973462167554,1
1033387980,1
 319245816,1
 148711787,1
1194167273100939264,2
1154718794264252416,1
 1115358366585561089,1
1239030658791436288,1
1080217734749847553,1
1207274944075317248,1
912122647642873856,1
1239811643074174976,1
907301328988332033,1
 4704552148,1
 229046059,1
2804318850,1
1206252505602154497,1
1213811037364867072,1
1203649442966122497,1
1013634584448196608,2
1238605950572888065,1
1192730269339410432,2
1199150747994091520,1
10091782,1
1185624559942340608,1
96877126,2
851784011231797248,5
1196660121725808640,1
1194594102643433473,1
1248123639444254721,1
1213033043373412353,2
1200173139554193409,1
1207981953347211264,1
1204306156195237888,2
384951307,1
1018151785523920896,1
1194520319211581441,1
1080124903838240769,1
1207116711369084928,1
1194592979983355904,1
14128609,1
913030010163875840,1
1219030873162551296,1
562773398,1
1207331797832482819,1
1139453257216958464,3
 306009218,1
120735309,3
1197049785871556608,1
937975303405817857,1
290758912,1
100998257,1
1038299176855982080,2
1242055835213352961,1
1149776896143581185,1
538175460,1
1152460658216198144,1
1187087130859847681,1
1227455058809409538,1
1208831610008883201,1
4908376893,1
1033894270778916864,1
1239526560320745472,1
894389005671817216,1
 2545068522,1
1217149147251380224,1
 736556958862319616,1
 886491,1
1028717202331947008,1
1236885154162814977,3
1078441132898476032,1
21137520,1
1113010729249050625,1
1182874410174169088,1
1204103015675973636,4
1206960603941818369,1
750332693599162368,1
1202585534364889088,1
889077656272027648,3
 14885860,1
1230893739247316994,4
3072130009,1
 29307032,1
1210272121345204231,1
1232434028780883968,1
1208033442178449408,1
1208043134967525378,1
1244933534906802176,1
 26168173,1
1141985755817897985,1
1217760940839591936,1
1239187826895253505,4
1207419136151871489,1
1067226370533601281,1
869348146874261505,1
348379865,3
2888686112,1
358891010,1
1195717026007994368,1
1190087137783214080,1
1189976647094734848,1
1190203425037803520,1
839494912739532805,1
1226691577298309121,2
 246720608,1
1135464354,1
1231069351857410048,1
15474865,1
 15474865,1
 971503022575628289,2
862957326936006656,1
35094637,6
 25027806,1
1206603902331822080,1
1083432258420330496,1
1125328575882768384,1
1200243718248222720,1
2507650495,1
1203206385997139968,1
3424846157,1
2998591699,1
1160097323659100160,1
2800609017,1
1196609735304200192,2
272616327,1
 42963309,1
 69413371,1
1224338988972068867,1
1147866045732020224,1
1238246334475493376,1
75536311,1
1179764668551876608,1
1943097769,1
1441224830,2
3408676007,1
 1243252859359186945,1
1214356301968363520,1
168681472,1
15670515,1
1237113181216157699,1
330951630,1
 183626809,1
1191972719694360577,1
1231443982229504000,1
1187041065943097349,2
3165894259,1
54525773,1
942561112595120129,2
1211317468045594624,1
395392468,1
393329097,1
1204697636751773697,2
2876388271,1
1203492591230021632,1
832992715667304449,1
1054495593983369217,1
824400684611211266,1
44101412,2
 710379103455723521,1
1057652497509163008,2
 1158557606375514115,1
820217399882321922,1
1215202065686896640,1
900244829040291840,1
1217194616992215041,1
 1168535736255205376,1
844995679961395201,1
1079097526194704384,1
 2366001619,1
4196031009,1
1188431167504224256,1
2407993940,1
1186598429096628224,1
 123289066,1
1011953661709312000,2
442875003,1
 56561449,1
1189201549425348608,1
1195535089389555712,2
22108299,1
1196255349059096576,2
1212933473251414016,1
1194592295636623362,1
856450648644210689,1
920402805797588992,1
1187135459761311744,1
 1139004087234629632,1
162085177,1
953917388830814208,1
1210162143745773572,1
1202380588449177601,1
951978176946868226,1
1207023075105095681,2
1127758113136791553,1
886559162607513600,1
1114559873734385665,1
1047200918347964417,1
1197004058437046272,1
1221264819527081985,1
1160505672036995075,1
1006557224951398402,1
14249393,1
1231673414324236289,1
753686029,1
1226666623853088769,2
1196707602819735552,2
1206404290819981312,1
1162358768224612352,1
1198710599171149824,1
1238794669099794432,1
1243198302876622850,1
1210128651087278080,2
1115908529167192064,1
1226392702759116800,1
 98802496,1
 1144042651,1
1204301121445093376,1
1215017245178548225,1
1230057361768927232,1
2395173991,1
 38303040,1
1204531999404437504,1
335535714,1
 1433066989,1
774836286762913792,1
1171533560945053696,1
1220258378943008768,1
1163236476328599555,1
1172870438856224769,1
 21181713,1
 30513101,1
 1103930188608417797,1
1027146832869187586,1
 12266442,1
 221264316,1
1201156788021858306,1
 913986415658176512,1
1220243781808803840,1
2991212553,1
1199872917099565061,1
1200946616011808770,1
1232158137681162246,1
1189169034165661706,2
 279452961,1
 3288633007,3
1175200412628111362,1
1197527824233574401,2
 1145576677910597632,1
1083791667721916416,4
810149971710328833,1
 507551189,3
775505941412192256,1
 1128888237550854144,1
 1163106829729067008,1
1235405525875032064,1
1204105516307419141,2
323824843,1
939834879201525761,2
 1160902698436157441,3
26739239,2
1092314573397508097,1
734181166530613249,1
1175112770909560833,1
1208416716130312192,1
1193788771789086722,2
1217798827727622144,1
1210123948123250688,3
894338898486099969,1
4827428344,2
1192018246129590272,1
1207503030,1
1197574543092649984,1
 1114200326,1
1238343660477075456,1
1204224387077038080,1
 253508662,1
1133195597220012032,1
930944852711428096,1
1225242537197068289,1
1091791876833898497,2
1207425005660856327,1
1194166548832886785,1
3944636577,1
 499183434,1
46588298,1
1179664164106772480,1
1214914475729534976,1
1248864480231968768,1
922919711368732672,1
 969140594957172736,1
1216718392956157958,1
1194801246508482560,1
1190195324188594176,1
193722284,1
1250271758575210498,1
1041793609,1
1191209369574133760,1
94089630,1
1193349381782589441,1
1203127899341164544,1
 1168087292520480768,3
1225596734992048129,1
1443779834,1
 757353498086367232,1
1220608417766600704,1
1186923866087677958,1
1205575850948775941,1
1240084889870798849,1
 2157494835,1
1186062746502291457,1
887201955323543552,1
1201683036552626176,1
 1137504928279158784,2
1191841160672817152,1
1187063389073203200,1
 612473,1
1182393818815049735,1
 394581283,1
1186027134646738944,1
1205114163804200960,1
923598118813175808,1
1207128671368208384,1
1228946601772646400,1
1211368146264715264,1
1182538594029842432,1
 969788491,1
1186585971032252416,1
 1675712330,1
317291424,3
 1220056780434296834,1
1235034525979136000,1
 1160992608161685505,1
 1171325188706844672,2
 1159109735695691776,1
745949919270289408,1
1130076692058263552,1
 1186844209484947457,1
 510733365,1
1179760335193927682,2
 1476669205,1
1339252028,1
 1064941683450626048,1
1237946196372512768,1
 15012486,1
 41374504,1
1210000071904776192,1
1207425705383993344,1
1105685505679810560,1
 1184819075072970752,2
1182807079771226112,1
1211724102676824064,2
1235045077522644993,1
1179659276593373185,1
19136331,1
 779898205,1
 278348527,1
1210567003272089600,1
1162843562440044544,1
1246605654912950272,2
 879934105898557441,1
 1078171052969259008,2
 924614971039682561,1
1106862039786373120,1
 90809127,1
1189715574189744128,1
 25609390,1
1186655164008140802,1
1220317709226786816,3
1069538889365213184,1
1232429104902918151,1
 1166393718586277888,1
 1168098706031296514,1
1172610233526640640,1
 1169030837142245378,1
1238227026630361089,1
1202605025203228674,1
1213518795106447360,1
 914137437642702853,1
1194593572911222784,1
1119434234689544193,1
 602993818,1
 25913173,1
 110840720,2
 44456773,1
 1122817667688067072,1
1178646529944539136,1
1067700332505923584,1
1126538302738391040,1
63296944,2
40390377,1
945479928975446017,1
 4720325113,1
 1673457223,1
 973431274512805888,1
 49794620,1
 2500598116,1
 2252638299,1
 2722660553,1
 873716482840158208,1
 1358062944,1
1194414141060112385,2
15828408,2
1193951140083372036,1
1725137533,2
196168350,2
1152502370640646144,1
1187089670175449089,2
395750670,1
 466241497,1
 17292143,2
 33995409,1
1084710920851521536,1
886916353,1
 1047463010325991425,1
1235379256793825280,3
1173594010721693696,2
695186303424557056,1
1174151172711542786,1
 1546561830,1
1078629624333115393,1
1228375958148800513,1
 26528121,1
 26020465,1
1219891631975018496,1
1214721435232395264,1
1210191215871905794,1
 774319615979708417,1
1243738585217589248,1
 38164846,1
1146439952298860544,1
1196779677341429762,1
1179680199832674304,1
850860652008570881,1
 1042836892797083648,1
1197967043947053057,1
1196654459050442752,1
1204419856881336320,1
283906817,1
149061361,1
 887513539719684096,1
961132338,1
 4207961,1
1144435049615384576,1
764896863157911552,1
1116041556614635521,1
945534520555479041,1
984295054889177088,1
1150183799420051457,1
1209310393530634240,1
1199062703425413120,1
1208218707937370112,1
1208724103257083904,1
1222594658360053761,1
1208654892568588289,1
1213815951889596416,1
1009937646821494785,1
775449333999230977,1
1213141589117157376,1
 1122689889395331072,1
1206394301623631872,1
1007324826,1
1204122579595923456,1
1191954800990212097,1
449319293,1
 4910628093,1
1249882135231467520,1
 1248706656193712130,1
1131471750603137027,1
1148820548379693058,1
807353624858918913,1
1225742020301467649,1
1202594530563887110,1
1072582304097280006,1
1235094703814606850,3
1228616380502573057,3
1057650276839161856,3
1211391400765341696,1
496857230,1
1188987595465904128,2
934149470,1
1194918326302105601,1
1187480974478712833,1
1137311886553354240,3
1207067769843453952,4
 1100935568920272899,1
1188480805292691457,1
769600727324950528,1
1231471243943186433,2
1239199450645569537,2
1194910047102332928,1
1114748806325620736,1
116942168,1
1200049259623657472,1
1227610749352046592,1
1103968876507873281,1
1207154847025377281,1
75338820,3
 1199245192085172224,1
1033920834409312256,1
1231466869640572928,2
1120226321072660481,1
1173551004345864192,1
1235350100848848898,1
771248169904517120,1
1214354913079095297,1
137863204,1
1192016262467084288,1
1205111351372341248,2
1220488924008603649,1
1501471,1
1204822134838697987,1
1200606497345925120,1
1182393871797555208,2
1207362270822588417,1
1215990012900204547,1
24928809,1
343426194,2
1231775480941924354,2
767372836222689280,1
1098158685463793665,1
1231674780576886784,1
 1089716869320175616,1
717117023168299008,2
1230322626020560898,2
1212572296788897792,2
1195377294031958017,2
1174723866490494976,2
1210471922460495872,1
1227146075607355397,1
1171702529161334784,2
151805556,1
 987248737817939968,1
1193943450380619776,1
1203784571348824068,1
1094799528098582530,1
1207710944375246850,1
1230441241,1
1181792669506273280,1
1231874268906086401,1
305332909,1
1205320109914329088,1
1227147477373083648,1
1204575351591981056,1
1198858123521318912,1
1167071016075636736,2
1226968028664991745,1
1185053125566181376,1
1197109061868802048,1
1194163153665478657,2
20012399,1
 1450386817,1
806020707700215808,1
814238709797294080,1
 941679026417967104,1
 71679123,1
 16441619,1
 1034442586352570368,1
 1057105947984769024,1
 1054558567930355712,2
1241205654330769408,1
599515789,1
 449845631,1
1100076589432401923,1
1193705007687749634,1
1170951492045606912,1
 1186577886695829504,1
1216562725679030273,1
 1100960841153703936,1
1214903349939752962,1
1127759052614840327,1
1065995022,1
1238519665330130944,2
2159951120,1
1106752151890485249,1
965015705123930114,1
912604605468483584,1
1214055601749164037,1
2742877277,1
1023819656287662080,1
1201206604630237184,1
 136329115,1
 257690350,1
 869980130621390848,1
 191073934,1
 228009789,1
 47588654,1
 3177296012,1
1198296965668364290,1
1081052061888860160,1
1203666878905880576,1
1208086584601534465,1
219505926,1
1202784233506234369,1
1230386278421737472,1
1220752203536830464,1
1204436505898442752,1
2868205482,1
1199144479078244353,1
 2417586104,1
925065155934900224,1
 854716577056382976,2
1226985743442206721,1
1194590628811812870,1
1194429345412124673,1
553053655,1
1214888915498352640,1
1129768873660637184,1
 47673661,1
1199513280605085696,1
97991720,1
1210183757266903041,1
1210114285587832832,1
1290082680,1
1161160314450112513,1
25387735,1
552390974,1
1197766742065344512,1
 594523843,1
 438316075,1
1189838295309549570,1
1184156550,1
1145379712526516225,1
1220230178879700992,2
66758174,3
 37361773,1
 167155452,1
 27796499,2
1226217350787194880,2
1230799102167986176,1
1055261487156072450,1
1216709092976271365,1
1211477127863795713,4
894027130517966848,1
1166678317883437057,3
1173966084313092096,2
1230853483751976961,1
1147445317861703680,1
1050294710797971457,9
1225398155199598593,1
123276343,1
1176548854407290880,1
767646629755228160,2
795662732662079488,1
1230722808117747718,1
328227321,1
1179121133863473152,2
1206780200241049600,1
1199153760125112320,1
1056812856144879616,1
1233356662804709376,1
1187385840168767488,1
773595949054750722,1
1205312514516385793,1
 22832029,1
1209498037200080896,3
760749367200477184,2
1230023548946677761,1
70984741,1
 725897344357519360,1
1191765047258820608,1
1208654780400328705,1
1229989876243648513,2
376819015,1
4876995327,1
1217113322308411398,1
1232425539257937927,2
929268639601082373,4
1190357057272262656,1
1449728766,1
774075639368445952,1
1190448102173368320,2
1170258994239348737,2
1207028848442912768,3
891894192242393088,1
 831629098460053504,1
 1078035840570413056,1
 2828696488,1
 457904385,1
 16548855,1
 126021687,1
 352085459,1
18521955,1
1086185720614514689,2
1190837298079977472,1
1197554353160237057,1
96962507,2
1196630294234910720,1
932786452739407872,1
764867973974790144,1
 221212135,1
1221680247818440709,1
277407660,1
1179622688140087297,1
910467895712473097,1
1147862305390022656,1
1217422765264863232,1
54726193,1
 14929115,1
72177916,1
 196752546,1
1224587034410586112,1
 1220838367660822528,1
255344160,1
1205503686912270336,1
1093261498388901888,1
29465136,1
1004943319590289408,1
621370217,1
 2791639294,1
 28582680,1
 497262990,1
154101116,1
1222171409335476225,1
 804054854,1
1189247318257815554,1
 1190588021625761793,1
973967056256356353,1
15092464,1
1230864799451504642,1
1208246605377392642,1
1191965595723546624,1
 278611242,1
 131232277,1
1179958067267538944,3
1207879667220246528,2
 1189761090911031296,1
1234891344109277189,1
927103047217680384,1
 57516454,1
 41404978,1
 39776268,1
 135620611,1
1213807250134822913,2
 1187329850647961601,1
1229888907329798144,2
 1189583615941840897,1
1197567968676384769,1
1194788132735946752,2
740589871,1
320857513,1
1198054574709456896,2
1188176837651947520,1
1199873928887291904,1
1199861380054208512,1
1230155636240859136,1
1199237684172070914,2
 1163779398304194560,1
73062587,1
1152272539,1
187429137,1
1198874433013858304,1
1206683328352530432,1
865955068973125632,1
1206601380779167744,1
1216473571230388224,1
773813744476491776,1
2713120626,1
3065927091,1
1261999615,1
885948165626753025,1
1194495353736839169,1
2335560870,1
622143,1
3537870506,1
1196231932159254529,1
1209725758333165568,1
767877574034948097,1
1187070270575726594,1
700963900871876608,2
1191756197696696322,1
1206838559140761600,1
1120745855542288390,1
1167071386369744896,2
108715718,1
1194439575654912000,2
1201684538126028801,1
1528368942,3
1194591861077360641,1
847418591976620032,1
1221549071900598273,1
1207158751041486848,1
1171588927062511616,3
 1109296367753527296,1
1246103188043902976,1
590204099,1
1217112200889995269,1
3390190258,1
1206618873107234822,1
1188071090611990529,1
 1172757380397846528,1
2422384392,1
1330457336,1
281217033,1
867394740282675200,1
1066034949906722817,1
1234697665243426816,2
761918972438671360,1
 2829333475,1
138550602,1
1183692114351349760,1
100387532,1
1223222424008720385,1
1180992169064177665,1
61267358,1
1548799777,1
772102622228643841,1
139832146,1
1174391132555534336,1
 21001379,1
 47482914,1
1191890410479575040,1
1173776793997697024,1
1208710534800887808,1
1162966978945941504,1
1152293522504126464,2
586367415,2
1206962073449750529,1
1691105335,1
833165230641442816,1
1187470472901869569,2
1198874660449898496,1
3273093468,1
1187271855628931072,1
935785877841645568,2
1238850807912706048,1
1217412285410553856,1
1195171363318681601,1
3014164345,1
2970318814,1
2861364783,1
1212751977202905088,1
1211414718948110336,1
 1137301877475823616,1
1171833964832677894,1
 1074846885767081984,1
1221549985386389506,1
771786863975669760,1
483578904,2
1074552265439174656,1
469918762,1
1201277613777575938,1
1578151,1
339860605,1
27601164,1
256883252,1
16916676,2
1197715600534990849,1
