userid,count
2949914096,12
4363419075,4
417280898,7
628039548,15
2925709079,4
2238015030,9
1628717785,2
239951046,5
2830535336,4
3675289634,3
758119873516044288,3
4900790003,3
178092857,4
2782648220,3
703062546,1
2871495140,3
4624977976,5
1617006337,11
1042702201,1
3299230295,3
421077766,10
2229998895,3
3297064304,8
4737428727,4
520413501,3
885614982653763588,1
869148697292152833,4
825056747152896000,4
3053144058,3
279021928,3
1724491296,6
865953036211978240,1
1074605543921197056,1
3006818744,8
730771151354535936,9
 155602551,1
1048084888232943616,8
 67040143,1
197200297,3
993574813,2
556183950,1
 155170776,2
4821523551,4
900756019898310656,1
21068395,3
478840260,2
1231654782,3
1677850123,4
908657686501306368,1
 343034738,1
 84362693,1
3094679037,1
815677523057053696,14
970623584388476928,1
 218179454,1
408448576,4
857168429186514945,4
 466036378,1
1431013681,2
4318872567,4
2900730603,10
1058804871132893185,1
1623323936,7
1074303952596987904,1
313450358,1
2834462773,1
4452389780,3
1920846091,2
147484054,1
1920446958,1
4038268461,1
3018775366,2
478063719,1
2273777480,2
134153564,1
176613575,1
116733601,1
4801034773,1
821173466388987905,4
907226188954738689,9
3851709497,2
15102849,7
105453722,1
262208383,4
706110888,17
2959438933,6
761114272856313856,3
 61606633,2
1353302148,3
3038597474,3
445578675,6
1087647833241587712,1
452042863,1
575095235,6
3184725978,1
167220110,1
900733035997528064,4
763229392915005440,6
758900098696785920,3
2875730856,4
3239232601,13
817078646968094720,3
4536786740,2
562162482,1
102954080,3
 713600391456292865,3
856814026692542464,1
116453114,1
294629776,4
91942071,1
624078643,4
830092344074584065,2
1426135170,1
332563774,3
2501497112,4
546385794,1
1066560376194531330,3
 149852302,1
 374905516,1
930520439939461120,2
348282063,1
1209733266,1
984898817274281986,2
4111942467,1
876105014,2
149217546,1
2405991343,13
604125642,7
3101504582,1
 166507237,1
533818345,1
1000506697603940352,4
4731840163,1
475866612,1
764608663587790849,1
3038925168,1
2204019529,1
404565939,2
444439924,4
901087292,1
2513998016,4
795890276,1
2675377939,10
788355022774005760,4
1283676644,2
 4912697069,1
718021776001748992,1
1455498030,1
1079752264586354688,1
724055672384413697,2
310306822,85
4092265444,19
1392868903,11
2205743222,5
509084370,52
883284590965776386,4
4592231907,2
427450009,1
369224200,3
928257565212979201,4
4131809901,9
851127889,1
2522332002,3
732261853536079872,2
252681613,2
500651215,4
748703458300133376,2
635447097,2
2353243895,7
2907512982,1
733019427373993984,1
3140857584,2
19163995,4
1544478613,19
2360799988,7
3867754333,1
1661607018,5
 291475603,8
 178386304,2
3186785622,9
1946527051,6
189509767,1
1634275225,1
1221338119,3
1124793930460160005,1
915033506551619589,3
2472671829,7
1258723999,3
30033471,1
 1139498167056109568,1
95992113,4
2708324073,5
323991512,1
873775244,1
431873713,1
758508549035220993,2
 129347071,1
 135993679,1
224710607,1
1920521887,3
4294074861,1
42502368,1
4415342476,1
 276468649,1
 555089897,1
582505527,3
970288088105869314,1
1260093086,1
4566906623,1
794430104126439424,5
853142045514485760,4
772035758,3
532472727,1
263953304,1
1721507940,2
2351018717,4
2956589947,5
2795714492,5
515403802,1
704032798290616321,1
2741495558,1
51322348,1
304077886,1
2323832884,1
2361043273,3
483101965,2
753911565922004992,1
380819254,1
3402931933,2
1924776355,1
3004907617,3
806282298270347265,2
700551382302994434,1
2231854992,2
1023252612,1
123214575,1
 1252706696,1
487118986,2
 849562577290055680,1
 84623395,1
462184217,1
222302211,1
 3592421596,1
 3237225635,1
 944371028020654080,1
 390317209,1
 3138209072,1
 754694179796742145,1
 2684360065,1
 859737049531895808,1
4766629521,2
2285431408,3
2896445110,2
3196322922,4
891492808984494081,3
1713304434,16
2293845483,3
775986545811685376,8
756560101,1
716004575879102464,3
 2428878983,1
944479754878705664,2
263778353,55
844942346135490562,1
1336489513,1
4890151822,3
3230555600,1
2982508316,3
536522645,1
705711624313835520,3
740483644880519168,7
772271813103673345,3
3224529864,1
4769120123,5
2269577668,12
493431973,42
777177771541950464,3
913516230,3
2886455036,3
2190605013,3
701543479529312256,3
445286149,1
949331618602381312,1
124817284,1
756336516,1
701974176,1
3304086952,1
2469161356,3
2168288137,1
113468457,1
732468702373781504,2
1972219220,3
610492917,1
412577119,4
154467074,1
3560413158,1
4263009500,1
500321581,1
3293004169,1
2841480860,1
791974109127278592,4
 733281756439293952,1
2886266558,1
436251906,1
3258432919,35
1052059543,1
1064521747,9
848956843,3
4614431615,4
3076979832,3
542758271,20
112441342,2
3039799729,14
600814034,5
2192759243,1
 581079062,1
368506594,1
800049854122692608,9
4163306775,5
792758889041235969,1
4062632655,4
909308152851714048,2
3044960070,1
3300942802,13
603111865,2
254314748,8
2842654915,5
468031489,9
 468031489,5
737844229,5
 314977443,1
 776948759053959169,1
189651976,10
547516588,2
2775806341,11
718268749,3
247502019,3
871631952,4
815304313,5
 2811942096,1
178539216,2
284202439,5
3269480383,4
3012786968,1
378246015,8
1947528456,3
763394115522457600,2
 821592996521058304,1
 845635866,1
 3013822837,1
 2764084578,1
 780345421336043520,1
 718034237102886912,1
 479750374,1
 2927239213,1
 876211722620723200,1
 3154323409,1
 3030877115,2
 897544283619823616,6
107563020,5
771027172685406209,3
3029565785,3
2997367393,5
4797900987,3
1594903015,1
1229927568,1
1679307018,3
 159277237,1
3193095746,1
806879798,4
961238333069422592,1
897475860374138880,2
 913923988438622209,2
2300806597,2
726978023367516161,3
731147739489132548,4
965292379405193217,1
488641049,4
739982685771341824,2
978257850,3
4705812180,40
969166966761156608,1
1049918488003907586,1
2174285614,7
517854845,1
1030490574560870400,2
 1075260619,3
3114396526,5
1249766066,3
3286284457,1
2839210885,4
494724611,1
725550930280640512,2
1449781501,1
 860416197736706048,1
1931183197,1
913226647,2
991868912848588800,1
 14420097,1
2453601319,1
357924144,1
1695984908,1
988440716564189184,2
922822986595471361,2
925192810919354373,7
205421948,1
3012946450,2
2179709636,1
166615298,1
985205267561353216,1
 19491631,1
 29575011,1
630505837,4
449856495,5
739058397849346049,1
2425257677,3
335925742,1
276553880,1
1129914991,5
3019455042,3
1348766850,2
 1921061832,5
 787510021613580288,1
909713464528195584,1
 750165674354364416,3
 908251300227203072,3
1119793740,1
214580799,1
920616514662944768,1
3142059073,1
2472185256,1
2683107067,1
2592622014,1
 16834667,1
 903439129500889093,2
2479121106,1
2582957676,2
2620133527,1
 432425755,1
758814774104690688,1
 5901322,1
1061126958,1
 1337338116,1
833326809194328064,1
2851969203,1
909865403379195904,1
2983768789,1
841616065,1
2919915206,2
1194739111,1
910795374008442881,1
749162111352213504,1
418185865,1
476592580,1
978630286861914113,1
 978630286861914113,1
908068151006568450,1
733101247771770880,1
1122224480,1
1523149765,4
456847341,72
2409418645,2
301999906,2
574666628,5
2276193295,26
2341111130,3
363288387,5
552805039,1
3309024350,3
2451129813,7
2699327365,5
2482051561,1
3273450396,3
2484254452,3
3272838152,3
2730148638,6
915517159,3
2949799933,5
4091809589,6
879464658,1
2993619164,2
2703929755,9
2615916696,1
1342896360,9
4250373735,4
243116368,17
742828369247633408,2
3287888204,1
1034299729,5
246480927,1
606905026,1
196901947,1
2762161673,3
3295393841,10
922057958934110208,1
492364054,3
780618633881931776,1
3178306803,3
1556966558,11
796738898,3
3242898193,3
3265646653,3
271470540,4
4926748775,3
2726997247,3
2319834560,3
708887268,1
 746874144550170624,2
709352864850841600,3
1057942053420744704,3
1130732330,3
2224027096,5
948150770666541056,2
947934828,2
 1537119150,2
2911790772,3
2186258835,3
2264167822,3
634600828,3
2192440340,15
2996273006,3
2413331379,1
2167267732,8
704534579953139712,3
2234860278,5
 2927391396,1
2174695844,3
421065799,3
2435957145,4
872087036806692868,2
2782931941,1
1649313488,2
481134180,3
1084751700731355137,1
3022746266,1
2605470361,26
2916291000,1
1335011402,1
 2233156468,1
704808334755500034,6
1075412337765572610,1
 2195834993,1
442857761,1
702260257939136515,1
823588758964432897,1
1397734266,1
145041887,1
1095667620504850432,2
962055931101003777,1
256874386,2
980039713112260610,5
65511304,7
788273725,1
1660356036,6
17879173,2
95045459,1
 17781673,1
120840673,7
141007978,3
 192601172,1
1416701833,1
155087334,2
236566015,1
3673602554,2
998136954,1
1892953021,1
 431281570,3
562319648,1
1345560091,1
1019694733738823684,1
81652148,2
706095036321161216,1
4868303746,2
604757485,1
774370654737031169,1
2608187124,1
1010895069073870848,1
241243105,1
1370684029,1
2502956852,1
841654326560997376,1
965990706987888642,1
2598309013,1
945736891579748352,1
2982309324,1
805574748096921600,1
847426129006690307,3
916303706848661504,3
3281457384,1
1568079374,1
922462465446809601,2
 3226954393,1
1462629792,2
1051239912039702529,1
2323586529,1
2180555235,1
3514073877,1
 2543937347,1
845150502115422208,1
481607170,1
4367056881,2
942022253788782592,1
806849496701235200,1
 33335945,1
 807123967454498816,1
 1665246722,1
 1353238093,2
4646423662,1
 136539779,1
1026497528911605763,1
994762091784540160,3
181213302,1
116910715,1
209718294,1
4367813116,1
2162510135,2
736259371710197760,1
957920645693739008,1
235497454,1
 41194932,1
 234054802,1
 272658114,1
 211191073,1
 267378369,1
 39356202,1
3180640950,1
259578078,1
 2758657997,1
120415676,1
1394627774,1
363229290,4
295528270,1
152046273,2
 141772738,1
 131935790,1
 2437242098,1
365512924,1
238674158,2
1550851046,1
1033284156,1
2250641365,1
2841986695,1
 236638859,1
342401942,1
 2293912019,1
921491699595128837,1
499088649,1
1393152824,1
728324304148926464,1
 4184382843,1
 133115892,1
 1724124985,3
3267405625,1
 21659631,1
 2667127765,1
 341079506,1
 2586288115,1
 634387576,1
3636921856,1
622670745,1
 3380724859,1
469403011,1
2344556937,1
2388178526,1
956481126146732034,1
59024998,1
 318520053,1
110685503,1
762271958633414656,1
2728218518,1
968945502044778498,2
312955753,1
395305090,1
742005929198129154,1
155680487,1
2419472125,1
822006985,1
2352210512,1
445651542,1
2849879751,1
2567875857,1
 1686278202,2
241783901,1
 135257471,1
910516804983951360,1
2899085519,1
1027688366328958977,1
239218731,1
2826128689,2
15481158,1
15174434,2
1727627288,1
 112897540,3
4728460394,1
 137074578,1
1024693698280480769,1
944751269046087680,1
334535120,1
126441948,2
459343347,1
 19628395,1
704702148,1
 388804036,2
 551621085,2
358481292,1
 72053402,1
 179324930,1
 36109614,1
 1978747369,2
619640430,1
 128668570,1
 84176678,1
 3418303299,1
3555180677,1
1313522150,1
3129440803,1
3207051819,1
 32193373,1
1021912810534694912,1
716344046160109568,1
845244014328795137,1
 23167277,1
 880422978,1
 132353004,1
 2573741401,1
 783385128,1
711163105754091520,1
4401247395,1
968920127558299648,1
872225386805043200,1
549973683,1
2640416660,1
736041510928416768,1
245869669,2
287668194,3
 900694729,2
972479371440246784,1
170549735,1
 3387373071,1
3165105866,6
872209356,1
235669566,2
1052136616062607361,1
2233459530,1
2786032478,2
111977331,1
777535170345889792,1
1282980336,1
 1074842768,1
23135362,1
851555448,1
2732752177,2
4752801614,13
2206354383,1
2774201666,1
1556634979,1
1569231386,1
878215311257989120,1
100270192,1
923713216638730240,1
715881488609189888,1
579531762,3
133492798,2
479049198,6
598636648,1
1705092218,2
1086404641787727872,1
1889930564,2
4666386200,1
763082790158098432,1
91634713,1
31251610,1
 144274964,1
838393386952441860,1
 3157767708,1
817855062886248448,1
65219189,3
1340491850,1
942386989172535298,1
631663511,2
477728238,1
 477626202,1
44913237,1
93272757,1
2999767118,1
1095524347568144386,1
 770497147368275969,1
 226084784,1
 283500213,1
964134891788079106,1
3989493855,1
321180322,2
1040432451351457792,1
516443718,1
 706932426883387392,2
 3089471084,1
334621086,1
1421867413,1
 156315891,2
770852251,2
 2203715562,2
1120629156612435968,1
3375082474,1
2200788767,1
36890792,1
752641889287811072,2
324080430,3
736860439,1
2971241730,1
922395643192205312,3
59846255,1
399696525,1
1125036890162388992,1
3593831473,1
188363858,1
 30513101,2
 215696856,1
721459391887777794,1
4318711217,1
888664792550002688,1
33823226,1
2874704514,1
363605233,2
 374514263,2
299441214,1
101543754,1
604414712,1
297628118,1
2934124391,1
1429663124,1
316811328,1
 316811328,1
988824760648945664,1
893536966553341953,1
 893766142359216128,3
2246937251,1
 2555792891,2
 3241145987,1
146025214,1
 482284540,1
220451414,1
1563747704,1
1568754121,1
300268347,1
185644224,1
97830855,1
 320519927,1
 232932197,1
 20228190,1
339941729,1
 220423136,1
777929791374786561,1
18653144,1
148601462,1
 381121154,1
 830027023,1
1110264424496021504,1
261204360,1
1647252661,62
570388093,6
742855121101565952,2
817990616063836160,5
403958610,28
3037101518,3
889236954738544640,2
1050290696,169
2730018685,18
3349729639,1
1681712040,3
2243589568,3
4134299770,3
4507061061,44
3006693463,29
463966701,7
756180210727411712,2
1129284883,7
911068027,5
616707186,5
2789706518,5
983453848047058946,4
3245770566,3
2326246983,1
1377969589,8
795177818619527168,13
2949437113,20
704553509803446273,4
4773389237,3
2834524877,4
4260366855,3
347525084,3
623667809,5
3064566321,3
3255594284,4
3130002687,1
1470211218,2
1498708796,17
2339235154,3
874968680,1
2574220387,3
3285516434,1
3284802050,3
2913060000,3
1128265667126484993,1
4828037398,12
1105856163004985346,1
863278214,2
2337433623,3
508683919,1
878023786326622208,44
1452637825,2
805787957126955008,4
1967460512,1
730453877385003010,4
955830876314587136,8
1105476958543142912,1
2434592387,3
3119632594,1
1356376519,2
2240013923,1
1942459176,2
282955227,1
58906655,4
2590677012,1
1053034799122800640,1
564464047,2
19446473,1
2291428702,3
2539172929,3
828561054678528000,1
803874290,1
3250456117,1
245735028,4
 312543702,1
 368320766,1
1125286075,4
 2244270487,2
3272653320,1
 181429090,1
817449940179939329,1
2288499670,3
3420619007,1
735118506556022784,6
338974286,1
 172689528,1
296399164,4
379134070,1
144186378,1
388443015,2
1537843747,2
345529083,4
589385282,1
847319780,1
1038670442,1
328177442,3
2532129865,1
810128255726616576,5
3116675864,5
1058570534,6
489613514,1
531180533,1
2238946554,1
340728542,1
 553964263,1
 1902664722,1
 204558996,1
 60756084,1
 167924195,1
417698333,1
560539960,1
1691308796,1
4825131359,1
 1154762941,1
748082695,1
1418075113,1
4531211233,10
2818706640,1
3195564109,1
2700940262,1
 2850931374,2
2858249263,3
598373283,1
712620585361268736,1
1015338517919141888,1
2877942971,4
2832487417,1
772727026084089857,1
376190233,4
625483403,2
3521750715,2
949528026,1
2518642863,2
1130856683813531650,3
883133294,2
1038434190235258880,1
 1037794631822532608,1
 1057031285850456065,1
1553610715,2
533553999,3
499335598,1
800562798,2
498794927,1
760360638891880448,1
755753137,1
2512243914,1
250250646,1
860769547250536449,1
780752403830181888,1
 815725121558216705,1
403646947,1
4334687776,3
169160539,1
3026568276,1
995253932,1
1398457231,1
26940466,1
3688265779,1
84105712,1
263650684,1
1053116031869177856,1
 539107549,1
206000804,1
455578580,1
4742346842,1
788633701756395520,3
3301931906,1
 411973053,1
360114099,1
1055182724032593927,2
1552516897,1
971477433378471936,1
869157141034131457,1
 516378885,1
593326276,1
318043917,1
1098627455156400128,1
326802246,1
38798424,1
794929700,1
357780321,1
1568336558,1
2238610565,1
1519656150,1
 2192589486,1
253231122,1
3259986440,1
1033706391872126976,1
199314040,1
2217508429,1
 964628844,2
 739225789,1
515753834,1
443126589,1
2240737237,1
528671185,1
779387157094010881,1
622777752,2
 2814841658,1
2823747469,1
 784068310879076352,1
231377702,1
90601174,1
 585521081,1
 2574088589,3
905833730404749312,18
713694220,1
724128373413433344,21
309992787,3
721053313299529729,4
623758511,5
715216967427338240,3
2323916676,1
3150550183,4
3031420299,3
2541541741,4
802681080096706560,2
3553143072,3
780360230551060480,12
715968597680631810,4
253952724,5
251548365,5
3066967770,1
2961593935,5
2176169074,4
788349309997678593,1
1666391088,5
702800658,3
469590315,10
3316214713,14
780724276202606593,33
2813688650,5
867807214559473664,7
1165341258,4
875366241875177472,3
2205091041,10
277974251,2
605676454,1
814595543666225152,1
2434017328,5
833334905450938369,1
2795038832,3
1402886665,2
2474152440,3
613716090,3
767273471604846592,3
 621711959,1
2345319394,6
1016450828398362625,1
2904471810,2
307811957,8
3021556429,1
4148140401,5
4149402904,8
2430628176,2
2954611801,3
1175876334,1
2186863666,4
789724786196934656,6
4416847702,3
925854661,8
3304408460,4
 813455166028607488,1
421054111,4
1972919030,1
765066143568723968,2
4236657815,5
 3262531758,1
2933751588,3
2348537386,4
2995902967,1
760566221603479552,3
128667817,1
408846363,2
854119204244652032,1
220401974,3
2940721470,1
467641767,1
1609484550,5
637189386,2
255636533,3
1292452874,10
1514453706,4
725357515328917509,3
4408473700,5
 959421531506933760,1
 196273015,1
4067216060,162
1427594845,1
 1157676925,1
232979818,1
911845137113911296,1
218243847,1
2820181796,1
2227812332,1
952645063,1
2966934852,1
2824825794,1
 1190111706,1
813154502077542400,2
598605073,4
64635661,1
995654794298748928,5
3166507369,3
2601674191,3
328720816,3
807833376707092480,2
1688037146,1
349889553,1
2460216512,1
881469248161304576,1
967537234785206272,5
701995044149059584,1
2790670479,6
 34949757,1
183679324,1
3388614177,1
193387908,1
2920974110,3
953959163872165896,5
743265354,1
556412276,2
796336185433935872,1
42413167,3
2773860870,2
531537808,2
428595557,1
1038983043048980480,4
151598552,1
466808319,1
 91153984,2
 560483192,2
 556412276,2
 45670785,2
2162638950,3
3192928946,2
1548244106,2
938622670542909441,1
545463284,1
1861690855,3
 1045408878,1
1715348576,7
1671335347,1
1338388303,3
334332029,3
2436344668,1
 1913092333,1
866454404,1
1169450959,2
725327381808992258,1
747630265854369792,3
 87663731,4
 307811957,1
1644895320,2
1267959032,1
 616402220,1
96347945,4
909036065037549568,2
4658990616,3
2907156410,4
906773971085021184,1
 906774905198452736,1
1044525961918607360,3
3104996607,3
3185929532,5
1064905112009752576,1
3657027016,1
359968931,1
557426049,1
 761715312022659072,1
1003080747471777792,1
968022617029398529,1
 416350599,1
874745063313731585,3
702342055289294852,1
439767999,1
1015335560188252161,1
2685637872,2
536189541,1
732815236055584770,2
3193816987,1
991370343188238338,2
300940739,1
 103834421,1
623530561,1
772458181331185664,1
708926149,1
179315223,1
 59509458,1
819956396401815553,1
224508536,1
9524342,1
1042761036451856384,1
747865250943344640,1
 1662034748,1
159539659,1
27932125,3
798194378284138496,1
945132620,2
397332637,1
974951347,2
778131066,1
220804054,2
565404057,1
2380593520,1
722346573284421632,1
1423939706,1
 3314844009,3
453434823,1
172533837,1
254531049,1
803335561851404288,1
3877886712,1
901970174072455169,1
1323336968,1
1622018102,1
 2413407857,1
64850021,1
171290060,1
1623135343,1
323151559,1
3098424943,1
829413923568906242,1
4906304073,1
 968596458,1
358553997,1
2574409312,1
2374736241,2
 1416014971,1
445380188,9
2160610636,1
4728315322,1
1617663696,1
821998477836255234,1
721668675510480896,2
970066287673126913,1
771669215665201152,1
481921092,1
 1046191711809097728,1
138860807,1
134148244,1
128890650,1
447139231,3
588989957,1
1042104229635260417,1
1395693829,1
2768497161,1
 2937305946,1
433485963,1
137155649,1
920646103,1
2337959043,1
2675648958,1
1085752682,1
318640135,1
733798980442816512,1
179721074,2
3289320699,1
350921047,1
804600627900727296,1
4069421473,1
 281766200,2
955466898757517312,1
 114208305,1
 168251222,1
160523081,1
305670437,1
 460089646,1
 93828170,1
709233841941000192,1
 185455960,1
946706983834484736,1
592243657,1
875977815014952960,1
161103190,1
 239140107,4
 132720717,3
 942466430,1
52463955,1
799667880375697408,1
797996988,3
969376255,1
830028227167080449,1
983533998012944386,1
 803673317932761088,1
 132135028,1
161876086,1
395005023,1
 356315637,1
990432914428059648,1
204998743,1
852880686226780160,1
 1078379264,1
3006066977,1
3374369362,1
2415127824,14
450031921,1
1187634906,1
 1143440610,1
 1281486158,1
 709104597592215552,1
141230155,1
 3129056526,1
1399648836,2
2980884007,1
 3196081785,1
2248930947,1
930518239817453569,1
 1012520892717559809,1
775304847264395266,1
822803043104256001,2
1057122742841966592,4
14672744,1
 40837929,2
 17485384,1
415514750,1
1115870911553576961,1
 2579171213,1
 57077787,4
1069782670782140416,1
460304655,1
1084662426,1
1105843391596847107,2
53695644,1
 136340856,1
 131325731,1
391685443,1
 2848567057,1
3164169248,1
271091003,1
850847050552012800,1
 634045587,1
1138246439719583749,1
1102403965189345280,1
928545097,1
3794774477,1
808621432909549568,1
1329213367,2
20817934,1
 107167985,1
 59442896,2
 499008656,2
 20590429,2
 91083585,2
 111280097,2
 110756260,2
 24251218,1
 148908917,1
 1072149680895737857,2
798297480,1
 241597318,2
 125714968,2
853262584908328960,1
229558060,1
105583458,1
784176562593755137,1
2188996792,1
1387800632,2
1249558998,1
 2918718679,1
 206818921,1
 742998889,2
 148891762,2
66444783,1
3200308600,1
3206904021,1
135696489,1
781423840761028609,1
246362483,1
820016920057487360,1
1043665058,1
1111281612,1
 163218163,1
 294529897,1
2425459530,1
849014654689058816,1
460374867,1
 114769858,1
 160581836,1
 847192928707629062,1
1072947014470680576,1
 1074544028778037248,1
729929336275369984,1
136801366,1
767415438850551808,1
890233919953674240,1
2518316372,1
1511517043,1
864262962,2
4915272509,1
709355993407348737,1
813385974659084288,1
134314543,1
2155045075,4
764649558764883968,1
 367003935,2
 563386914,2
 623696628,2
 453576153,2
 540836726,2
2597169528,1
2485098739,1
1102185890,1
1019165690580873216,1
3287679354,3
1462632883,1
2543233411,1
2668524517,2
 500171708,1
 2996274175,1
14791162,1
 3402703918,1
1122603248521760769,1
778899414,1
324926813,1
 2166498718,1
1012953027790196736,1
916463258655252481,1
352835648,1
149956668,1
 199481942,2
1286758946,1
610209135,1
779468962811801600,1
 2876325287,1
 924289912261791745,1
 916714280824827904,1
1398353100,1
264134182,1
265445949,1
140714684,1
723018274800173057,1
 2792987407,1
 587944207,1
520340443,1
896006786313986048,1
708880011823095808,21
1035679165,2
755539554527014915,7
1337588101,17
 2484995478,1
2368974941,3
422556657,4
424826734,7
 1004149237779697665,2
3437628072,3
405218606,13
637424457,21
522765178,5
719658838371266561,3
2923138086,3
584989717,5
3158775490,1
1065895698,1
1623620425,2
425544842,1
2383263100,7
851188272474804224,5
1069523183919878149,2
3224600515,5
2596680542,2
1685102882,3
238931414,4
2480760516,3
2245796815,1
2388649479,3
267080530,3
702163408943190016,6
2656130592,3
 252992709,1
1632833294,1
2470241494,6
1573712052,5
1014679476821725184,3
746232320,5
380873828,5
2149638898,4
1615330226,1
2955234282,3
997814130,2
348485140,5
1438608253,1
 2518561829,1
797732814,2
2500076703,3
748450692,5
612808641,1
356466230,6
2652059682,5
 1225624854,1
2893208522,3
2850227460,4
3546156392,3
4865640633,1
18493048,48
700441159651479552,3
2186269769,2
925448900756103169,1
3208213326,4
 3162251972,3
3761232972,1
3009573840,2
3003707665,10
2954211846,1
2996617755,1
232228352,2
1078701192912560128,4
3018640108,1
 964528928,1
1052469287787655168,3
 2447047468,1
294117242,1
636221670,6
 148894840,2
 14069007,1
1097593346,4
 14084173,1
3277150400,17
4527959414,3
1026120771192672261,1
706184070611517440,1
3080820355,1
525964000,2
2269950734,1
1681057194,1
890181822814052354,2
551430912,3
991109155,3
 2504724292,1
4441779207,2
754098894427095045,2
952171753568120837,1
728154466965323780,1
336590810,1
 2158130075,2
811816405465239552,1
725936832060354560,3
1449116216,1
807992955973881856,4
431983830,3
 402881628,1
1607746986,1
2245245029,1
1414327500,2
 69615397,1
1329954348,1
2991953737,3
52331565,1
883781267891859457,2
501762707,1
3097746381,1
232248051,1
876982036501856257,1
2616817675,8
 67304059,3
1113056594,1
 65219542,1
66133819,2
908707508344246272,1
 890280775341535233,1
 903746536525496320,1
 908706175579049984,1
 891217324455473152,1
 891796146166910982,1
484883448,2
752007414,1
99209250,2
716024084623020032,1
3142643984,2
 247662183,2
2656938589,1
1520416946,1
1080790859686313985,2
3150696535,1
 3240569343,1
 1514987480,1
 22206199,1
 469569946,1
1178807682,2
 558813874,1
528457640,3
329959771,1
3962965393,1
702422314,1
714173902201745408,2
804153858,1
1020571634883842048,1
797878076,1
740020698,1
2498764272,2
14417243,1
 1038351421169651714,1
1357352606,1
3995142275,2
1883546064,2
2938901330,5
981656226856620039,1
3142921806,1
1960345201,2
909914462,1
855362895793844224,1
216920176,1
4092410571,1
617527481,1
 1646092530,1
3757011793,1
966313003099590656,1
824990584410476544,1
175777433,1
193954407,1
2708647222,2
622288768,3
1629462536,1
176220914,1
244184861,1
709916261430366208,1
2834776464,1
811581050379870210,1
2367207914,1
323541787,1
3062476620,1
1301913650,1
 279726833,1
 252666354,1
458343058,1
1277565812,1
399662271,1
612201448,2
 861439262,3
3396397342,1
2449713790,1
 2166972330,1
 2320781020,1
612095449,1
287063704,1
39347118,1
 11601492,1
 559345507,1
 28391518,1
2682105606,1
 394619291,1
1067665443756883968,1
 592993709,1
3083033135,1
581768721,2
324012302,1
1098903965079666688,1
1196254680,1
43042353,1
 2264185891,1
 874139010,1
3064207455,1
96956082,1
56220426,1
2397838520,1
2892945246,1
 118416102,1
760298016116965376,1
445955724,1
67006178,1
1947557486,1
138168339,1
1075840716402778114,1
 3562568238,1
1087884368,1
2378952246,1
844507268,1
 23160310,1
 336190200,2
103434389,1
462927932,1
63236747,1
 2614458768,1
 21427044,1
 65547340,1
 2184605133,1
121258930,1
 1884603416,1
1045840096812052481,1
949119288,1
2316741805,8
532147588,9
1026797941,9
708244413,3
3164552048,3
537474915,3
1083569556,4
4365666915,4
4067227873,139
260635007,3
381643970,20
3046374331,21
235200777,2
977169314838130688,2
3226548805,3
618777970,8
712028642629406721,5
1345364384,9
790874672485244928,1
 154580312,3
764217495989391360,3
4319529568,3
779445527058448384,3
240451670,1
467370841,3
 771925597,2
 495259086,1
 536343898,1
 997099441,1
 545623023,1
930195350,5
1725917054,3
2328310961,5
2849374172,1
 3046374331,3
1489174716,1
 356409762,1
2522997843,10
213339833,1
145012502,1
 135587905,2
2380456212,17
4428428592,1
4839713321,4
822671522,4
806997817147301888,7
1721966756,5
1707789434,4
3627882859,1
286775038,1
 244775181,1
 269547129,1
882850795,1
 79939248,1
 3065951387,1
 146154540,3
2659199791,1
814760,1
 539506506,1
 318056870,1
487720444,27
248664300,1
490507240,1
3248066106,3
2989784935,1
1015868648,5
 399647732,3
497535027,1
312703262,1
1031089733869416448,6
746872545702453248,3
67291370,2
 202739334,1
715236994884894721,1
807966265927200768,2
165255600,3
1466570989,3
206467371,2
3311709074,3
2994136615,1
1176643178,1
1455278317,3
892069318283976704,6
2910840034,1
342630299,1
2745724786,1
1394719693,2
801922836,1
 3257014519,1
1295922716,2
563127706,2
835969639851126784,1
1080204153174016001,1
2149097884,1
2790641503,1
 52020735,3
992860633430396928,1
198013804,3
405229378,1
3414288613,1
189499985,1
2691219524,1
1052697684,1
 2869512074,1
3229602223,1
956242380,1
1098223561767075841,1
3015294849,2
1528028245,4
716768081654259712,1
1036341647607517184,1
 244197895,1
 2390673350,1
906501311348256768,1
819410927372107778,1
 5901502,1
153570549,3
206647684,1
4734335114,1
429243401,1
 25365593,1
395311998,2
2273699194,8
 2273699194,1
714405663305293824,4
1110359395,4
798779125133492224,1
4795289181,4
363236750,2
2967074005,2
 2236553426,1
 367678531,1
 102910823,1
881554685622145025,3
 1656125270,1
 1044415154,1
723616358655774725,2
744882318284886017,1
2301141823,1
2533738032,8
430624296,1
753872431,1
3150509593,2
978473612893188096,4
2220194059,3
1276298642,5
2227208897,4
791499818,2
986703295552114688,2
1052994042,1
1578640495,1
2361153582,1
1011136308222332929,3
1589351760,1
523424461,1
1166340890,1
953577461710811136,1
1969333496,1
1002656330,3
875312118689607680,1
1035246992,3
2302060679,1
 1276298642,3
2532728016,3
1555594592,1
3322758428,3
4840167748,1
2288337784,1
761976630734618624,1
497459257,1
 497459257,1
868629991340331008,1
879444198302384128,1
300425246,1
 3165842606,1
2331804199,1
867192001619304448,1
701803932524400640,1
2293268453,2
1151059298,1
 209780362,1
 913131817,1
1704673717,2
