userid,count
1129150530758909953,1
1330785750900559873,1
257312492,1
1486704800947343368,1
1152949431324463105,1
214823756,1
1213313829796335616,1
963496482279014400,1
1148547844392943616,1
1309024938918117376,1
1361617096824643586,1
1356549098480963585,1
1318540333051830274,1
1320884159867310080,1
1413008788542529539,1
1288121113743040514,1
365662293,1
116737318,1
1358000581604831232,1
1313652785737465857,1
1300284845340286976,1
1366300379667779585,1
1379176084680310785,1
1329338207863857152,1
1408647307042594818,1
1293583045925060609,1
1366369267336187905,1
752856913642033152,1
1169291031071748096,1
1372752969213435912,1
1316922231671328768,1
1363725950035259393,1
1358851229900709889,1
1301027877933129729,1
22490205,1
1437114033929211905,1
1158046112642564096,1
276788200,1
1430797246107324427,1
1042475619643092992,1
1146772466427023360,1
1164045379526000640,1
1394540799728054273,1
1491340784763031556,1
1242419738451382272,1
1489952284859502594,1
1491311595456438273,1
1491317458040283141,1
1368540556842782722,1
1490597192478134276,1
1373428560405295104,1
1487717868024127492,1
1445603889323986949,1
1289135095480086528,1
1490907560408662017,1
1311559985646628865,1
1467820119468298240,1
1480763044355444737,1
1435611681657212931,1
1431135420297797634,1
1447530317187739649,1
1364329678249492490,1
1357617711933628416,1
1273076444202074112,1
1296832957122875392,1
1155663212,1
1176808070594252800,1
1308765887680274432,1
1231648890463481856,1
1183984176724246528,1
1332390388414312448,1
1291252585748295685,1
932112668542099456,1
1349249293572468739,1
3994137919,1
1340924296609243136,1
1349606466324369408,1
1166236038735384576,1
1138080281213014017,1
614905031,1
2947291442,1
606894253,1
2723624274,1
1628285754,1
1240242332265373697,1
1250542029542526976,1
2171156882,1
1285834113794990080,1
1195370063647236098,1
1090230176506507264,1
1320731602754834432,1
1331466357192355842,1
1157200637249015808,1
399423669,1
1230335106687979520,1
1331499845626990593,1
1205254943101181952,1
1129010195013627904,1
1112524613794189312,1
1366689125613510656,1
1059327333532749824,1
2435197208,1
1412986917109391361,1
1442542188672393216,1
1369571498726363139,1
1349248093095481345,1
1348853773939064833,1
1348577335973302272,1
1349974806997856259,1
1251517568889716737,1
1341327205436063746,1
1369293460025573382,1
1195957487461130240,1
1304844756866928640,1
1317787736300908544,1
1271525213050597378,1
1256455432823992320,1
1325696739282624512,1
1097478275805241345,1
1380844149742530561,1
1270917989697589248,1
1351776125094035458,1
1463349834207809536,1
1268069981914185730,1
1273226905026654208,1
1219560979182153728,1
1224745403456712709,1
1358624433586327555,1
1316703745191800833,1
1320024458816487425,1
1088092369189130240,1
1377474537336365056,1
1377515186395881474,1
1464627565,1
1236551502862225408,1
99749614,1
1261296577085181953,1
1243621852909416450,1
40412586,1
1356120158331260930,1
2233413546,1
1059172611035447296,1
1173677876937461760,1
1361557637217718272,1
65882842,1
1238468851383160834,1
1359377538254999552,1
783882470,1
1252130162012901376,1
2744902440,1
1401856869547712514,1
1338761404489220102,1
1315649413495230464,1
1330270874717609986,1
1427238685368479748,1
1344773294063435776,1
1273573898424995840,1
104136568,1
1289850582870548481,1
1104154614700466176,1
1220746218,1
1186217097635852290,1
1201693042702307328,1
1367032274991026178,1
1358661122165927938,1
1346283476224409600,1
1349264787725684736,1
1361874372101771266,1
1376733625,1
1314899050404089857,1
1380423113368727557,1
1354385560438071303,1
1138730233295589376,1
1386963415713804288,1
1351882435714117634,1
1266621909812146177,1
1269748293938143232,1
1292341184635924480,1
1260956134606688256,1
1290959108233785347,1
1013678538782736384,1
1154555156081434625,1
1270047913394049024,1
4213015393,1
72537872,1
1106213038451875840,1
1436637378475560961,1
1058858393975193601,1
1211640724598378496,1
1389418065238970371,1
1389415655074459651,1
995087839288147968,1
1364806250014203910,1
1352497098122387456,1
1306857703634087937,1
1358984594335223808,1
1368150744260505600,1
99085597,1
1147215385156079617,1
1351722980137525257,1
1369150335739064323,1
1313884020590043136,1
1497282603254120449,1
1336328048627437575,1
1325839451252158464,1
1245311777891467264,1
1064636384156106753,1
1297771816321089538,1
1334064100343627777,1
1180285140552912896,1
1193186811524218881,1
1349419746203090949,1
1292821037298487296,1
1206096253928361990,1
1265496109759291395,1
1381631748593774605,1
1341605122317512705,1
1365651224805056512,1
1202512610681184256,1
1360209037518729217,1
1350873931419324417,1
1130438522710532096,1
1332647346916655104,1
1347878158574313472,1
1332503825618407425,1
1204372202272854021,1
1323264311184121858,1
1255098621109788673,1
1100186632538415104,1
824969718595411970,1
1277990919468269569,1
1172395060777742337,1
1306227136261283840,1
1283001930051026951,1
1325241617633042432,1
1362033619510775808,1
1262589822142525440,1
1171248533212520448,1
1369176866825805828,1
1286249130424037376,1
1375241158016704515,1
1336271990764662784,1
1374993252902871044,1
1245468939385098240,1
1320688783667326979,1
1368844597007241220,1
1374630538825240577,1
1338804822510694400,1
1218379741016707072,1
1311557040708358145,1
1152471346279940098,1
2328916501,1
989745767114948608,1
1336564974550831104,1
1369108276013506568,1
1365940334929215492,1
1365094313227554816,1
1362089859582582785,1
1419971447544377350,1
1317281438320873472,1
1361278407468752907,1
1326225710109745152,1
1330185065171705856,1
1159801888239341569,1
1335837298194141185,1
1441849590739730432,1
934082602889224192,1
1253109856833167360,1
1383298868486410240,1
1363290441433583617,1
1316730175099334659,1
1316573723789414400,1
1309037035697643521,1
560407474,1
1346284789733593088,1
950632407530577920,1
436614516,1
1346302706999205888,1
1351032820408442882,1
1365148781780475907,1
1355010485372895234,1
1367506220534263808,1
1344642815528034304,1
1295297964294856704,1
1311505393219104768,1
1034158946,1
1299224280270422016,1
22548403,1
114761346,1
1323900260712763392,1
65867767,1
1336171432884068352,1
1430469164532060161,1
1444449497971523587,1
1430390446128201735,1
1321761875181273088,1
1245655805770129409,1
900799309641330689,1
1408026137440047105,1
380761867,1
778136845024722944,1
1255468123559510017,1
1346024138779942913,1
1429815047304318980,1
1300315589689274369,1
1452277923604488214,1
1217415563657408512,1
1336353379916734464,1
1182324675575042048,1
1137401819624235008,1
84279963,1
1358615843832295426,1
1267074226319552513,1
1270788707570728960,1
1247980295476797440,1
1264515143104249856,1
1180345963816214529,1
1292767875921408001,1
4795483642,1
2738193971,1
1371799021044465668,1
1093128436283916289,1
1014787694,1
1167070097103409152,1
855967237739433984,1
1221751134064242688,1
1121259668691509250,1
250614155,1
1347469843344232448,1
1347044373167448065,1
1369816426056355841,1
1343422585409740802,1
1107705568796373001,1
1349928370427949056,1
1353897344488497152,1
1369845168845692929,1
1354661107277778944,1
1346694280056766468,1
1920850550,1
564951196,1
1186946650595418116,1
80725350,1
435004096,1
21287066,1
3002773092,1
124402522,1
1340963473212076032,1
1348545989095772160,1
585549373,1
1354960533485744136,1
1173959140302938112,1
1085835454161670144,1
1187884608064327682,1
1381542877977747462,1
173677727,1
4801018922,1
1005841226,1
1318444765856235520,1
1298307977158356992,1
1297488191524503552,1
2351359140,1
1367072112272310273,1
2938612820,1
1209788069525635073,1
5814,1
1215650920647671808,1
1362257404159815680,1
1350840138717294598,1
1364022764282155011,1
1137623561462435841,1
1348484503501631495,1
1358463630807764992,1
1361370987351040001,1
1358630753706254336,1
1261835657787260928,1
1329043152401940483,1
1207266705275117568,1
1313063614853476354,1
1252901315933425664,1
1325080454366523395,1
1347508569357209600,1
1325301358514249728,1
1317135184420982784,1
1160474847157161984,1
1410936567271616520,1
1247434413752766472,1
1353857347026751488,1
1248765762447134723,1
1372587444759973888,1
1301338269175615490,1
1177362782414487552,1
1095807742676131840,1
1251869799707115521,1
1300925019728404482,1
1283323682786508800,1
1227960060875132929,1
1356805500659195908,1
1353580654559039494,1
1361553307068624896,1
1364812983705030656,1
1367421272217448448,1
1229895066946162688,1
1377473641533730819,1
1364805643199074305,1
1103317057,1
1215979260751437824,1
1359350463972347904,1
1201779986870390785,1
1253422296858898432,1
1297561159806009345,1
1447617285682696192,1
1369140761908842499,1
1292132673570385920,1
1247803682629902336,1
3544229954,1
1358997027720294400,1
1314921677780779010,1
1153561842632888320,1
1352436903732072450,1
984774821908070401,1
1361157096356548617,1
1038942409,1
624785829,1
1288027318405931014,1
1287025915604557825,1
1257445874285727744,1
1257523984410636289,1
3292525765,1
1382143299562082304,1
1371836539802681355,1
1374038496084598786,1
1364109048338022404,1
1354018777503961090,1
1371288527858589696,1
1368013691480801283,1
1321130158951071745,1
1289009790664888321,1
1347405059877863426,1
1227810364881960960,1
893140928327589888,1
1366209557978996736,1
1174451554021044224,1
1078149857758502912,1
18211861,1
1328152546855198721,1
1187584371395452928,1
1432378810394202117,1
1335242137193963520,1
1186477018335993856,1
1357907067047079936,1
1349551161121017859,1
1255133762771279873,1
1430640716,1
1170725258,1
79139422,1
1367465206062800897,1
1273627569120612353,1
1250060893142036480,1
1341951867421507584,1
757144381526683648,1
1288030905118777346,1
1089990782382104576,1
1037241468291665920,1
1401940885315543048,1
1308953246342365184,1
1331290999168004096,1
1277245765413302272,1
1317122696174477313,1
1268861774528299009,1
706056420127420416,1
1354029077808566277,1
1245937111275995136,1
1267470718117138433,1
1292317619362570241,1
1355903822225281024,1
1296354865384271873,1
1272485575983919111,1
1291687300481478660,1
1355336718744838150,1
1483266349715853314,1
2376582708,1
1200617234118270977,1
1192732902821203968,1
1296783755676274688,1
757798365933383680,1
1316337676216233985,1
1356795345586565122,1
1249560054572826624,1
1202530971922255872,1
1257001932490592257,1
1899525529,1
1306622558255472640,1
1344546563574517761,1
1427157868877205504,1
3107950488,1
1078109165300572160,1
1156721011993145347,1
54741308,1
1162909593338388481,1
174601238,1
281387946,1
1239162140856115200,1
1478581829271654400,1
1382163551545004033,1
1346155186117517312,1
1354766093693325315,1
1380756098861260806,1
1365167436211703811,1
953255499503304704,1
518418159,1
1253032379062476800,1
1391275252806676480,1
1269668944115167232,1
1213687950203965443,1
1340950548292386816,1
1369589508325269507,1
1388611018473893889,1
1330050415212318721,1
1285463657481031680,1
1367499289807753225,1
1430747404337172484,1
1413340235404959749,1
1368822922920349701,1
1351740569215660034,1
1296302483040436225,1
1026509660013047809,1
1324894823367598082,1
1706841121,1
345195432,1
1165895343705190400,1
3790464434,1
1353721998132695045,1
1329456429854564352,1
1089214751152848896,1
1354965709390942212,1
1321767544059953152,1
1354647850794115074,1
1206024513839759366,1
1296458881141366785,1
1292153335160532992,1
1356457633629097985,1
1332855319551045632,1
1117688237638569984,1
873745402586988545,1
619030243,1
1363701927473651717,1
1202948148873682944,1
1286878661493190657,1
1427210310365040649,1
1347493941495484417,1
1213303453864222720,1
1268491078941868034,1
1382897336343425024,1
706137829835845632,1
1285081440984555521,1
1088462783262318592,1
1034990803825782784,1
60406679,1
45602536,1
50682651,1
1353220489200640000,1
862938650341801984,1
16063023,1
1241718768323055616,1
1248215025417781248,1
1241269891715350528,1
1248260522010537985,1
4859336643,1
1250311997054259207,1
1366729565356269570,1
1344613058837053442,1
1306144586218180608,1
1442395873128812552,1
1209521002088001536,1
1087984371376816130,1
1309086586634674177,1
1324168335701938176,1
1314013011158331392,1
1366802972919783426,1
1250257938746232833,1
117437980,1
1280811710081716225,1
1394243429345894402,1
3168725336,1
1435999146561970176,1
1290901866813915137,1
1085449624284872704,1
1051165998680702976,1
988555838,1
1102932595,1
1196696083373518848,1
1093098190272847872,1
1033994695595065347,1
1185533639766884352,1
1220636172231176193,1
1239213089121132545,1
1348088146500546560,1
1171500879960104960,1
3092386890,1
1344029317508960261,1
1349650249367752705,1
1369595204592758792,1
1351076489547100161,1
1146044966726066177,1
1229283094634496005,1
1330220535687622657,1
1218665598294487041,1
1436639429687402499,1
1409800521506983936,1
1372196366324174852,1
1324524832617242625,1
1356084525181280260,1
1288023862639091718,1
1356087041738465282,1
1320525782179983360,1
1274668230221590531,1
1325823799728644097,1
1315500559806291969,1
1356065479895384066,1
1212745865661599744,1
1262031104917135361,1
1291201078248185857,1
1313347193168752641,1
1356033239832358915,1
1123732738618605580,1
1345188226646986753,1
1346090478286954499,1
1197225394866282496,1
1135147245211332608,1
1401428480831541250,1
1422120607,1
335696023,1
2493791353,1
1375891798279655427,1
1118508109947740160,1
1371285640331943943,1
1361925110471356417,1
1363450782855565314,1
1318468733682118656,1
987289203078672384,1
1153954320347353089,1
755147153551622145,1
1409421655,1
1094123894863126529,1
1017817886914633728,1
1321036226292412419,1
1327534237,1
1247996499855683584,1
1354253234748092417,1
1347332884097499141,1
1354027301621493760,1
1493267945614897153,1
1351567569220558850,1
1281034607777857538,1
1333215148979351552,1
1290818999299661824,1
1135159235807891458,1
1312741145659600896,1
1025882218877448192,1
1384014027978727432,1
950430465726574593,1
53859736,1
1085773757149401088,1
786488060640833537,1
1212213315356676096,1
1248627017362235392,1
1282194002725400576,1
1349592432518680578,1
1347126021552701444,1
1344121432834363392,1
1354679079450992641,1
1353968718074662913,1
1346293521246928896,1
1348902595646033921,1
1346727645656932354,1
1349218486782885889,1
574368863,1
1229761633100058624,1
1334763385754447872,1
1097211802717306880,1
1358691509495730176,1
1368837479915089920,1
2594509700,1
1360904502698602500,1
1483631945674522624,1
1230717832612106241,1
1379659153099038722,1
1126818507528609794,1
1291547686219350016,1
1349495254462861315,1
1355626055378194436,1
1356770469664288768,1
1354401659409973255,1
1265129893722898434,1
1347895482601771008,1
1304275338290057216,1
1336988358837497856,1
1349931724336029697,1
1356133039974141952,1
1311483769329651712,1
1356098531329622017,1
2747829182,1
1323131151586742272,1
932920119080005632,1
1291863502118821888,1
1354755541277446151,1
1170580773339947008,1
1337332076438163456,1
1278714349054332928,1
1295651997601808385,1
1271287773480095752,1
1344980095102906368,1
1369999731800166401,1
1281470848579153920,1
1381797865442304001,1
1209443268087316486,1
804599034,1
974904511037755392,1
1094511761980481537,1
1299903565251579905,1
1057748856987942912,1
739066105415630848,1
1048177685069873152,1
1103189431626821632,1
1306977912785043456,1
1307961771089510401,1
1043180889285394432,1
1386541746062991364,1
1354312996005179394,1
1353947337534574594,1
1385050805825204228,1
1350011450379517953,1
1348526691908341761,1
1348541291823386626,1
1376553681722634250,1
1343445711635927040,1
1369220284922818560,1
1273242970909577216,1
1265536178301919232,1
1329242361340198914,1
1250331712648691712,1
1295935900820496384,1
1310156819172474881,1
1138334538155741189,1
1447377033898561537,1
1269558862295609344,1
1158524492030676993,1
1334520569925050369,1
1415848850313543680,1
1197363884853608448,1
1297729933716856832,1
1354727188327657472,1
1338404409454170112,1
1681682984,1
124053465,1
832795364193296384,1
1140823491463139328,1
1022474870464995330,1
1284009383005794305,1
1300594505150640128,1
1349938410257932289,1
1328964450557317122,1
1344620962658938880,1
1349607219881414656,1
1349329586346029056,1
1328614409992765440,1
913811422265491456,1
1281171186710269952,1
1234252605607383040,1
1339470324216152064,1
1344225086350364673,1
1294188363109380097,1
1281942161718513664,1
1302581897671798784,1
1291381439460569091,1
1312952485573619714,1
1348606713679605765,1
1344998394670972928,1
2488661358,1
1267843126531678215,1
1347741061741834244,1
1245053460266926080,1
914578934,1
1314066810581520384,1
1347846614195400706,1
1352641570541953025,1
1163269937806184448,1
1106740167249817602,1
1211643781159587840,1
1301927493041975296,1
1244974117188583425,1
828744622881042432,1
1417557398,1
1156404406625001473,1
1356108925838323712,1
1349988729893502976,1
1353907898775003137,1
1349213590763421696,1
1295310997196955648,1
78845825,1
1234476027432357888,1
1373564697048354825,1
1091966146524266496,1
1366974152809189378,1
1279036661486108672,1
1169527749616132096,1
1379611028867096576,1
1364496972283961345,1
1260696666044157952,1
1346292939819950080,1
1481765496244428801,1
43074696,1
1350958174543749120,1
1270607948377702400,1
1325962972758376448,1
1250832352797880322,1
1329400001395453952,1
1254477185613803521,1
1339511440454025222,1
1371351760262995968,1
1380390628014493696,1
1370166108506923010,1
1132535725906206720,1
1443410343795978242,1
1287818316065587200,1
1380377317978038272,1
1315596729018802182,1
1250382014932348928,1
1291558519267713025,1
1350731251343261699,1
1368798357632606208,1
1377220844624076804,1
1359693215280947200,1
1359697596059553796,1
2568620744,1
1344689089392431104,1
1352797551544520705,1
1320130132749680641,1
1404091256116895746,1
1491254850360725509,1
1493041685856911360,1
1082296424,1
2147852527,1
1427207484251336709,1
1348615718019891206,1
1342037785738244096,1
1043783584262180864,1
229123632,1
1272765720514813952,1
1198163058725539843,1
720958897914122240,1
1355805348599197697,1
1355846647125696512,1
1299711467772542976,1
1238003273241518080,1
1254941058229628930,1
1334301669526388737,1
1484877253599457285,1
1257975329378889728,1
3280526106,1
1280461361948983298,1
1375846434126262277,1
1387604940693008388,1
1447915489506693120,1
1344613965955960832,1
1420471201281953793,1
1074115281348227072,1
1286968488259551233,1
1175085664712347648,1
1386503998656573440,1
1285270052908892160,1
1451057909488439297,1
1459323379056463874,1
1457624546261954562,1
1409366572154580993,1
796277604525314048,1
1458601804556488706,1
1456099741079539722,1
1413877169340616710,1
1314418826730065920,1
1267512413617655808,1
1115044789311795201,1
1354999514180902922,1
72293042,1
1287052220547002368,1
1304655534042181634,1
1096087578,1
27725199,1
79293791,1
268414482,1
1174957853926232065,1
238763290,1
97388612,1
250309546,1
173924495,1
750233401492402176,1
2751898399,1
800263022,1
824645688109703168,1
268439864,1
752769511258894336,1
123480554,1
920622248888639488,1
1050195053337923584,1
3360747045,1
754906651740606464,1
4819254226,1
1136683747749662725,1
941002556112859136,1
1083041526278610944,1
52052163,1
1201998904675323905,1
260571311,1
950876202964627456,1
46772148,1
517359475,1
1054293182777704449,1
762327451,1
4670741293,1
226667450,1
710431380576940032,1
2389377521,1
2399908402,1
58126799,1
214648102,1
1142397483344990209,1
2985470184,1
1232055069786292224,1
1069403089340432384,1
4076199975,1
2242012352,1
868473285855531013,1
2843785404,1
618357960,1
886321152,1
486788401,1
1105824099971026944,1
744694587701202944,1
922869161637933058,1
1200042352947142656,1
2473776746,1
1241100205245616128,1
1220717901780529156,1
1341739357367988225,1
1072806512928600064,1
1143655057285509120,1
554396645,1
1171489339089383425,1
918112382504898561,1
11522502,1
769846188933804032,1
1039295899,1
2955255567,1
989851845643259904,1
1390157510275784706,1
1336960061495627778,1
1248835483292987400,1
1239943324653383681,1
1489790533887094790,1
1258807699849928704,1
861412618531086337,1
1118437553898541058,1
1168190108429733888,1
1277544930,1
1080007921239580672,1
748565114203283456,1
78901034,1
17696110,1
344535443,1
3139282994,1
590138889,1
349263623,1
1245160831517511681,1
1255464612058849280,1
1136405967489425410,1
931918813871919104,1
1100745828325453825,1
763603016121520128,1
464206700,1
910755604494290944,1
1206980430630662144,1
1426726061748928520,1
1391997049206312961,1
1106632355031076864,1
1012651821200883713,1
2274217993,1
707048806982889472,1
833570365523652608,1
4079886014,1
1207343964791009280,1
3113437514,1
1157202404435251206,1
1140331587545944064,1
1541410994,1
1242994207905607682,1
1264198465501966336,1
1190815352629760001,1
1173293248900526085,1
774632101568139265,1
1039229028379578369,1
1016457075306553345,1
2232204548,1
1437084936,1
1408048104,1
1196780653435478016,1
1304683119623065601,1
1264778684864458752,1
1263434947248787456,1
1336206165600915458,1
1367619011131932673,1
1344541447735844864,1
1078932767457431552,1
1175656238727802881,1
1146555342286938122,1
1290178278393700357,1
4920946291,1
2411460916,1
1369685078440255489,1
1401499301541335043,1
494092445,1
1288698528965902336,1
1369537775612010497,1
1269877451145883650,1
4038268040,1
599852140,1
1244936370813952001,1
1346311376080236544,1
890675570178052096,1
117907590,1
1317427918809698304,1
1213984740694343680,1
1215633833187348480,1
748548594,1
1346364193784487938,1
3224966846,1
1061147681832132609,1
407183118,1
4179056116,1
1224922804010635264,1
730045312161579008,1
806066937729949696,1
1337545115779309568,1
1126737598808973313,1
132078023,1
1314849969837285377,1
338314080,1
763728920742985728,1
1205582304409600000,1
1323455795648815109,1
2432833154,1
451165900,1
107412668,1
1371191090,1
712561242653597696,1
1303955242501824513,1
614828137,1
1124869478,1
566270944,1
1406303125539942406,1
1338774944189050880,1
1272892090620547072,1
1335296958727028736,1
1039509330863648769,1
1291352433419882496,1
1439988486,1
1124537245061369857,1
1320419016939167744,1
1230095293862952962,1
1304780981958668288,1
1113502590325514240,1
1320763396099248128,1
1339879669416538112,1
1350868279590584323,1
903392820,1
53067827,1
1359380404176789505,1
1273739208591437824,1
1267986693124009985,1
1309522854094856193,1
724020025036697600,1
715160245778055168,1
2251588934,1
784705308832694272,1
1354667124203999239,1
1354263354026512384,1
1370240080292421637,1
1168038745662091264,1
1244550200598786048,1
1368815873901752323,1
1367751133876297744,1
1368825628724633605,1
1249326264013303808,1
1224970946777190400,1
1290410020232806402,1
1262158916177158144,1
1356492141501968390,1
1295929260583002114,1
1357127293479493639,1
1349595086233899009,1
1356566286369583105,1
1331384585226121216,1
1351140824671809541,1
1354387990244511748,1
1370016163288162308,1
1366558090510757888,1
1330433980085071872,1
1288737868110639104,1
1288405532374515712,1
1366574579448090627,1
1315951676684079104,1
1276785805722181633,1
1258279207106273280,1
1244617336767647744,1
1169139607780376578,1
1347068804866531329,1
1341175070786547714,1
1354271835135700998,1
1365155511079895045,1
1353626346417573888,1
1249895624817799173,1
1210190859490095104,1
1291967010079780865,1
1165480819756085249,1
1303380839661621248,1
1353954741630365698,1
1290832796064206848,1
1343470602456158208,1
1279357425133383682,1
1308427211536560147,1
1353703572697870337,1
1352957897571934209,1
1350830704347684864,1
1266273095637102598,1
1340436081091604480,1
1251474905440194561,1
1354260220524990472,1
1301469349253795840,1
1327950511912337408,1
1345204031740731392,1
1255139226292609025,1
1335863992728711168,1
1102130684557066245,1
1344607503926001665,1
1352428201285279744,1
719067752795754496,1
1404335935018311682,1
1141896041643401217,1
1141258811426013185,1
1190597772950425600,1
1335009146316357632,1
1146229903093723136,1
1107080347659821056,1
1117454705020424192,1
1334031484206735361,1
1061027536199593985,1
1332224480781815808,1
1287953247978655746,1
1245530210037972993,1
1506325698239086593,1
1442513748908908546,1
1308213398241333250,1
1306818849040297985,1
980039713112260610,1
1586675011,1
1020792691557269507,1
1293871035222093825,1
1203565724372885504,1
1173430600952233987,1
328951148,1
1063746957787594752,1
29918837,1
1285770535930957824,1
1356836308493066240,1
1292066777027895297,1
117649350,1
1233183612599754757,1
1269308939700563969,1
1529557496,1
1361607686387769344,1
1301825884630835200,1
1223203065047609344,1
1314830769202761728,1
1183876551026212866,1
1378580101156065281,1
1199186497288589312,1
1139934875216015360,1
1295360353707073536,1
1343401123277770754,1
1216031844908449792,1
833612154,1
1196072317299953665,1
3324347603,1
917421873025056769,1
1316968300518100992,1
363862772,1
1299154932340121600,1
1492182669538775040,1
1337403759941410820,1
1263046232475222017,1
1155432530515877889,1
1089887642995441666,1
1281265966370840578,1
1277511135676129280,1
1341216210688491520,1
1200388255486627840,1
1303994675968184322,1
1339036364147343360,1
1309022406904774657,1
1240881336476286978,1
23915054,1
1085546898423861248,1
1152377735928414209,1
1313108824966885377,1
1192683166416297984,1
1535242754,1
1296332741894500354,1
1173644153676165122,1
1349368331434819584,1
1461324154381103112,1
1353833377,1
1470878131263320070,1
1192390567453323265,1
1184749275068039168,1
888493058790223872,1
468481229,1
1448331822174064640,1
1442287418544033792,1
1413895624643158016,1
1468266839675310083,1
1430744329409024002,1
1437091753513807873,1
1261666663860064257,1
1453283876164546561,1
1421314916359622658,1
1388416448955969538,1
1290937407047471111,1
1478202030791356418,1
1242374351078354944,1
1329683969898467329,1
1334723733227859968,1
857810603775111168,1
1280624312509030400,1
1348559303175651328,1
1346696799684239360,1
1348489592865918977,1
1347470582388912128,1
1394657406945169409,1
1349625183024279552,1
1343767399128952834,1
1292110185100529666,1
1443716629964079116,1
1304630010456625152,1
829135680,1
1073399750894903297,1
1352106750141349888,1
1355010533208981512,1
1370494730648231938,1
953797022657650689,1
1319478650132025346,1
1297706290475487236,1
1390404942238605314,1
1279952757772828674,1
1395605570858622981,1
1321354149305331713,1
1203898549978595328,1
1152001589806161921,1
1619687779,1
61755824,1
1139915014305808385,1
1160665112,1
957561594170327041,1
1347916528520294404,1
343993435,1
3332750958,1
1331550511649079297,1
1364564715414843405,1
824122447213563905,1
166014938,1
2574636426,1
468999968,1
1185472145800871936,1
1490116879,1
117189854,1
748953283,1
1113646305585188864,1
3522129133,1
600673907,1
1240689786,1
1369190864870772739,1
1022722560041963520,1
780845413410582528,1
873372791034191874,1
2415836540,1
637007124,1
3645862819,1
817315408361336834,1
1033551472158367744,1
1157959873696452608,1
133488372,1
1325496571249655808,1
794210155516674048,1
272266220,1
64413426,1
296350430,1
1256141655603724288,1
83132631,1
86012022,1
1011576483469393920,1
566266533,1
777399240,1
1261107212342005760,1
1340705600141811719,1
734375256870297605,1
427940001,1
1287295197991194625,1
1352549823321264128,1
308314217,1
178361677,1
753780369095294976,1
147889039,1
438860368,1
988127832239882240,1
32711377,1
1222712777954824192,1
127404222,1
91950937,1
1263841012088107011,1
1230433447467831298,1
180696019,1
1307604987124486144,1
396807036,1
1297123003717652480,1
1335836252868730884,1
2332570754,1
914232080,1
1214566955576782850,1
1335964949265334273,1
47858942,1
368242432,1
1233798992217030657,1
904946611859554304,1
58880688,1
772689620576395264,1
1358690385170636800,1
43088704,1
2340155395,1
904127423888818176,1
114822428,1
1361263571519246336,1
371610214,1
1315499651869499392,1
846924902019977216,1
886813456875143168,1
987590093346091008,1
1350872548620201985,1
2250649376,1
1250870066674987008,1
1308844660048101376,1
1437523814611443713,1
1232173448064978944,1
1033785432599719936,1
8149482,1
1207707196789624832,1
1329454652149157888,1
258212919,1
1158798979066486791,1
1181178880830267392,1
1355928105605419008,1
1361216866203492363,1
1269277516507738112,1
1368726694589210624,1
1372509239344652291,1
960597941063995393,1
1387606778951585794,1
1343466711534555137,1
1292686910536560640,1
1265258602207383553,1
1324499413704736769,1
1311345247843016704,1
1165234295436279808,1
1483410344618115074,1
1227244142868062208,1
1367308774390697988,1
1333238771253297152,1
1404733395242917888,1
1354815791984594959,1
1268685204895358978,1
1324455325018202112,1
1315646032449994754,1
1367342760299225088,1
1297148036762591236,1
1202257449526317057,1
1082984429188857856,1
1226076924897718272,1
1158377533919748098,1
1274665405378785280,1
1273828596319055873,1
1360247226430181378,1
1258332702060670978,1
1295806444474732545,1
1132053367595778048,1
1169044002215088128,1
919956900602527744,1
1555881026,1
1343418514250448896,1
1349297635010650112,1
480242074,1
1335795217941684228,1
1367099997129347073,1
1351727338640138241,1
1321815068271542274,1
240452829,1
1307773339377774592,1
1215551013853097984,1
1308585640062140416,1
1229679968503791616,1
2473337714,1
1298365741108826112,1
1214859925735690242,1
1201907454121897984,1
1364440367131598851,1
1013073473407631365,1
1282344685399240706,1
2556056047,1
176462613,1
1077509437638684673,1
1341314960152903681,1
1273670303479140353,1
1239451150883020800,1
1120469121240453121,1
1345751847546417154,1
1350090335867740160,1
1339192868187979776,1
1241242742253969408,1
1313345393304895490,1
1354882396093521923,1
1136463590871904256,1
1146261934246957058,1
1350889597811625985,1
1343451708815331328,1
1345750133695102982,1
1054281480975740928,1
1364952144747638797,1
1349550020379303937,1
1334694050037813248,1
1346117944078553088,1
1193487779600093184,1
499718564,1
1104528010202382336,1
1271409218474528770,1
1624462974,1
1226038913707282433,1
1370272013428822017,1
1376559370058620930,1
1342121070036316160,1
1396055465289678853,1
1370876728659210240,1
1179590068597444608,1
1383656993416646658,1
1373537284880887808,1
1339011143537291264,1
1341731854366302211,1
1364142991892340737,1
1379724284923314177,1
1095220756789616640,1
1241039082014179328,1
1359399251566940160,1
776038025885130752,1
1304702722311036928,1
1415348587039449092,1
1265551150960558081,1
1265824589126369280,1
51388235,1
1077457442764668929,1
1355041150151782401,1
1004370945299976192,1
701936009802444800,1
1253540015730196480,1
1201705719302508544,1
1489580038983135232,1
1345200117385580544,1
1209355553220096001,1
1719018104,1
169000932,1
12728672,1
1269506315761508352,1
1350398623301865480,1
1081812420698333184,1
1346062270976016386,1
1326079274269302784,1
1289477516575432705,1
4632221174,1
1379991190746107904,1
1272400517029748737,1
1120347555592728578,1
1371388105022869510,1
2326838720,1
1289396217445670914,1
1249348410345316353,1
1318364288902336512,1
