userid,count
3296559049,1
2571184681,1
1027756584,1
125025263,1
956376922669301760,1
491437072,1
95838017,1
196860059,1
571033859,1
780039075633868800,1
2329614306,1
950803078122496000,1
2410070858,1
88856792,1
92513236,1
974815493151477760,1
3626570533,1
592950498,1
731248141056495616,1
988743362076278784,1
885510685337075712,1
826408230364536832,1
1083647976482971648,1
1007249592587390976,1
76242804,1
1099533112193609728,1
1024797413112930304,1
1132994898511179776,1
976106798,1
3733926734,1
902599809516929024,1
3945542423,1
982214022593372160,1
768022816897638400,1
4335260295,1
348524502,1
60855010,1
1062869334836428800,1
734425181184249856,1
964032914626359296,1
539293373,1
3158461373,1
828122400319369216,1
815841827928453120,1
992138367033839616,1
904493740047269888,1
2379887469,1
2430198180,1
1141509966873804800,1
374605326,1
2448072571,1
1467922544,1
1644176768,1
1056314650428608512,1
852797097929654272,1
798353491471126528,1
1071773594051432448,1
833230530615209984,1
974512615392083968,1
3431657644,1
1110037431229825024,1
802522643685511168,1
245057811,1
1086117374879617024,1
2830569837,1
19899685,1
998176740856954880,1
867989076388990976,1
948740177714757632,1
285551626,1
1009626714152898560,1
2499434822,1
1455067122,1
1946146951,1
49665792,1
923941464123498496,1
2369027140,1
1027227641139617792,1
1014680542627762176,1
905870965430681600,1
1027194567722848256,1
981873890648473600,1
2978429600,1
872470293578620928,1
939866208332943360,1
329690565,1
951453097980706816,1
1005584272382726144,1
819069627183599616,1
67138443,1
1080459437704241152,1
27883981,1
386491260,1
257216657,1
974421840604073984,1
154633421,1
3313759679,1
2267005004,1
893082940145451008,1
957249018689540096,1
1650738853,1
2353111771,1
899243114493169664,1
1132904916425424896,1
2509574603,1
922014583086129152,1
77346069,1
927139455143514112,1
1124977939416662016,1
4451680992,1
929823128259387392,1
52817161,1
1015870322854121472,1
164046475,1
20329699,1
762617898175082496,1
3500606363,1
785821525,1
749639540386590720,1
881514793752027136,1
855057780075446272,1
985787728053714944,1
731678526160523264,1
4807349935,1
3259861572,1
3298005926,1
1081430791572373504,1
908282425,1
2347813572,1
2418189211,1
836062427284320256,1
1000000794811289600,1
849398854915170304,1
4832158731,1
808662067561447424,1
846535206450294784,1
815069540904144896,1
1091018375256363008,1
372693900,1
838992268904128512,1
1050633051460460544,1
2528783070,1
935095403178991616,1
1129647073043726336,1
473229373,1
4838625946,1
85920931,1
39253470,1
860730466319474688,1
828634007407583232,1
1095813447386681344,1
1011506923366068224,1
18533219,1
993723126663012352,1
1031108314195668992,1
969854227014021120,1
3181788181,1
1101814098025578496,1
1013937060191719424,1
1131911544512507904,1
243806423,1
1852679832,1
858316141474627584,1
634819989,1
1046483450570706944,1
924445584194289664,1
3347395559,1
919725633852260352,1
17588443,1
610429671,1
919206157142519808,1
262261943,1
1083294721919746048,1
884709997837377536,1
899982479091683328,1
801162435214327808,1
1097331318545879040,1
837010815735709696,1
1117055765460680704,1
770588758202875904,1
937785586756100096,1
949366438472704000,1
903868856724107264,1
32046949,1
879938660384120832,1
907035316195926016,1
951122786457538560,1
568113673,1
4370470994,1
957456148281540608,1
917535724844482560,1
708105028796420096,1
772634317243625472,1
996415493660708864,1
832514353546924032,1
599189624,1
1959697682,1
903706694395494400,1
1079680141888897024,1
949358410809651200,1
913957392932466688,1
1088319413743321088,1
905560896528932864,1
40132833,1
47588874,1
408091290,1
3946666039,1
949182945075519488,1
1117612724475707392,1
3494104341,1
709039447,1
3921072794,1
892726345347743744,1
982194572,1
1060539137072291840,1
261068036,1
580519544,1
1043048755694583808,1
714365503,1
981630804471238656,1
1361922860,1
1316210269,1
790897525972672512,1
23306382,1
502629649,1
783909949579661312,1
266990939,1
2669032345,1
331985645,1
1685580853,1
84994314,1
927466507684102144,1
15811181,1
992658161789231104,1
1277436936,1
977475928488947712,1
4831738320,1
1071718472936235008,1
713706981803077632,1
285041343,1
932975273816965120,1
3724703420,1
1050685991583805440,1
219136973,1
16340865,1
892974638988271616,1
463821588,1
995210549964124160,1
747300557027577856,1
169394281,1
924637843598671872,1
225812325,1
1565321028,1
327685614,1
1056218282468892672,1
2832933488,1
80144576,1
807473831224844288,1
849281434170818560,1
1064903615855321088,1
110863694,1
734788183,1
600873456,1
852660830697132032,1
1426169094,1
1014871557062254592,1
3161732682,1
126027601,1
562974188,1
1210630765,1
913259032802136064,1
226256003,1
480537028,1
935168361830502400,1
922014633505931264,1
3974234650,1
708310741099524096,1
14311308,1
92551408,1
1113825585782906880,1
2280322312,1
4626933014,1
3294330421,1
1867874886,1
4374258373,1
1071329806673838080,1
2568277984,1
189283341,1
89084561,1
917017913407582208,1
955695863589847040,1
109616781,1
837214385550450688,1
170781776,1
1031327844016836608,1
1075321072440897536,1
379961664,1
1528422692,1
34938921,1
2879201815,1
3472751593,1
813496570129707008,1
35776604,1
2182188313,1
54163405,1
895916772087517184,1
73231553,1
174541785,1
248860259,1
808338373,1
2999685362,1
1661724846,1
1113482828224688128,1
906398671809343488,1
4702699814,1
865514344754237440,1
1471614350,1
1127034219765612544,1
1100232274828840960,1
818053750602375168,1
1518503773,1
906428866406875136,1
1017755763400429568,1
1931771702,1
875165682165403648,1
970153914359201792,1
1200006384,1
1068103084910362624,1
264059156,1
1042784093404979200,1
1044514625671376896,1
14082692,1
4635039553,1
803912469928443904,1
71678279,1
274333415,1
966763008881053696,1
29826822,1
914531931227860992,1
1071692225409515520,1
1012175282646732800,1
2414498665,1
316286342,1
3195388732,1
853651634,1
801874623176511488,1
745628173094748160,1
1070588429988052992,1
795070590,1
816260849547538432,1
716895582082584576,1
3145984050,1
19763785,1
2948995708,1
918762219420123136,1
28335508,1
115593699,1
124385869,1
849628201303158784,1
985140483927109632,1
910701438916902912,1
969138694308421632,1
904095210,1
27066806,1
2610684584,1
909462686458458112,1
918490470757494784,1
622016739,1
851971802506993664,1
2531570779,1
347620053,1
3383807223,1
1235375394,1
791668387307028480,1
466438613,1
127613417,1
734751240047853568,1
861065831106584576,1
261256582,1
758366054875852800,1
702234307,1
1239943831,1
2302069812,1
1605833881,1
949597740354252800,1
257441927,1
2756554238,1
1050525284363984896,1
1034045456009986048,1
1131371037705134080,1
761553480268021760,1
1058311417080832000,1
1071049505498230784,1
4356430036,1
1058589624572866560,1
1033396115838664704,1
964806500366471168,1
953232015041576960,1
996325716496175104,1
94165392,1
3249896610,1
2573271489,1
29583538,1
517021184,1
99596327,1
2645921731,1
2933110694,1
975374457182175232,1
830005901129981952,1
953391617485893632,1
2452432135,1
581816585,1
231140468,1
922420031308181504,1
3254742341,1
1605473364,1
1027882875679436800,1
1062297330756464640,1
1731980437,1
1015003943204720640,1
1030696516019613696,1
1053587457181020160,1
1035937907498921984,1
927216693444714496,1
1073423229157425152,1
931418990030622720,1
2724355182,1
197405221,1
286215381,1
998177843799576576,1
2340455544,1
1038623818078728192,1
347458907,1
254171611,1
981391210874114048,1
884341602809925632,1
1086466728370925568,1
919720234445037568,1
920591246183227392,1
137242233,1
2372092065,1
2528886373,1
776993050056728576,1
862517779907264512,1
63406405,1
954034249,1
518701952,1
1467377671,1
850574249995542528,1
929361404313796608,1
2346289220,1
162825036,1
36313896,1
1428036780,1
823374425756028928,1
793468454451806208,1
499496913,1
874936222594027520,1
918347231912005632,1
2375174472,1
860602101461680128,1
187828801,1
868661676807077888,1
1081467953831268352,1
1110158540503564288,1
1069507911125131264,1
566610946,1
1003153945202741248,1
1011139569968926720,1
64199387,1
3131377848,1
1070854602,1
368202586,1
900695137919139840,1
2349653779,1
800711749,1
963728739375857664,1
1000391787733798912,1
56920559,1
1086103816586457088,1
1584327181,1
1106443981561516032,1
1050828862605545472,1
2612887771,1
4856692203,1
804219881612709888,1
30106901,1
1031507222239408128,1
1042725353821659136,1
761402806003728384,1
891307424996442112,1
886990758510592000,1
1016871714783780864,1
1094068683897430016,1
3277803451,1
896197916435529728,1
915631701501423616,1
993612579334426624,1
187239029,1
858961079757557760,1
841856455162523648,1
707277408,1
494127360,1
868285058,1
1067566445268103168,1
929579531374956544,1
2841611325,1
860443604040286208,1
2667253308,1
1069638283,1
857901602329436160,1
937882030234144768,1
812874651462307840,1
2784953292,1
2150017598,1
2291348798,1
912009292450091008,1
15361389,1
4004489025,1
471311185,1
13955192,1
2479861125,1
2671871406,1
969434791,1
198975780,1
3410437696,1
1077844112785649664,1
913908219646443520,1
133517825,1
840585963902394368,1
389800989,1
605504301,1
61139422,1
718496281946103808,1
1089027997993037824,1
913923988438622208,1
1102473832093278208,1
972483385376452608,1
1240521229,1
118922920,1
3184890434,1
15675138,1
615333998,1
843717732164034560,1
29206353,1
2677159178,1
1042660327031107584,1
914055602879340544,1
1098055679187726336,1
840683119871176704,1
1148186751321759744,1
916368727670644736,1
4089955939,1
1085531182551289856,1
881383852488278016,1
954939496335687680,1
2833072942,1
14348257,1
3073444621,1
448615117,1
176630980,1
1073747092810686464,1
936255692939210752,1
20695451,1
1291394646,1
1054321861968912384,1
613934506,1
1052099929034768384,1
3030599134,1
53238154,1
1936705039,1
3814172052,1
1019387475335114752,1
591787405,1
3299334087,1
3121737607,1
3092154496,1
69396652,1
1092024995247677440,1
831428394,1
91115100,1
1141624804170014720,1
841190114210410496,1
96546582,1
946452407717912576,1
883043602728763392,1
132756682,1
849338450713210880,1
396566879,1
841836861081370624,1
1043748229,1
828546900504637440,1
753248266289020928,1
1407607086,1
1021142758973730816,1
1004015366916399104,1
2203313987,1
584547919,1
908923573321981952,1
94825817,1
799883595506708480,1
3254213899,1
2714885643,1
928875207309193216,1
861505228209700864,1
130771057,1
1012004707470983168,1
476256944,1
278349651,1
172713243,1
2777395750,1
621849671,1
341190158,1
822833764795457536,1
3190326336,1
859561353916239872,1
843566239,1
85657578,1
3188187127,1
830403928747433984,1
765722226964529152,1
756031541378023424,1
858842880,1
909422422725718016,1
4840613085,1
706413446498164736,1
4482300132,1
881566497495240704,1
3148736402,1
906803725070512128,1
856499962766610432,1
999720493,1
1608445039,1
997403428753047552,1
887193782566895616,1
745064058911522816,1
2205977968,1
1104576877191081984,1
575118254,1
947451260990402560,1
1067152430457126912,1
890615957088911360,1
1018152971924697088,1
890278015552409600,1
84953920,1
998417318525845504,1
31069486,1
1057156859683958784,1
2578317337,1
1013534057316192256,1
714156165,1
301861476,1
1022071386821419008,1
862919512412258304,1
813698658,1
3259631672,1
4469072835,1
142994399,1
4837277585,1
995429653912289280,1
1093032949912502272,1
23461907,1
959611728232251392,1
130138925,1
970812707489267712,1
903961023924756480,1
1049447781771948032,1
1126408790071545856,1
77052622,1
1047327010933026816,1
820580636880670720,1
717989167490174976,1
1908096798,1
1015609569110732800,1
1010120363995348992,1
876599877844615168,1
784556231671291904,1
1958615060,1
979801247778779136,1
770303053018771456,1
744177405380616192,1
715345903,1
505332002,1
1404830222,1
460543154,1
4129863262,1
893991998322913280,1
889085245982515200,1
3028653919,1
1071529177218772992,1
869175801656233984,1
85492109,1
240729013,1
3053940138,1
240910849,1
242374336,1
965901376617402368,1
421829950,1
94930341,1
256203095,1
1012115136306470912,1
1044942726167506944,1
742756581121642496,1
879877281149210624,1
2970692124,1
2219058271,1
1080321616083443712,1
953190280626241536,1
819866529835663360,1
4650758924,1
617560855,1
741960672607510528,1
2449919628,1
735345660,1
1194750901,1
2822248422,1
251690031,1
856984288113205248,1
999895908018864128,1
156005632,1
1133044062368387072,1
1029987154267521024,1
1042216000106708992,1
790473960861241344,1
263078588,1
786119458628788224,1
4788908642,1
776667241395855360,1
961121276,1
1027827870989778944,1
1170313681,1
1073112256752173056,1
576063026,1
4334605841,1
1092588336198250496,1
894566160489775104,1
816949537155596288,1
912399882513780736,1
942358074848714752,1
89015464,1
2645368966,1
596249803,1
735160382533210112,1
317699108,1
945605209266446336,1
599432706,1
3029105621,1
754051496766017536,1
3533992032,1
1379669460,1
4635534271,1
906383592648974336,1
2368697754,1
2235563498,1
1073560163590828032,1
383270340,1
1014549664895504384,1
872080726291759104,1
32358893,1
27377778,1
1064695772812206080,1
741275936989970432,1
1027056955683217408,1
880914022098497536,1
968230233924165632,1
1082451708435812352,1
911502394290167808,1
401212524,1
3308670200,1
894574388145729536,1
783450982176870400,1
352820997,1
1009017680022659072,1
866986358757138432,1
954805279526400000,1
877386840419991552,1
883283757041569792,1
1664301996,1
892126617367175168,1
1035159116979687424,1
4773857262,1
1110193370314366976,1
886758487845425152,1
1067006266659110912,1
711155626588635136,1
105623043,1
216898705,1
749820556170567680,1
459475841,1
873752627732860928,1
1097788088800235520,1
268793325,1
1088691460986286080,1
867686417232568320,1
92033237,1
886349572972265472,1
916452267129229312,1
978298438227038208,1
1133148693849288704,1
709089676922101760,1
1009111013055180800,1
343488215,1
197972256,1
1066566970747760640,1
855531020032122880,1
918465189724303360,1
124354625,1
837036216319152128,1
2679095779,1
4092042807,1
871579239245422592,1
1005569263262986240,1
64899098,1
808183708771446784,1
827066627904720896,1
1094283030087245824,1
19361679,1
984544266419662848,1
4222250175,1
538122806,1
2754605251,1
359569570,1
1019362872021913600,1
1081319448722788352,1
1497014736,1
65619807,1
3241177681,1
4893022269,1
2413500342,1
990228339695611904,1
533331937,1
914177210520653824,1
1562694067,1
1047272441674911744,1
1493611460,1
989096188040249344,1
916612637412216832,1
910707340331986944,1
1014774144460656640,1
1089318268307857408,1
4010841148,1
824335294459678720,1
4774032145,1
2594837540,1
884755127944478720,1
1061877740041777152,1
961937053238771712,1
79717102,1
885107655588577280,1
1087021549188718592,1
1703815860,1
3283374090,1
16299144,1
2432902238,1
3579590832,1
1170406879,1
877240235389632512,1
877860370639081472,1
1653396355,1
981501627877093376,1
762164295756939264,1
2907205141,1
5548952,1
54455711,1
907538868479574016,1
17865252,1
870465645564919808,1
1062357823445655552,1
799925399241097216,1
1102212829183074304,1
712382337544278016,1
1013192818926419968,1
994125657482252288,1
915653199633293312,1
542209726,1
169482491,1
701312630657458176,1
1688368537,1
1008964039089647616,1
1044151699554758656,1
960930668246167552,1
873587268295868416,1
1086552103475015680,1
914875948767617024,1
1069583884415729664,1
877163870703333376,1
1009005056757121024,1
961896002985779200,1
3356199057,1
1041857821,1
1116429474,1
3034999856,1
1089184273637097472,1
893241853713174528,1
1053302568808398848,1
977205582942953472,1
995797103107391488,1
183470766,1
916709883990368256,1
868336674,1
1059483285196324864,1
3287112504,1
1127785148752244736,1
1160469964177887232,1
4833176769,1
192477159,1
724999572607623168,1
1074977921431793664,1
725992225704914944,1
434728378,1
2924285125,1
1881996780,1
1084081123628437504,1
2914828500,1
3333464234,1
1023134934699921408,1
239310552,1
995857692873797632,1
1002406691986534400,1
728233547463426048,1
2944873566,1
1042703923373658112,1
910816643437096960,1
1358797219,1
892963939536879616,1
709018774,1
222145874,1
1095956731069267968,1
787310069650042880,1
906200425061392384,1
1188641108,1
1538084497,1
963066055823450112,1
773135809394253824,1
958389924717359104,1
1032223580791037952,1
994643305,1
65804544,1
87365529,1
2582461745,1
2213830069,1
2408008634,1
74672763,1
852792372060540928,1
910657844902428672,1
795244225977683968,1
1058450879660068864,1
102688431,1
4002938553,1
438335031,1
1101169375892013056,1
1882820940,1
736655354440908800,1
1691284813,1
1086122865924034560,1
28589824,1
22630531,1
776929331604025344,1
1105302931,1
849410304895324160,1
739045226,1
1043543711278190592,1
971391155949613056,1
2300206591,1
629148517,1
907991065440919552,1
102401078,1
1328658937,1
3696345736,1
802375498223546368,1
283951829,1
968465545287802880,1
823545091830779904,1
928898179055067136,1
1114268811144908800,1
417069932,1
803619967534960640,1
1116266465462644736,1
888819224096808960,1
1060511891741495296,1
3191632944,1
1034930364479762432,1
15695562,1
2834279494,1
1127613279864545280,1
815498957614743552,1
723751246901858304,1
1138380429067558912,1
907709868030681088,1
769822983053508608,1
25458378,1
1084992555954057216,1
3379848088,1
3834616344,1
753909008,1
15670515,1
161018516,1
3109357200,1
985916515852652544,1
16288136,1
908042875732156416,1
1637768390,1
917552318630871040,1
186432745,1
46217217,1
512900542,1
4677319178,1
1146236388167176192,1
3301928548,1
823286175058141184,1
1037511423708954624,1
1050427972841349120,1
982354101286637568,1
3040786026,1
560997907,1
909608165087502336,1
733510677701099520,1
888034533605560320,1
1021177661018828800,1
868136329862815744,1
870273702398525440,1
605752037,1
1093451357464408064,1
1539233137,1
1000807467276750848,1
487655995,1
1064329545967259648,1
44698907,1
820115381117272064,1
3060489838,1
752647424687149056,1
17688757,1
1083077827,1
228490091,1
1095411563585069056,1
912362017700368384,1
1138446703705698304,1
917026738722562048,1
593633946,1
751454653011951616,1
197521083,1
27793335,1
784820696534880256,1
1038141610310164480,1
438488760,1
1071214193322295296,1
1054399012021960704,1
1030878926128734208,1
962676667268325376,1
803953538741112832,1
593471233,1
4677486998,1
1818550914,1
2402656572,1
760530469184217088,1
4778166619,1
1096222225550630912,1
844736941748862976,1
785773920095830016,1
908135145856630784,1
958197944,1
1000004201131528192,1
3330426123,1
973834440207106048,1
819765794670157824,1
706509054055612416,1
856152480,1
93847582,1
1098587728990457856,1
1064883463797395456,1
1000040349602066432,1
764444310,1
61477513,1
1091930698120720384,1
1077090463574683648,1
1010180854134423552,1
4857938461,1
804274653363482624,1
807892582734839808,1
978885083238141952,1
2744079344,1
1097737576927150080,1
1006887675352289280,1
923266735670673408,1
912549426186510336,1
460884258,1
2659802886,1
874054982802313216,1
921690320655413248,1
3104737081,1
911001139520376832,1
67862905,1
912205271061094400,1
1010146715003809792,1
830622871,1
4718342385,1
917935488870203392,1
823561469551747072,1
82063204,1
1068014860359819264,1
291700389,1
891633590081138688,1
93584265,1
46885408,1
2166302366,1
1568994200,1
2358241598,1
46825393,1
377323759,1
883356144311382016,1
4713632137,1
694544693061931008,1
995191174766804992,1
1136464225335820288,1
29459695,1
1527314539,1
895542196740308992,1
3291797521,1
853304503444975616,1
1211026200,1
819512953330241536,1
1675121622,1
36218435,1
972581811392933888,1
1088220375052238848,1
1100733650,1
359276488,1
1084298299794997248,1
794520084605607936,1
741267666845868032,1
364273650,1
619837464,1
21021891,1
1278208764,1
1121981863222841344,1
1440275474,1
2702153256,1
2909049157,1
878871571011706880,1
703220549217079296,1
2586631080,1
987149767967891456,1
1263872934,1
836931369716469760,1
957154777195925504,1
105433872,1
807625290893508608,1
2337829692,1
51674153,1
2762432524,1
728824710784536576,1
895789135503413248,1
842271946150633472,1
777709395513868288,1
2535089593,1
886304025418661888,1
434351705,1
785710034139353088,1
1028303443411324928,1
724696335530770432,1
482358203,1
1027388670,1
835670513565364224,1
1943187468,1
1413416460,1
1061808669577236480,1
1028538382496849920,1
3321405099,1
928771963194970112,1
1065744490688847872,1
963593948420812800,1
1000931036635643904,1
436141986,1
957128497524289536,1
3241395139,1
711719762309439488,1
128873179,1
1065233792149811200,1
1034251268716298240,1
2681881909,1
2491503642,1
1088895396213112832,1
980245300852834304,1
2758934242,1
847005506115821568,1
360959995,1
1439467866,1
308809854,1
1009506162926968832,1
914153105775906816,1
196298992,1
865916587,1
372072891,1
793128807007973376,1
24437532,1
3301052704,1
1031167896313970688,1
1086097327490617344,1
862797527308943360,1
217536107,1
105576189,1
34696511,1
974515336178409472,1
1037885424360816640,1
1019380130018414592,1
969136619184783360,1
48308547,1
103641119,1
1019220854666772480,1
1027223735311335424,1
722972411767844864,1
3303053769,1
885705927617368064,1
997528560482050048,1
1075994642410172416,1
1585504812,1
1238343264,1
1432037299,1
3237559467,1
920163271130451968,1
1106281892754657280,1
832787483590959104,1
993601112652636160,1
1026902520441057280,1
2185684490,1
76347918,1
151954843,1
3240325433,1
1092284117314498560,1
565295897,1
724402283870564352,1
2945117664,1
1049593266,1
1395839550,1
4832021303,1
894958022430031872,1
1646993209,1
13900252,1
4548658512,1
2351408209,1
3104124157,1
539347974,1
263113526,1
1013058112499212288,1
2831278182,1
56067886,1
979267460665888768,1
822145147743834112,1
857736908335529984,1
1126812555450540032,1
264248576,1
50000302,1
418796562,1
424730474,1
901617139756433408,1
1600727048,1
529141121,1
771891037585313792,1
840883064528093184,1
3298329980,1
941694109290582016,1
1042554199416991744,1
1032463970274172928,1
3150966096,1
748572489085661184,1
1035742538802458624,1
45907178,1
1039587344112861184,1
1576930974,1
1036111149480071168,1
968641110103883776,1
1026035585763295232,1
36034080,1
2314025376,1
347436260,1
1001376034548207616,1
915152488956751872,1
1063621556700508160,1
2301878362,1
264361128,1
2765761975,1
995217701239951360,1
45868971,1
1380300631,1
4520113042,1
1208688576,1
4910766530,1
1348506054,1
17325073,1
459516964,1
26280712,1
1144594771521880064,1
757714268791898112,1
1153523503,1
890174208218546176,1
1632976146,1
1305448638,1
325260518,1
1083347134387126272,1
974610712541605888,1
835456860962553856,1
41992925,1
307415580,1
4160084352,1
2832038691,1
3161578814,1
2344862747,1
2244620388,1
995354081899102208,1
2312295416,1
93659369,1
106525736,1
4780944534,1
797450006,1
61740705,1
2210710508,1
1005313450879344640,1
1968978804,1
932064839303925760,1
1105096715030405120,1
314478339,1
1039882966372102144,1
22420947,1
4922450361,1
2233452949,1
2562968124,1
937873813064376320,1
527826856,1
888634083701600256,1
2197290196,1
924425109129048064,1
1014627115734532096,1
138713484,1
1003802524715974656,1
4196267478,1
1041282488167915520,1
69416519,1
1585527594,1
895638785399980032,1
1003007910723686400,1
890536606783819776,1
1089917787206610944,1
891724131745628160,1
2259624205,1
914780135068495872,1
834781991274999808,1
81921553,1
2844388905,1
1055345872177905664,1
3185676054,1
997143871082688512,1
990086592764067840,1
3335611259,1
1483719463,1
956981501836410880,1
840973943905374208,1
1022744230714900480,1
778572048029265920,1
940011571123716096,1
976340882919079936,1
839177626824630272,1
1047756240120504320,1
1095272409211387904,1
815097219296546816,1
455893641,1
27981062,1
951840864866746368,1
428368142,1
32112352,1
750262493725880320,1
1721434214,1
1033830455873757184,1
124939750,1
2721697194,1
1028439962985881600,1
786873910482444288,1
746433930996383744,1
1070945486993948672,1
1052741128523370496,1
1012297158572179456,1
59373081,1
732341532418805760,1
1080266402856984576,1
873155562241785856,1
176191279,1
201478335,1
853111235734257664,1
917729671688601600,1
1042567482001641472,1
4052644648,1
1479686935,1
725925459142184960,1
1087871467251949568,1
990492673621426176,1
335332314,1
1090207560387489792,1
3191633905,1
841294816860282880,1
1117369203533549568,1
2563283377,1
768394950429908992,1
386669547,1
154916510,1
762624227757461504,1
1079409291025616896,1
1081063402129092608,1
705276162319060992,1
986304237033238528,1
8839632,1
931019111517376512,1
251289264,1
902592752,1
827724832380825600,1
1088132016254550016,1
794142993452322816,1
986771568268226560,1
156464691,1
925313359444025344,1
127449180,1
2274416714,1
2923255434,1
291078925,1
973665187042680832,1
3039438548,1
253610602,1
822185782903525376,1
75888249,1
2830003317,1
700605789145149440,1
912193401583427584,1
203307838,1
1096368255269289984,1
813828443422920704,1
1121682205229457408,1
525451295,1
1082289019323596800,1
716748776,1
789764810187476992,1
941695549157228544,1
1099079641774678016,1
20483364,1
3315203580,1
784139568,1
916257242021740544,1
842385089170305024,1
1019196433138896896,1
866359669781954560,1
766130178900852736,1
2899876999,1
146372990,1
86699411,1
854475502257664000,1
2659685749,1
292164590,1
816149708393484288,1
1108012999019626496,1
952938719257935872,1
701367824867008512,1
25577860,1
809860286211641344,1
4556729183,1
804725420230787072,1
802846879184732160,1
748359866419294208,1
871872384340459520,1
883787921634902016,1
17892496,1
895027423019794432,1
2781269920,1
981961708242694144,1
763533331073863680,1
1012602280569257984,1
953239545364885504,1
224937224,1
838126559470874624,1
862107238835421184,1
1046272930802331648,1
216922004,1
959300916439478272,1
240505630,1
717583325850783744,1
3164357455,1
918795479357542400,1
763005043238801408,1
928289850285084672,1
2821379247,1
4346465413,1
2406991142,1
1949435306,1
4717759095,1
920209899388207104,1
1118858384025853952,1
726791572654673920,1
464295119,1
1012563414692986880,1
1127458551759364096,1
1075619863077494784,1
1034366314134097920,1
795616891716763648,1
994898467,1
847748471306174464,1
831651493329580032,1
791644698020577280,1
930643460524249088,1
785008741699555328,1
288381527,1
632133842,1
817924365228511232,1
930627365012692992,1
73785351,1
3006535425,1
160476426,1
740700980,1
861444494922661888,1
944432390981611520,1
1012740875007361024,1
851261718730743808,1
853449461141393408,1
1012220303072641024,1
1027786269093326848,1
4195709843,1
811847738119720960,1
341567459,1
1044358739862736896,1
628706570,1
723472803383504896,1
554102924,1
744306004582612992,1
1318349863,1
822794376099176448,1
196879161,1
402141534,1
904354437371650048,1
1090593339722866688,1
1092463021991981056,1
17666340,1
977479067480989696,1
2346277284,1
509616725,1
2936094540,1
1004328233750421504,1
1088928613515186176,1
540406534,1
934585981994332160,1
980114023055228928,1
947049150419410944,1
2979141,1
1028895475162726400,1
1935742783,1
1121230741851951104,1
962194260408795136,1
1069508981414973440,1
846512310906642432,1
2502673136,1
935795950773088256,1
1692445040,1
1012772792020951040,1
887682691805478912,1
2978670478,1
75147502,1
829493645304754176,1
351535962,1
979873435898724352,1
1017317596864172032,1
177771473,1
1088627492737503232,1
2159109072,1
903674150,1
964786946286403584,1
890815882737229824,1
812681861151363072,1
4118827578,1
193243699,1
378025254,1
372951044,1
1717820774,1
1068572196904128512,1
1709763392,1
2433543776,1
223230168,1
4008221321,1
1328078114,1
1148165326753824768,1
2645567546,1
803380176855896064,1
21212532,1
829984218440568832,1
848223831206486016,1
911580110251159552,1
19773755,1
847929601040957440,1
893208323306250240,1
1099865202856611840,1
794317756648869888,1
2657998272,1
1041749183701639168,1
944885027183017984,1
65542862,1
939401055263113216,1
794170718887890944,1
1013316943485460480,1
2665082040,1
1201661238,1
740058603491459072,1
952476757134688256,1
26007726,1
4328023707,1
3811405274,1
834806386001313792,1
542263382,1
18070310,1
966716720630108160,1
702824905033830400,1
22032817,1
1017790082085019648,1
973429669033861120,1
224305359,1
85307509,1
865277669314891776,1
752192333643264000,1
971824205196009472,1
1050517117697634304,1
2999833540,1
507918661,1
2278930441,1
852388295107518464,1
923165869131231232,1
1095538468015357952,1
1055005667763912704,1
1066983067284201472,1
3590626753,1
972675791531139072,1
438262061,1
1044213337914003456,1
4531852752,1
1031176598295404544,1
66625290,1
948147718970523648,1
846699368396730368,1
1050326718303485952,1
1114018793372758016,1
9760582,1
1005035047819210752,1
361662886,1
3007499018,1
445976444,1
1107695718662356992,1
1025728319227015168,1
945303280178966528,1
1089431846557892608,1
1419970748,1
56980631,1
1540764079,1
978820480592326656,1
1256738953,1
919760645523828736,1
3222299047,1
991722986469113856,1
944767017097224192,1
1021791890574696448,1
1104285148571348992,1
737056893168844800,1
995047420319821824,1
2465526386,1
1111159731148611584,1
335252017,1
956716893158584320,1
943118260446171136,1
541109507,1
981358374850674688,1
2936365681,1
1561975297,1
1079889226915897344,1
868876687756468224,1
739289494856163328,1
1060414505912418304,1
3236648712,1
817380382278459392,1
1059332829060857856,1
4118791338,1
1002898935453659136,1
1100684533974716416,1
1013065549868249088,1
1090559810976661504,1
1330792526,1
1096970713511219200,1
829156648266637312,1
4851461892,1
3193852267,1
549912848,1
2685154784,1
1057862175774121984,1
1046685421004939264,1
120178497,1
1041292523606499328,1
322376295,1
28454107,1
969569219833683968,1
974715481016815616,1
748121806834307072,1
934784123901591552,1
855759660950839296,1
1021013925528186880,1
1019837876660572160,1
3194522522,1
1098587019620507648,1
765891568029016064,1
935890828391796736,1
2374215954,1
29330019,1
1183907521,1
1567413253,1
873188209,1
22675279,1
1091216473001930752,1
970358236183396352,1
348756108,1
276548223,1
1128486831643709440,1
1563971292,1
1066133192917172224,1
710428926208774144,1
3370765762,1
1223569742,1
2540021292,1
849828815127707648,1
933301817441525760,1
997130236897607680,1
4319673939,1
1252171508,1
1123385723015450624,1
3780978193,1
1044705522639822848,1
1126019880237461504,1
4837049790,1
1022263478114021376,1
1134061924721627136,1
1184038201,1
1715811434,1
1030027825728745472,1
112146252,1
831185407085719552,1
539501831,1
1264413175,1
989521381720178688,1
2931560190,1
540683889,1
111664523,1
1086052382,1
