userid,count
727370219908390912,1
1400819060,1
1439550704,1
1032832588577046528,1
515926705,1
1970814572,1
804056125,1
195411493,1
1315884475,1
616246367,1
131769517,1
1071889328916197376,1
168502762,1
896019134,1
928151909986390016,1
57419364,1
1517814115,1
2465557008,1
523881346,1
69367377,1
379722979,1
93318735,1
888522763,1
2338632301,1
2253560514,1
1624464409,1
885430169665589248,1
801449496659886080,1
170995829,1
3158695989,1
1632582342,1
316622055,1
845445869700755456,1
2742388217,1
1538127240,1
455730440,1
191235237,1
906391043343560704,1
782459420,1
1401412604,1
1934993006,1
242933639,1
3066687148,1
533393603,1
1620112339,1
539699081,1
605302454,1
952019936573931520,1
1646892266,1
912433646904193024,1
2842283372,1
3242239068,1
980575719981027328,1
1119760256,1
2296531528,1
3221649630,1
1948630243,1
1897217462,1
724361838423605248,1
518805591,1
1495209684,1
22301652,1
907349282189185024,1
200256042,1
111157684,1
79943743,1
136732672,1
383316791,1
636255808,1
199098697,1
2243285852,1
865836258525798400,1
17696167,1
74297120,1
1081903258778533888,1
109057553,1
597853616,1
46135455,1
336050625,1
1553736986,1
1112020050,1
910365711641477120,1
1094654095,1
2333612971,1
927852299896070144,1
168758190,1
498489675,1
853475578439057408,1
100810981,1
2914076339,1
265248297,1
175931166,1
1914562230,1
1868417215,1
1493946858,1
897302035,1
1047010627565379584,1
186588332,1
978486933360799744,1
23574562,1
833230530615209984,1
2332923600,1
15437723,1
1535315131,1
888837824,1
22866628,1
925868455,1
907366545097195520,1
194179349,1
2232492985,1
585984189,1
278208614,1
408389742,1
993018582,1
920429773,1
907324471345926144,1
85323648,1
254100933,1
312968704,1
912660769921052672,1
2197890355,1
2762073925,1
625880171,1
760599655,1
10462562,1
267852532,1
3013592294,1
65812800,1
974908859247509504,1
757864044,1
1097774608709832704,1
729822296311877632,1
894844778571018240,1
3775332625,1
1006326660675883008,1
61054441,1
1227183373,1
2252325990,1
1293349993,1
231805608,1
1476154609,1
2239892623,1
3100688924,1
112924509,1
40224741,1
138601937,1
366603667,1
95227144,1
175111419,1
779099424,1
907699761037369344,1
1206135482,1
775662413576232960,1
123643065,1
446657012,1
910653118798598144,1
920499350593310720,1
761802817673637888,1
235657662,1
2331737517,1
892563031783124992,1
1255702422,1
575676231,1
1913049403,1
526709499,1
1518890952,1
632822001,1
972074503,1
96899796,1
807242843525763072,1
2349323569,1
1127290080,1
2624836263,1
174309249,1
116538500,1
121881752,1
183373176,1
736252567,1
886442578194817024,1
402993154,1
2287608535,1
1633599253,1
434033984,1
618742002,1
870828692171345920,1
1206963216,1
1537985112,1
4600275033,1
613953116,1
432207087,1
45362152,1
930517671430578176,1
929182093434789888,1
941313016238284800,1
875563269355839488,1
908932365052870656,1
915194751401345024,1
2357075528,1
102886011,1
15037137,1
3165523371,1
1479963073,1
83643864,1
878869580,1
2154499069,1
878935948121194496,1
338162588,1
624842579,1
895310269974536192,1
1557957198,1
708192650990460928,1
28870752,1
1563328813,1
31620465,1
749205607,1
22296450,1
996533954,1
2848315719,1
437557329,1
628254892,1
999993433434439680,1
93927857,1
1049843306132164608,1
1059818922,1
2935755026,1
82134844,1
176878521,1
2288938084,1
2505703854,1
2354313770,1
2620590242,1
365204252,1
1890156590,1
35669075,1
3629949492,1
572834629,1
754385946,1
2365427365,1
490056351,1
116869309,1
313264637,1
815155267,1
1010800374,1
722620381249404928,1
250288352,1
2397622430,1
924831777033805824,1
1208179357,1
1027996364,1
3980021244,1
998473524,1
96569039,1
910859541935423488,1
755961903101325312,1
1675702753,1
607247530,1
2311529815,1
819881754,1
1863125647,1
2449383895,1
1068888411824484352,1
2453891900,1
2178209637,1
954341936,1
1479092071,1
62818014,1
1304895446,1
20163762,1
1068128190021885952,1
1003765447164981248,1
4881983833,1
1673328246,1
920186598989357056,1
1538993202,1
841936151464271872,1
1026058403708170240,1
2228053520,1
911897910413070336,1
888217175571415040,1
840950154098221056,1
2296514023,1
3236703622,1
25124074,1
983043900381147136,1
918670967580262400,1
756770466,1
304745576,1
723112148,1
896039690330972160,1
278655139,1
2172813268,1
1866146216,1
1396205370,1
185856761,1
107653535,1
185550055,1
172413093,1
359596051,1
24729040,1
70095723,1
1647046994,1
3263830147,1
203613350,1
59632108,1
85357595,1
55096835,1
59167536,1
4704893828,1
853073272128159744,1
41943604,1
185802351,1
134211825,1
738704970,1
357838639,1
414234765,1
37673481,1
931543567,1
1627242163,1
1365839120,1
247750672,1
968560400,1
947392712,1
431755122,1
2792423341,1
1271966820,1
2333202239,1
2561245908,1
103786384,1
17696641,1
2942270727,1
1326165049,1
1877960372,1
2309946824,1
736745409729568768,1
884659018047774720,1
929425656420724736,1
396674186,1
2223310652,1
3033551506,1
26672798,1
1862794290,1
480813766,1
2549759455,1
2769969463,1
1949968598,1
1304653278,1
963067615332544512,1
4917775837,1
1573876160,1
2507723334,1
2287826028,1
2334022692,1
462914653,1
16671886,1
226503278,1
50335943,1
2422291152,1
1677477896,1
217435419,1
44268213,1
1272575996,1
400761020,1
17093617,1
2851605899,1
589612397,1
822832700700520448,1
358236111,1
3019466328,1
533120503,1
23578046,1
956572530499903488,1
744314137,1
393484483,1
32671625,1
834696366806798336,1
879698090457833472,1
246324066,1
532439972,1
797774329,1
1240310508,1
69014048,1
4804702567,1
1536801379,1
95566352,1
89948947,1
1284826801,1
2590209290,1
2558729149,1
152794370,1
2452741142,1
778970688,1
192206360,1
1121698669,1
538903090,1
1433062519,1
369765340,1
2168233405,1
1435185644,1
394175834,1
43388374,1
1653265015,1
781520071759978496,1
1097425688,1
856843862651699200,1
369804758,1
16487037,1
2327398705,1
2841508867,1
6427882,1
2477809236,1
2546276909,1
265729291,1
2495997444,1
576124114,1
1009384122266017792,1
825058711,1
828996314411134976,1
1075251585826009088,1
88234387,1
344340862,1
1661884740,1
2315640242,1
245548093,1
2790265148,1
61287121,1
579469182,1
2741318211,1
3554721,1
154010390,1
381170248,1
462256680,1
633639189,1
1037249277012201472,1
1036384350768517120,1
212266188,1
717210410,1
933826441862578176,1
829359024277630976,1
123406076,1
329831275,1
517900410,1
725974095272136704,1
100548128,1
1106952569220489216,1
1147272895,1
73871843,1
908243103353409536,1
911268463603277824,1
1463399676,1
71828119,1
77202226,1
760017337437130752,1
1509788240,1
1144468218,1
2476346256,1
14793764,1
222982624,1
262909282,1
609798441,1
2263813182,1
547153788,1
911852503918104576,1
355982235,1
20744708,1
18202344,1
751235965,1
910667672215605248,1
1305318744,1
2290825993,1
981166389976117248,1
15464697,1
930696265381314560,1
19048491,1
1103729630,1
2220885181,1
599613271,1
908131005701263360,1
314285408,1
197190328,1
163308773,1
1459083686,1
971777514,1
9317502,1
893467472304754688,1
2966740256,1
922491357662412800,1
547428172,1
958396777278951424,1
2745805745,1
248270337,1
788634487903117312,1
17584948,1
165611222,1
1544883007,1
187001334,1
895294308206686208,1
1038700573,1
507248625,1
1099865202856611840,1
1138830434,1
910216351,1
871692241546485760,1
2274416714,1
1080782878202564608,1
430224189,1
1018473189553270784,1
931394636521680896,1
2532045757,1
1674865356,1
1097660461,1
866156440213258240,1
967312904,1
703814457391091712,1
966434007897591808,1
2232692617,1
1059017879360745472,1
167158823,1
1895956052,1
318178919,1
2322560424,1
2372303370,1
2812410387,1
986123312,1
1734553656,1
31929239,1
48222734,1
1897645160,1
1024515334240227328,1
329832303,1
578607726,1
724602478126350336,1
609826939,1
2944713332,1
1157902490,1
40849223,1
493714995,1
1177479266,1
2910225749,1
734985025,1
324120553,1
1654685204,1
911315094780473344,1
1021337658184749056,1
1273786512,1
1023111877495271424,1
878863814535655424,1
149653655,1
967848046942965760,1
3287573978,1
602235769,1
2576084683,1
2338175940,1
102872654,1
1090261976,1
212490084,1
293577666,1
2463899676,1
623332217,1
3052928093,1
2354128850,1
2467378518,1
940213284015431680,1
810146159176073216,1
2866145732,1
67613844,1
882233659809386496,1
186450049,1
2338604756,1
319963794,1
2310629612,1
1467371510,1
577372678,1
237739109,1
2736806558,1
578328226,1
476154869,1
885582353497772032,1
1827759578,1
2309999987,1
1657878722,1
913343633587359744,1
912420163001241600,1
1081581588,1
2222923423,1
756468031,1
550499151,1
54048387,1
703931480,1
894856856534999040,1
2886971043,1
471031607,1
1078672974,1
1337568710,1
2608622167,1
119473050,1
1036600724,1
363427393,1
3067715001,1
33527531,1
1069533041796632576,1
388361100,1
908588217313542144,1
777494774,1
2809594520,1
2429675748,1
185848963,1
910500201139441664,1
1922787462,1
2348364174,1
457217154,1
471753526,1
512700138,1
353522755,1
432038901,1
26099475,1
382509026,1
45024622,1
213847951,1
329066686,1
1570437025,1
141963340,1
1892915503,1
107592306,1
382189989,1
536021397,1
2496729353,1
933663536,1
2663277000,1
156973486,1
817033464079740928,1
2827180537,1
1013369970,1
2203726350,1
1314402475,1
1010079469644734464,1
585319147,1
183411159,1
371433084,1
93662464,1
821332068659363840,1
723882764693442560,1
361068670,1
459533800,1
378192240,1
2354485010,1
93963930,1
869154746870792192,1
1617497736,1
2473624453,1
906487098798170112,1
570493313,1
1378000488,1
8170912,1
28761745,1
763906257409314816,1
500321581,1
2171244438,1
1646532816,1
1079948179,1
2166758750,1
91447309,1
704095171,1
999199506,1
1047146737,1
920181764772917248,1
27900594,1
342706805,1
363595180,1
3262890098,1
390123350,1
1590668257,1
1968971580,1
2501196644,1
3310131772,1
461366861,1
322178540,1
3185600647,1
1668027744,1
1867945356,1
859394083,1
352351210,1
287921005,1
3424952223,1
2595642690,1
2307200880,1
211721055,1
469019879,1
990026081678704640,1
2778636310,1
2685318456,1
1095613602,1
1829517079,1
3060385819,1
2493948931,1
2272239864,1
348741811,1
753201774895300608,1
3380642135,1
894249619,1
153653984,1
282270813,1
2147687604,1
298969530,1
537717614,1
1649603666,1
907376367662194688,1
385204448,1
587179061,1
173874143,1
910828638618161152,1
2921569339,1
873914209091715072,1
144166544,1
2195550470,1
262388975,1
1657537711,1
2719902677,1
2834851600,1
228554424,1
4818094905,1
212305639,1
866429616931696640,1
405088508,1
363640677,1
111511005,1
174051425,1
786517290858614784,1
2547753242,1
2809469406,1
1306713888,1
2367911,1
2448692522,1
912600984811130880,1
2958768735,1
33314461,1
104475651,1
2432271770,1
1319822298,1
552782338,1
740727257191329792,1
342769394,1
2634363805,1
959097976546349056,1
17416571,1
535741267,1
2540174234,1
2493930204,1
332946414,1
732746341,1
1017015598318944256,1
153915464,1
630942415,1
595646219,1
1726256396,1
204962638,1
283791166,1
86225730,1
1668706358,1
74475240,1
2797460343,1
909396786237919232,1
2291034067,1
124550747,1
307565122,1
984322635826950144,1
228484050,1
375707300,1
891433415089704960,1
930381498641014784,1
1464022873,1
106948281,1
169328946,1
269312898,1
2254949780,1
199360671,1
404556280,1
2414882947,1
265231912,1
79938450,1
2994819967,1
1017201367549501440,1
598208526,1
726532231,1
2228519492,1
1684884794,1
100100004,1
2238802705,1
474219013,1
1261027776,1
265105569,1
313332277,1
1947855240,1
2294023330,1
562643034,1
63513891,1
2357662088,1
694878118247555072,1
979873435898724352,1
3065101420,1
106517855,1
2463038563,1
528661752,1
2724434302,1
1656575898,1
1100570556,1
1642086715,1
1084930770525974528,1
344452662,1
4415301014,1
1437155095,1
1033391625563598848,1
2312479428,1
135666910,1
1274748727,1
290660779,1
163842209,1
314181164,1
837191066935664640,1
2318676852,1
763636747498582016,1
265992892,1
1935373316,1
344322976,1
25828822,1
860727364237393920,1
982684568,1
886604120487895040,1
176224830,1
781338816,1
588712910,1
463957740,1
1338480583,1
334824689,1
879937194,1
561105592,1
386660559,1
2637048479,1
1893837362,1
466141978,1
908648322646372352,1
2741318884,1
1905510127,1
3254896669,1
1189618688,1
2445590346,1
452051983,1
550217017,1
2856959445,1
946417794819772416,1
738592208383660032,1
133832049,1
4551173799,1
365400555,1
717506395663282176,1
706276000,1
386932616,1
3316770169,1
559744261,1
4151526388,1
2580083178,1
2342257890,1
717807234,1
753099904092889088,1
4088813172,1
859625244,1
535460548,1
17475575,1
509508416,1
1549932829,1
3287248651,1
1422170719,1
540520925,1
1236199309,1
1082969442777161728,1
1049824869091667968,1
583981605,1
3268844006,1
1141409288,1
810889451534585856,1
223805464,1
1426733383,1
779892420,1
1126563908880404480,1
715024998,1
127221515,1
914002554819895296,1
379506112,1
1037333215,1
27650338,1
894856508328071168,1
2472799032,1
981490784,1
1215927703,1
2977064698,1
1217931708,1
1119545472,1
2345767451,1
1645713344,1
275003742,1
935157252591255552,1
1712831958,1
121681571,1
942244938825080832,1
44743379,1
34356968,1
1110092907497689088,1
828085544978493440,1
564993498,1
891564038781415424,1
825136687227432960,1
890738916524834816,1
108106562,1
1497604081,1
2739455023,1
1964965056,1
420366322,1
2224154665,1
385056942,1
119941895,1
633543,1
845316214645833728,1
631478663,1
576850842,1
1680707102,1
786921049,1
16180874,1
53772716,1
908679531430543360,1
1504503816,1
2945792973,1
1490741502,1
710256392,1
2355750984,1
538048324,1
254155429,1
2547885571,1
1586499799,1
966930404774109184,1
308167944,1
3083987505,1
1870812571,1
3305778768,1
1863926299,1
964598836504289280,1
1647590996,1
1672172780,1
2695145215,1
1297500649,1
191608669,1
444017864,1
2237008711,1
189431871,1
1105979754,1
325125341,1
931057419303530496,1
394858734,1
549776646,1
1929941576,1
60640534,1
115900596,1
590810273,1
390140258,1
1622600377,1
913723531724238848,1
131086455,1
431729493,1
1471208060,1
982154545,1
2446888530,1
910502336828645376,1
172350880,1
192691678,1
2386849459,1
727015944,1
2406893162,1
152445486,1
302398390,1
1709621258,1
953959075,1
2863211462,1
1017810062117466112,1
2540775763,1
2744844706,1
552254141,1
828068791032573952,1
777107142,1
533331937,1
2824944234,1
333954731,1
723585026,1
412464227,1
78913661,1
857045059694247936,1
153217369,1
1002067156081655808,1
623148218,1
910206984682659840,1
2173418911,1
980422790351282176,1
145869451,1
142400155,1
1994321,1
912618977989419008,1
262473866,1
76873978,1
1107375859,1
1056983539168755712,1
22341769,1
1345788216,1
18738357,1
1029811624725684224,1
1332287058,1
2235374444,1
240092940,1
36634272,1
246309955,1
914666086821330944,1
999296773301600256,1
3078983728,1
934587095129174016,1
1017515113274888192,1
2419127739,1
859134870,1
844483036917882880,1
230185570,1
41017380,1
1661101772,1
1059793836,1
323844952,1
25787892,1
1965137856,1
67359333,1
207768328,1
133977183,1
556295935,1
44874400,1
41502749,1
380478490,1
1040972704776564736,1
334717767,1
982662132348186624,1
1001760132,1
1028976115,1
2493741530,1
1525918783,1
1964864546,1
2824067337,1
999475657,1
3180225462,1
855528726192312320,1
1964646205,1
617764247,1
967400262,1
217498355,1
30973,1
1543791216,1
961538292016586752,1
150936365,1
723092478019002368,1
2243801531,1
2357334235,1
4472806465,1
2162606694,1
2582829054,1
2341681242,1
36669456,1
859803567716159488,1
636942428,1
966459477653446656,1
182161200,1
2466005485,1
165875281,1
747266429888565248,1
734417477099081728,1
22603932,1
2392914565,1
1035995036,1
140191596,1
20000218,1
896283882676473856,1
250613352,1
358210584,1
921275747422978048,1
3504758356,1
1592354678,1
918654045216112640,1
1326784860,1
258521537,1
422107189,1
269909111,1
15872418,1
144940693,1
918259524250763264,1
25087685,1
2309024498,1
214995866,1
2359246016,1
779777096,1
709661873054945280,1
739710289453555712,1
182573469,1
1498784952,1
209608989,1
1644639535,1
1706627054,1
843685444785201152,1
912702124957491200,1
2262850338,1
1271586978,1
146622649,1
1416932287,1
2897515304,1
385834993,1
1091941977052999680,1
95531298,1
888279325811720192,1
2790551387,1
2218873446,1
502150490,1
35009875,1
387908474,1
2878523395,1
257096928,1
298265279,1
66020850,1
1893495566,1
2287784886,1
901809315744546816,1
1027851294,1
413996435,1
2281427790,1
912508108223557632,1
320496071,1
68159330,1
18294486,1
214540713,1
981768366242197504,1
176508114,1
725083512047570944,1
615070886,1
1700792798,1
50059964,1
528007718,1
273026859,1
541078286,1
2684188314,1
979218379352387584,1
2375046955,1
1628043102,1
1022399165215600640,1
2150213366,1
762335979986358272,1
529001935,1
34093672,1
1633987406,1
801639079200886784,1
2437398301,1
856510752143757312,1
840485193500807168,1
836557263691255808,1
15312403,1
890556022347018240,1
1059622782,1
962376571,1
1599491282,1
207141071,1
815009459051212800,1
1162522310,1
129244935,1
972527057895809024,1
786895733869862912,1
1930541185,1
1068079502,1
1383794581,1
3236265374,1
90142290,1
2635712217,1
1470952675,1
618190781,1
233301301,1
443390403,1
383641119,1
456636694,1
519514322,1
702083090,1
614905031,1
553259733,1
87937530,1
21968778,1
208154725,1
211851373,1
1015244192564502528,1
805716956,1
1552032829,1
918656740857585664,1
708746914770976768,1
4870298708,1
2323770991,1
102094889,1
958715505715695616,1
92579153,1
382667439,1
16708161,1
207144133,1
938642766,1
52803520,1
3011543062,1
379003681,1
155280749,1
910758193617178624,1
136714043,1
803069200403079168,1
144420571,1
192873791,1
1014489056200122368,1
1130116801,1
834947536167309312,1
555644301,1
157601911,1
735367167852580864,1
1069963629125079040,1
1640691847,1
916643241000185856,1
255723136,1
1446243090,1
812154492837765120,1
1716019194,1
349717912,1
791125207,1
2893051902,1
3247086698,1
27986223,1
373413324,1
1060492856752713728,1
78945513,1
21696279,1
15815996,1
1966528334,1
307410482,1
100499385,1
944289766597709824,1
967287322373898240,1
163105035,1
921807043404713984,1
399021888,1
2848141272,1
2349665370,1
853808373233467392,1
145042105,1
2822073408,1
1025153117434859520,1
841701866958340096,1
257448664,1
2253882170,1
17294593,1
724399334691729408,1
787697309987385344,1
1046398383278108672,1
96013710,1
1312968331,1
726001620,1
777768997,1
78710146,1
908612111315566592,1
749388939559972864,1
19167533,1
25062611,1
267861560,1
609361525,1
170189506,1
2223237607,1
1412625398,1
1326126240,1
2854851302,1
2376483752,1
841246688,1
2157679567,1
818685098,1
1517926627,1
1045974144,1
2289942753,1
1644675624,1
387862773,1
2976531746,1
893137461391511552,1
2245775308,1
3387100888,1
1347451412,1
3067771622,1
1957464024,1
893961623987081216,1
415436137,1
175476848,1
25437536,1
1724967061,1
111912589,1
2239787515,1
2583176521,1
929331815168577536,1
611166124,1
729543871,1
13992132,1
318883652,1
1093566187328425984,1
547437234,1
838988419,1
832866829,1
1201535478,1
2207598248,1
756678073177763840,1
192942452,1
2166046111,1
58381799,1
2649489854,1
44627459,1
912655381146537984,1
312491160,1
43884323,1
489069558,1
1598007902,1
4633156469,1
1038163923764170752,1
907568888895770624,1
530845804,1
70470440,1
883505354201600000,1
2874097524,1
633517633,1
1138345694,1
3086441510,1
2491535589,1
561973498,1
18757212,1
318571154,1
185270420,1
967873687864004608,1
910468195621806080,1
263292498,1
39357995,1
2437701528,1
58667045,1
1021446432,1
2855321815,1
3148763066,1
704382908,1
1261749739,1
184458036,1
265038487,1
4273272857,1
258110634,1
890863080824897536,1
3232406874,1
923535218501455872,1
97737401,1
3021804103,1
633451852,1
267471262,1
3026249916,1
2244966554,1
2754428226,1
906457471,1
921532386155757568,1
403245020,1
920257488112328704,1
281988720,1
912938114531737600,1
929420220669755392,1
15972599,1
628634967,1
387543024,1
2559158839,1
622021196,1
1645470996,1
136885994,1
2556057476,1
592746655,1
620745401,1
918047668340867072,1
21220931,1
2427541022,1
534495138,1
2782457938,1
1303347709,1
445247331,1
885904193441198080,1
1582598778,1
750761413,1
418275381,1
1858078261,1
315256189,1
1185181038,1
123709739,1
2176514501,1
1460366702,1
50735431,1
548968633,1
267850381,1
31047688,1
533129032,1
463337962,1
622390402,1
2604544883,1
1631978695,1
33411018,1
259006378,1
2171221987,1
899593250620678144,1
83871133,1
826499407,1
909004419605315584,1
1625203045,1
1537917782,1
1067052094153154560,1
1544921305,1
1362324890,1
901721582514696192,1
241633764,1
273294368,1
721219111754141696,1
948020137109721088,1
1051779576,1
2347075252,1
230883665,1
2204722348,1
223926480,1
2368242403,1
1660490636,1
4890006667,1
110308521,1
19959946,1
856062001,1
364225962,1
825776310790266880,1
2392962918,1
2462487368,1
2708747331,1
700755764,1
886312374,1
347358862,1
825118548,1
586261182,1
539547465,1
988459340,1
35765232,1
1034931037,1
2310085150,1
1258193448,1
870257792107421696,1
327698223,1
1014852606189924352,1
620874207,1
926912179,1
25567231,1
58558769,1
360701200,1
2511611395,1
760545708,1
1587742848,1
912357138734960640,1
2634480564,1
2924779105,1
557856311,1
598284528,1
78040337,1
911943001999577088,1
226972761,1
921722533677744128,1
903958994871607296,1
77397335,1
241174612,1
1072273691642290176,1
1172730066,1
179535777,1
2823586002,1
95103940,1
1515540776,1
294341152,1
20225770,1
856256772,1
521606198,1
847384380,1
768050595542474752,1
309210980,1
557114570,1
1562777328,1
2451195924,1
885816938982551552,1
1496971,1
2215307268,1
85603854,1
449029630,1
997430521,1
2570019825,1
280678910,1
396152727,1
453312711,1
1601185208,1
2566490900,1
985475048,1
2859757527,1
1426021968,1
119718910,1
2878169387,1
711012798,1
1053287625056956416,1
152701614,1
908077825458147328,1
1034444107,1
581507882,1
2232321062,1
2173456374,1
1437308605,1
3259530894,1
273644440,1
1315875588,1
946753262920839168,1
1245203684,1
2517212635,1
901802184710479872,1
321693679,1
1257884203,1
189904745,1
2481900418,1
298830772,1
430515122,1
524666586,1
613429780,1
624606951,1
730088562,1
1141774987,1
923257817997500416,1
913979091719729152,1
224924825,1
886089318208593920,1
2475823640,1
926262114788036608,1
768068814483234816,1
489951708,1
86379805,1
2315090101,1
15839277,1
1585244742,1
485995003,1
36877964,1
1364325079,1
1542078864,1
1068535641653178368,1
2574908571,1
134296707,1
2299294465,1
437836100,1
1717488493,1
2556599881,1
2265212570,1
996230809534189568,1
387271541,1
16163966,1
268856370,1
1914340260,1
2534840660,1
2286225625,1
901484090,1
849867673487892480,1
2349643308,1
2289087683,1
43455121,1
794287616715870208,1
816962673174679552,1
90352384,1
949694547310690304,1
70496784,1
2421229418,1
377257493,1
61699377,1
921873674856271872,1
930548874804191232,1
169308200,1
965455331865358336,1
276025722,1
921292078029553664,1
955463500029030400,1
23041713,1
911192610349428736,1
627512783,1
928578286560600064,1
18302204,1
366362320,1
901705748,1
448853027,1
70298833,1
14390311,1
63226468,1
1632282728,1
2302764068,1
2231300883,1
1312639591,1
873738709,1
2165032525,1
2365578811,1
1636025060,1
14016912,1
23832223,1
945371970,1
14327933,1
2406075678,1
773938801,1
1537981536,1
813620370695536640,1
1217690616,1
862581193752969216,1
1006175638011539456,1
892947801990062080,1
304191233,1
2840364990,1
236829612,1
1375851829,1
842859884,1
270954036,1
2206125869,1
1023798304344166400,1
2802816033,1
868676600753160192,1
709182829037375488,1
1004825535502012416,1
104954985,1
1371907140,1
1184582918,1
1114868431,1
1851848191,1
397007698,1
626472897,1
2221406629,1
493055751,1
139539038,1
1658040078,1
917681527865040896,1
1023490501,1
901676288972378112,1
910908746842468352,1
948745334,1
217204969,1
351200852,1
214928627,1
2421733992,1
626089607,1
317435001,1
46190033,1
1033370574,1
722903911682613248,1
966326469075939328,1
2615644376,1
1144248266,1
431743141,1
1058402295661047808,1
2565473791,1
392096137,1
445178648,1
897824224735309824,1
2387432486,1
2998919544,1
1456890163,1
908644288187260928,1
784198125267202048,1
2763786195,1
2603963755,1
2304074143,1
387669747,1
2353531628,1
752511212,1
166296771,1
325179330,1
474480691,1
851124630,1
200972517,1
1053962479426883584,1
906076889973968896,1
258205754,1
17345595,1
1036890584923824128,1
2474288566,1
2256119047,1
248093041,1
1603515410,1
205864193,1
901812609040740352,1
1641150530,1
115964999,1
811754054103642112,1
920189401115672576,1
940519935758843904,1
2336441473,1
437890418,1
125378894,1
870145626738008064,1
2678469748,1
2464577139,1
2539288068,1
1440436621,1
145822109,1
765476281941041152,1
2452088222,1
1453789585,1
1413208694,1
932865724346810368,1
906828171336716288,1
906824731076251648,1
4120328292,1
216449121,1
2407131566,1
1692461274,1
252919858,1
2311970064,1
1497709058,1
270473903,1
706905187,1
1398919430,1
820560187257782272,1
2903744564,1
835979107,1
886822299587969024,1
1048175517826920448,1
226355008,1
3028450118,1
1510550473,1
1223774562,1
734457277873168384,1
210526279,1
934537709615570944,1
706647771,1
354038754,1
351699000,1
131069909,1
2428646491,1
629711456,1
1397508414,1
3232797183,1
448265960,1
835404138804490240,1
818876014390603776,1
1608523111,1
338110499,1
855691885,1
925016597961379840,1
517865620,1
1038823279,1
30563599,1
729804070517530624,1
2431651100,1
21714521,1
2380225772,1
495213789,1
526308930,1
965863162078814208,1
868468864576757760,1
84007096,1
765927545191731200,1
3178379787,1
625402929,1
136433560,1
1483073526,1
891543073,1
420621279,1
222104040,1
461596694,1
504023660,1
367504283,1
1111333086,1
2464531830,1
3161397162,1
1463315064,1
38324277,1
922928236199280640,1
741632916,1
2411073120,1
2388467550,1
1645402315,1
1009801834297298944,1
66654972,1
1130351643612966912,1
284757897,1
1676940445,1
2280547218,1
1091239476,1
151208178,1
828381902923059200,1
88895693,1
102884488,1
15446551,1
2412576930,1
377124812,1
465192802,1
911964871352246272,1
17344200,1
891657804372684800,1
566964993,1
910467048412606464,1
56363520,1
912611144640139264,1
99979861,1
508986427,1
210075221,1
2294464410,1
265206812,1
1050525102,1
1214676619,1
791907822829080576,1
1050556957579341824,1
726952924228657152,1
1098145514602749952,1
713851058053775360,1
168409275,1
1132814365,1
804476958,1
2430204912,1
1367035208,1
111914983,1
167162781,1
196130516,1
2574169418,1
923678624,1
797392403825098752,1
73928096,1
2589410718,1
299013565,1
37066397,1
7563792,1
91683186,1
702872005947822080,1
381724050,1
588926980,1
1242609926,1
19667439,1
17349802,1
1701668060,1
1014453099727970304,1
1392545108,1
29828160,1
2597532133,1
821982788,1
911115369753985024,1
2183697997,1
1637028932,1
889969677602086912,1
617985591,1
147821689,1
1864454492,1
16083576,1
758226050321186816,1
1155483188,1
736185001457287168,1
319020349,1
59151042,1
91389954,1
25108518,1
10718322,1
889743945067974656,1
2212919617,1
399995943,1
1078678867,1
1260932504,1
890676884,1
4893044948,1
281356337,1
289706069,1
941688866850738176,1
2556176539,1
966474713114451968,1
2185586857,1
827553470,1
2517467070,1
895102146684768256,1
45225780,1
41238738,1
1697668345,1
2449189086,1
1248339986,1
2484831320,1
4003578912,1
198251743,1
125135276,1
865111208814235648,1
467669412,1
1717112450,1
724547148096770048,1
364612672,1
257236816,1
1263339127,1
362642600,1
190523992,1
737819543230238720,1
96878845,1
2649850907,1
2615433536,1
179123654,1
384731669,1
237374116,1
1168128445,1
712366280582402048,1
963095725528748032,1
912042955325820928,1
1004198052704313344,1
140584755,1
254809254,1
3303122310,1
2669454776,1
581856348,1
2438117346,1
864942492,1
2437992158,1
258116150,1
16678793,1
50083860,1
601258212,1
126700636,1
840660814365356032,1
23065057,1
2149614416,1
2479141230,1
81196910,1
171186963,1
2781793752,1
512794329,1
1005026144444469248,1
2665318182,1
112098803,1
342840099,1
166732082,1
2330977094,1
479033095,1
254264260,1
2359319587,1
1054455620,1
613292880,1
2211799237,1
1592464322,1
149661124,1
484158909,1
466420050,1
198565545,1
318346543,1
447297076,1
477940781,1
2304398754,1
393732787,1
452172857,1
36598926,1
862583020145868800,1
852484753,1
1593076466,1
2968815603,1
784564656,1
2380488744,1
240448030,1
2651023395,1
1081232952,1
488202599,1
165488804,1
2312015978,1
806030575911899136,1
848012581004468224,1
1077230510890467328,1
719685812,1
1010561612,1
192271127,1
1366592401,1
1543924736,1
1031949660,1
416919279,1
2511511279,1
127501240,1
1186868640,1
2459053459,1
1677841158,1
163985665,1
2567008404,1
18928662,1
323394146,1
1577362484,1
1327302583,1
2878057332,1
165839685,1
3005617522,1
933495414862487552,1
16254215,1
97796731,1
2165710856,1
30620565,1
555380059,1
810173879498850304,1
1003355427441127424,1
142522513,1
564504018,1
1545587720,1
269441601,1
829085436,1
109003770,1
1280352720,1
20720536,1
513832375,1
610934127,1
1227638923,1
613644361,1
754367663493701632,1
383208832,1
1648177940,1
2277344042,1
3243045410,1
7619982,1
1072579802,1
