userid,count
2509179035,1
211467898,1
2295657852,1
161787419,1
898208433337401344,1
237748994,1
3113047653,1
2716743574,1
1119268256039276544,1
2302973510,1
889366057445609472,1
3388079069,1
632053194,1
3362559203,1
202254717,1
500704345,1
2881648418,1
498848071,1
93216540,1
4908596771,1
2986637787,1
3428491280,1
744079484782010368,1
1028879468,1
841855453210398720,1
1636030032,1
3111827204,1
249855367,1
2359593448,1
206987583,1
991967884640305152,1
1536399662,1
2289176564,1
2868816509,1
1177121671,1
191123369,1
162297489,1
617249292,1
2784477231,1
1067286439,1
281100269,1
4885833238,1
60522120,1
2380317494,1
212626645,1
63182397,1
2711212681,1
259626968,1
582197226,1
1307814721,1
230988887,1
634354672,1
726345625,1
47468383,1
398947637,1
395648981,1
873876415,1
773955251086950400,1
1293047958,1
1929580357,1
148912902,1
79824458,1
426740663,1
822963720737488896,1
701018819465080832,1
127118499,1
1029450666245324800,1
296880130,1
184110966,1
342413985,1
1007394288592916480,1
424326836,1
1678737506,1
334802567,1
14062686,1
3229314666,1
58848867,1
740121486711619584,1
555473744,1
2539299306,1
230882195,1
633518183,1
1123205803,1
717789797889155072,1
1508647226,1
4899524829,1
2191005443,1
280015907,1
333195125,1
1067134554945843200,1
1084645573125382144,1
205476866,1
610748107,1
4279795941,1
1035472374,1
20037803,1
228151949,1
130905186,1
90263244,1
183296163,1
2761030985,1
401889370,1
1545633270,1
1119681944214736896,1
211474709,1
553498473,1
741817246096494592,1
826019435160883200,1
510649301,1
264048100,1
1482816348,1
4381159774,1
218027755,1
4020129658,1
38536306,1
280402444,1
1056218366418010112,1
756033200326082560,1
1006206837547413504,1
885193776,1
760309543989641216,1
432382432,1
1006431233675538432,1
461965154,1
607565936,1
1260434234,1
253772876,1
556473800,1
743166069242736640,1
3691417272,1
2805977246,1
17459765,1
3368132573,1
3482490798,1
729499897,1
600869545,1
1093685719,1
722860381,1
401040958,1
851867538862505984,1
3035839922,1
2479570412,1
2950500438,1
928110886497193984,1
1242017502,1
1566822050,1
2413183184,1
276603502,1
515392354,1
2177650417,1
793871467536486400,1
1308842012,1
783648816,1
3309564169,1
705386936748404736,1
55875084,1
712718543201107968,1
169699197,1
337098713,1
203349252,1
1097650170454519808,1
1553191952,1
2959203162,1
144104333,1
781442672141545472,1
1017725975021441024,1
50089737,1
1630798964,1
159560864,1
885324420,1
69046223,1
3197737921,1
3930701053,1
129245139,1
390597329,1
972993134,1
756108545859448832,1
608677947,1
889621629369757696,1
1022851888444788736,1
100132313,1
3000903934,1
621110886,1
1325326440,1
4559167895,1
3166106153,1
544747987,1
753448423,1
33529092,1
1659676784,1
2425850135,1
1687902817,1
1103870252675297280,1
582080495,1
343888441,1
3688680325,1
202254551,1
1267992240,1
263119892,1
2555465280,1
748913332027924480,1
718119520020381696,1
725326300492234752,1
1021779864473546752,1
1717148497,1
56162161,1
625111846,1
393500232,1
1097466302,1
2211070688,1
2592214302,1
871497964778160128,1
2349282265,1
345446611,1
1030141270268755968,1
219078382,1
961802734386188288,1
1167927205,1
468135637,1
4902034419,1
148881258,1
2151172882,1
1254621690,1
2906071884,1
281030668,1
4394448975,1
739741090987794432,1
2804242892,1
1078913958604611584,1
1012503470707019776,1
605541475,1
2347892816,1
431421432,1
738958136929705984,1
1291844642,1
1933292342,1
1288654404,1
1056593398147223552,1
787559125311905792,1
183241138,1
789832225604956160,1
140113453,1
972585426,1
1282660146,1
314591134,1
870933331,1
71026122,1
825727643958046720,1
3245246252,1
4618418432,1
937366122,1
48145315,1
260539152,1
541743700,1
753286789117448192,1
122022996,1
227672741,1
262886217,1
2466467903,1
118414376,1
140219973,1
2616370381,1
749490297592098816,1
772543597757493248,1
721462955,1
3894084856,1
968773658,1
464722773,1
1321330687,1
2578016294,1
2525599532,1
714930468,1
801791881168486400,1
2847180002,1
2902968636,1
523192373,1
935041964566827008,1
187724685,1
1206051331,1
822576835309568000,1
912315919422062592,1
452558347,1
290943082,1
1096180434646507520,1
3316722151,1
1352331510,1
1144044314,1
2520958518,1
1147113883,1
869940746,1
837610991819051008,1
797237489027190784,1
2283763901,1
891724131745628160,1
3322897187,1
765659436027355136,1
1075476058030465024,1
795014086098567168,1
3022981867,1
2397354089,1
1043272203436011520,1
746416190,1
603932486,1
228714964,1
471287735,1
2480669614,1
379219212,1
3180899724,1
533748201,1
16076032,1
1723444866,1
67041885,1
1521711162,1
1958449742,1
1377433140,1
957966200,1
43208247,1
3363027100,1
571724736,1
388663002,1
2184214772,1
814649986663280640,1
570452929,1
225113421,1
541624653,1
55850880,1
255394608,1
3270623570,1
184196369,1
2203363265,1
1084155889546919936,1
130241138,1
146589457,1
135863466,1
2251658223,1
1421848710,1
912009032638050304,1
886463656120201216,1
371698740,1
4152497056,1
431041070,1
4131122542,1
2274481261,1
271374466,1
40425197,1
844995008474202112,1
1024452802431467520,1
2424239756,1
610812234,1
157746879,1
112222901,1
965611471559421952,1
2930873730,1
2936048269,1
1211452940,1
2165977046,1
566424497,1
215436740,1
972265869022846976,1
921231960,1
827921840249016320,1
2273545738,1
2472510589,1
145796453,1
4724625869,1
1602491994,1
437993138,1
566170176,1
3047482793,1
180488508,1
1374278912,1
985261572573581312,1
1443289765,1
294047310,1
562475529,1
240451027,1
2785658480,1
102855984,1
1659237733,1
57920116,1
1262677285,1
549563811,1
312290556,1
3039311360,1
173987328,1
1104781338375155712,1
2541096421,1
2979757280,1
1684961407,1
1033517018,1
158938491,1
128988114,1
808095328905859072,1
2546485066,1
2300318143,1
93370432,1
2438244844,1
3012932490,1
1549583792,1
719489793,1
2374003964,1
1698637747,1
731804904063373312,1
755571118489083904,1
1727150130,1
4877569798,1
2515661806,1
830846958,1
747830623637667840,1
594723439,1
561800132,1
2295370040,1
991632263195611136,1
1566624408,1
967713548179787776,1
1020575018764382208,1
575142345,1
83764742,1
542794239,1
65706772,1
4822212105,1
706926174849671168,1
748677032251428864,1
875318336640483328,1
2786412452,1
483190231,1
164434065,1
547160151,1
373565010,1
1485360642,1
459557340,1
715857591826530304,1
949531952045965312,1
4641901459,1
462104542,1
715350936240189440,1
3319555372,1
2379339710,1
159273724,1
108137802,1
146139129,1
216565499,1
217590995,1
1328355115,1
727931084814594048,1
200058465,1
77743237,1
39906485,1
783321384307007488,1
391387538,1
25431720,1
3069664663,1
842794246608490496,1
318443736,1
212686901,1
542401171,1
2726056093,1
106554730,1
3000458916,1
294087655,1
219307840,1
1125937389959045120,1
564388775,1
986007289973817344,1
340810985,1
2801269506,1
2388168679,1
356625887,1
4448280437,1
488299854,1
832423641895862272,1
157756032,1
970695534,1
3515880262,1
1216428348,1
544916903,1
2534620498,1
1090008245228453888,1
756627560935686144,1
345643126,1
4342251441,1
541012385,1
962664950383759360,1
1210416936,1
2207344509,1
1054127660417384448,1
546630800,1
1093812396,1
1202291808,1
41927125,1
3002969875,1
2918216659,1
203911154,1
702742695,1
1089148526494449664,1
1219724544,1
149524248,1
845362393379164160,1
938433431096254464,1
1877004980,1
93796425,1
321715764,1
623528590,1
2532363937,1
528924588,1
1868786827,1
945550088,1
702838815304478720,1
260165506,1
2518481484,1
794867768,1
1046353892169175040,1
1024321966327648256,1
161040895,1
14392252,1
489923779,1
843968236005801984,1
618595419,1
552892987,1
1262475187,1
966186363874836480,1
133535445,1
3201149939,1
1015381560076447744,1
1495927453,1
247529604,1
33778988,1
2944480554,1
894553079462457344,1
422440843,1
945090195996774400,1
294226240,1
3119117773,1
4090750277,1
594866572,1
298466450,1
456491725,1
162052960,1
1253065375,1
189043581,1
2410707796,1
1568720629,1
620689523,1
3243675484,1
2859453478,1
856969309373034496,1
1534949606,1
176184016,1
1074392531121684480,1
595018516,1
162411125,1
135194500,1
577753231,1
943221542921662464,1
1669321122,1
1021096547801583616,1
2814626936,1
415401043,1
945731384554946560,1
353878502,1
569566663,1
37111582,1
2645529672,1
460538893,1
190749553,1
603916308,1
46282685,1
441754872,1
3265958976,1
326091664,1
989049194,1
138922749,1
200907097,1
490494895,1
1180487360,1
990559828627124224,1
521018759,1
414158858,1
1071928811812519936,1
1065469521060868096,1
2864129835,1
2739085771,1
357443289,1
103387415,1
391615993,1
8222402,1
414682956,1
724468087987138560,1
292794423,1
151570196,1
3229079925,1
1392166136,1
1927526809,1
791432162843193344,1
548374591,1
1239646075,1
3096190830,1
2704974326,1
4156558678,1
3274447458,1
256159963,1
218035084,1
175951070,1
22025022,1
591861156,1
518208471,1
2829291732,1
345694177,1
1729495286,1
358345613,1
271550799,1
100809640,1
204911669,1
4826941823,1
2853770150,1
228631147,1
3331551132,1
3018619910,1
66381610,1
237736149,1
1013905717,1
189692049,1
157335311,1
351314671,1
950241151235211264,1
595759692,1
3494667796,1
762257450674319360,1
623534083,1
1046719836,1
135563250,1
139102580,1
216006490,1
1524041052,1
129267162,1
1059566295304335360,1
772024215503458304,1
1074005712865353728,1
882444674472005632,1
907795269994946560,1
187034651,1
2243527633,1
185472186,1
36598174,1
624087437,1
2182244057,1
2192824752,1
4220494858,1
2764617282,1
225434901,1
54281064,1
430931002,1
1035674791,1
1111458829324218368,1
823635577329385472,1
598819097,1
4909650448,1
541157217,1
4808142501,1
1029321106363047936,1
1006489586,1
2524802394,1
952566595632611328,1
2854147760,1
37222006,1
894489112354410496,1
724844512879714304,1
321704307,1
578560962,1
372648571,1
619351384,1
629127761,1
1194181970,1
1028773014186471424,1
802357290,1
458925714,1
2159750526,1
521493277,1
376268902,1
600050577,1
2265014087,1
3071767944,1
1628696690,1
475132099,1
3398781053,1
468558188,1
428465613,1
301564026,1
110247789,1
90249225,1
134251338,1
526216731,1
169057391,1
611321548,1
603676207,1
129560230,1
3733894032,1
407042137,1
2300088263,1
7996082,1
3220842342,1
723453643157057536,1
1018659849654161408,1
370043667,1
382850069,1
529567316,1
2937708258,1
733768278,1
604555326,1
720424272880017408,1
332635028,1
3034584284,1
114374938,1
2481960103,1
922551705551634432,1
190804002,1
635675290,1
3284461303,1
869638893179736064,1
1257381109,1
555344418,1
69369841,1
1323596071,1
1176414613,1
331131717,1
708540980618731520,1
25452474,1
721352442521239552,1
160282782,1
729688784,1
961157940240699392,1
3276550694,1
488655909,1
2778732356,1
942125131043917824,1
879273671285768192,1
2173264605,1
986558544,1
948717754647023616,1
423262665,1
14175416,1
2427639939,1
820763409100795904,1
274159454,1
3268001630,1
1653789444,1
702078205172142080,1
178523050,1
2382234878,1
2884116071,1
613988283,1
761610648161751040,1
472154004,1
48680596,1
3253027370,1
246708670,1
2427742587,1
739971620253663232,1
212896017,1
292106983,1
1105631088,1
871949089944031232,1
3228959616,1
957640032042586112,1
703713714,1
1438209229,1
2953616934,1
234282725,1
1115720804539310080,1
424915335,1
256773961,1
743675629665607680,1
1407859729,1
1093980563495473152,1
468741631,1
868093850505457664,1
139448555,1
2151777916,1
2752683339,1
1263211778,1
16435503,1
2345540262,1
2697023936,1
337440235,1
975877384305070080,1
592082884,1
355522821,1
134196964,1
2691379490,1
2425069392,1
723191575,1
1139404904,1
4647609162,1
769312409798389760,1
507767501,1
502396981,1
785811844707606528,1
1011306201047592960,1
2526980167,1
535780674,1
334609676,1
2823486407,1
578765230,1
2250794091,1
3421245389,1
46180294,1
2226547201,1
1030936900121632768,1
283447969,1
735898755816382464,1
254225533,1
3791854752,1
880867500,1
151019522,1
791311153473478656,1
889453013609349120,1
1025031035975884800,1
2937627312,1
473912410,1
119936445,1
383180326,1
136088877,1
41999648,1
4383228913,1
750552263794520064,1
1102160605,1
1101751799852093440,1
483042646,1
2464003136,1
2902062281,1
998966984,1
2203432797,1
2196712983,1
418922933,1
966965593,1
1967596422,1
490487816,1
266449884,1
3136854483,1
575716215,1
959759815533826048,1
2633855408,1
4654100035,1
1158415244,1
2963798821,1
946364374721224704,1
986877710,1
541503900,1
248940281,1
731139656197111808,1
2303584357,1
495005649,1
2280587685,1
1087992836,1
1898823588,1
884845672490352640,1
1915596240,1
1471327352,1
2493044376,1
3069819888,1
2810011404,1
25725048,1
120438660,1
1254726042,1
599064036,1
436217060,1
2795730672,1
951229469448122368,1
964664630,1
1530294104,1
1564979448,1
2596811569,1
29758446,1
2910115925,1
3741631216,1
898669089224368128,1
733899995716288512,1
104477859,1
605743253,1
125033823,1
2914320566,1
390991262,1
292098254,1
1278573878,1
3322619254,1
372898040,1
2187166195,1
1630876964,1
2204814581,1
342901425,1
2793100186,1
2413855638,1
46201543,1
3219339499,1
116285918,1
719825325878812672,1
4585115652,1
1157394122,1
3996724161,1
987154682014568448,1
199596033,1
191206607,1
167028737,1
85976335,1
424456933,1
1647007885,1
968875778204160000,1
248160772,1
2402616394,1
557363981,1
723843780680384512,1
122730172,1
991635835,1
1088969427184467968,1
940198486401802240,1
285839467,1
1189522844,1
795350465273823232,1
206486850,1
726253020,1
313104130,1
1543724869,1
554235803,1
235556633,1
4275147259,1
80806534,1
1365236016,1
276855753,1
446382842,1
883976305611603968,1
840182859272982528,1
138782804,1
551177934,1
383288260,1
371386539,1
856882812896636928,1
287620579,1
3863890317,1
3017412845,1
1957212456,1
3137802150,1
1028525315096829952,1
108587973,1
1937621642,1
834204461719490560,1
441196208,1
1420946461,1
1010565909474435072,1
2406145385,1
2575843902,1
200153918,1
801677527714590720,1
755087823829630976,1
2485331095,1
63517285,1
2573665670,1
1095398811026051072,1
585565645,1
1606976293,1
711820325,1
240395732,1
1715520319,1
151561492,1
138832637,1
1958256858,1
131234007,1
1013352618,1
586294812,1
1526356790,1
2256649111,1
398512460,1
2290157515,1
1448370511,1
972500633638105088,1
1557422300,1
419877636,1
555784504,1
116757352,1
14513082,1
1418991360,1
2214103823,1
1934101488,1
232245929,1
1382194195,1
417756899,1
369745413,1
110379064,1
444644653,1
178724813,1
1395490861,1
4422603207,1
3003932239,1
3127766181,1
2696843814,1
911750102,1
1606888272,1
3059869993,1
597902521,1
977559761905422336,1
3289983126,1
4871318682,1
43032508,1
73929607,1
994091394032721920,1
149636607,1
4700374249,1
490636709,1
1145987048,1
308351010,1
600433719,1
637065817,1
1409049936,1
303402554,1
498914713,1
262531413,1
142480119,1
737806121847652352,1
545505384,1
2926219650,1
883578737786269696,1
731499817,1
219552139,1
168861532,1
1286475954,1
924701264,1
157112037,1
801834028630323200,1
737541552,1
810598528418545664,1
577357324,1
1407227161,1
35969711,1
931160592,1
701177444,1
767710245246341120,1
4744868489,1
2290611069,1
78214567,1
783544883378327552,1
4298846783,1
582757579,1
190659783,1
2349559959,1
769853222,1
925870504333979648,1
860167015054667776,1
2850055449,1
1611635503,1
897850046,1
636621956,1
2286964190,1
161774449,1
174351179,1
65986099,1
128790234,1
541282588,1
1559412210,1
2892045836,1
45964719,1
225259150,1
2204662786,1
45659716,1
890517835402891264,1
276245951,1
1039382916827103232,1
725949864,1
1019250840,1
2441929234,1
874040859049775104,1
3256302590,1
1684604708,1
144596577,1
422826441,1
3110954790,1
878204370403250176,1
200163448,1
2719106455,1
128625048,1
944273172664287232,1
3113356730,1
950531,1
1528359116,1
4405557194,1
19233223,1
4926361696,1
45013575,1
1104854088934739968,1
532489664,1
480382619,1
703967378040864768,1
546398468,1
338017030,1
1087443042,1
187526923,1
820768714853384192,1
823193190660505600,1
905368004145197056,1
406196413,1
778350618645786624,1
961010187602726912,1
575765621,1
183563053,1
2469954773,1
1572335316,1
758205175169441792,1
2959087525,1
2875770548,1
221053042,1
789042781641662464,1
1144124066,1
2990014741,1
358398016,1
860966753916133376,1
541075400,1
829898222,1
178302293,1
704959713666953216,1
3167244680,1
609132296,1
1036755559867973632,1
1085881640,1
63092775,1
449170414,1
807821228190953472,1
4885362179,1
2241519785,1
3195089304,1
1032546563841777664,1
1452611474,1
206743074,1
982785102512930816,1
899577931302924288,1
4616680214,1
139508372,1
105281331,1
955087075,1
4149515742,1
2248280331,1
245918791,1
787211599,1
475671755,1
809183855076868096,1
1113431894262153216,1
175820538,1
3016509696,1
3315382409,1
346146611,1
2992296759,1
2439877691,1
604169749,1
820002192061059072,1
113071225,1
1034925130764509184,1
384437262,1
963713186,1
297849360,1
2666782687,1
364502047,1
2512451420,1
121903434,1
3301432891,1
2605403653,1
3268892078,1
128692796,1
4300478473,1
2914103785,1
892396482934050816,1
1520730403,1
717393864001253376,1
2159179365,1
2719840010,1
255441010,1
716284369690828800,1
1656526435,1
1668875912,1
2907116814,1
915093270,1
1057012156380667904,1
380469155,1
545537551,1
2511191336,1
1022705040,1
857044898,1
531563451,1
737469092,1
230836354,1
1324340598,1
2679268201,1
3160669312,1
746723704504213504,1
2318275751,1
2562644473,1
1568176058,1
285022748,1
3062879511,1
1283415462,1
2158794583,1
2797827315,1
772958490356617216,1
3033812788,1
1598066809,1
1319915719,1
2477920766,1
1548882068,1
862181130782507008,1
247979908,1
226729866,1
3213755138,1
54319658,1
1054132117406470144,1
1817468564,1
2436628509,1
1398700788,1
2357178533,1
164680457,1
105920199,1
121486892,1
191614366,1
11072822,1
279181469,1
2777701601,1
145428284,1
822630379,1
585360263,1
252020251,1
543522171,1
3318185107,1
2754271427,1
395536921,1
763785225625296896,1
271470766,1
897783744,1
2920709112,1
829865460862746624,1
2361664680,1
821442959153434624,1
106344058,1
2170295302,1
132668276,1
2945411,1
2430456721,1
610011977,1
4851178703,1
725316891233808384,1
242541090,1
175886513,1
613670311,1
940414178,1
1002110995,1
4203056782,1
277473208,1
774507613,1
941707160966361088,1
3139438351,1
941739776700506112,1
999083218027601920,1
2823555866,1
3043404852,1
736522983154548736,1
1284548586,1
435566944,1
587911389,1
922525525033279488,1
172264856,1
1126834325155041280,1
194988701,1
4767073103,1
876274117779087360,1
502859606,1
907862940,1
386496763,1
529712187,1
1044381588824498176,1
286885039,1
468138548,1
733804954280972288,1
116668576,1
3418281733,1
1607157578,1
954713056713625600,1
239437598,1
406794049,1
2839235047,1
1476201361,1
1028611371053637632,1
17592581,1
153140412,1
630807532,1
161873208,1
2195631264,1
18648536,1
209670356,1
3192519990,1
113514329,1
992473783482150912,1
105686612,1
633566883,1
463452031,1
167616183,1
1042899322248077312,1
1692768889,1
236524243,1
966529902,1
1689012060,1
384727325,1
718415844,1
595808674,1
108798296,1
162494369,1
18382184,1
48122610,1
89603386,1
384440334,1
111057922,1
128426146,1
503475942,1
312120307,1
952944099874746368,1
121563410,1
56856268,1
435971473,1
378773050,1
203107331,1
2895478009,1
589635809,1
468676774,1
134264061,1
167348641,1
548250516,1
1046522368666013696,1
823592259715235840,1
19570960,1
19493998,1
1087546526740602880,1
2238132430,1
2309976890,1
161274233,1
3160059542,1
294729255,1
347318538,1
2929661252,1
76178049,1
246877870,1
21058131,1
1491187022,1
70151735,1
154600016,1
298394924,1
167406440,1
575055010,1
510800461,1
145782227,1
2501940517,1
39853433,1
1423565774,1
610368836,1
147806118,1
290582427,1
335754736,1
2300012344,1
28559176,1
1011737546286657536,1
133891701,1
714645186,1
367905698,1
2867462992,1
1100416268774137856,1
3752390518,1
2903850444,1
235312075,1
260009781,1
1075248397,1
522730215,1
724574437190832128,1
1209325915,1
814472829567692800,1
393852070,1
1186085022,1
1311865550,1
754787016127184896,1
2691081837,1
911318054297935872,1
2418596861,1
353948513,1
279650935,1
26617575,1
114795066,1
2166818027,1
1489618430,1
1335272965,1
966360197043286016,1
2904485138,1
115475554,1
2679586640,1
904729346,1
1908372368,1
369661300,1
353004929,1
87979007,1
1581736753,1
1176525480,1
3291667020,1
915499475946364928,1
2300187398,1
3011782856,1
496636695,1
1345882513,1
877190154921934848,1
784986583,1
116273306,1
83019965,1
922196305,1
330049234,1
908831612841844736,1
3425223381,1
601320387,1
1133142788,1
53813538,1
476044671,1
187188515,1
577656241,1
833606605652557824,1
980479387,1
115682331,1
111624358,1
1137944169287159808,1
2156267943,1
420565997,1
1085547358593736704,1
708688590918819840,1
3228804804,1
2236443339,1
64783022,1
397473833,1
245956466,1
2716095930,1
93886060,1
2783574573,1
368550689,1
762041681055285248,1
3538869808,1
3459486433,1
2987263597,1
4794125342,1
59083090,1
123171317,1
1105613465689960448,1
138869963,1
4267164622,1
4885286043,1
2940399500,1
3040882705,1
4707522746,1
1040793826204372992,1
56722508,1
1007999801542225920,1
480068441,1
35787166,1
894351132,1
908039516132302848,1
146902727,1
2798023550,1
107183972,1
3000753128,1
63751487,1
2841822428,1
133897972,1
1851253172,1
2231671639,1
940134193626980352,1
852228999413735424,1
145400441,1
111545915,1
2225631536,1
2152700042,1
725623173144825856,1
314465823,1
175490691,1
1365859867,1
206444333,1
189998126,1
1246102178,1
284957282,1
2857593302,1
2662228992,1
380763576,1
1284151344,1
1101147426889568256,1
937776061865132032,1
714106362041667584,1
531930145,1
292349913,1
702541567,1
58832824,1
1025342786890031104,1
613965607,1
19770796,1
4322282603,1
979364802,1
328153201,1
387765906,1
988326133748789248,1
161965753,1
1289972138,1
858780679,1
254720715,1
2185713181,1
3393986392,1
765303538138439680,1
799286130877284352,1
736276352022745088,1
274723588,1
373331439,1
2492703930,1
2536596433,1
190047502,1
777340196182458368,1
3178493566,1
92766201,1
761165943355674624,1
78151012,1
176224244,1
1710419101,1
252535522,1
980011439736926208,1
1007070169,1
1687047360,1
3008243948,1
3274976424,1
1438914440,1
2288900596,1
4349830816,1
2328865077,1
4919430287,1
3907564105,1
844286599,1
853686625,1
3391169421,1
3743536154,1
946870434183643136,1
330045598,1
1037081886537932800,1
129343398,1
60679928,1
452655794,1
389530186,1
1170682770,1
810619093749559296,1
37731271,1
1956017742,1
3283930728,1
2467656199,1
143408691,1
1079553133691457536,1
2155363670,1
851090267373531136,1
970457764567887872,1
1070311650,1
4583855464,1
2930177179,1
2391878049,1
15592380,1
1133839502471061504,1
1402967274,1
927533824019435520,1
24134009,1
385473825,1
227512778,1
1638384368,1
1510629109,1
199748654,1
529079372,1
3005575261,1
914105102268542976,1
1876217329,1
362857364,1
441694454,1
2148414807,1
4712593642,1
1138851463,1
3064633570,1
253854429,1
739455074,1
2518877501,1
2883051037,1
244441120,1
1440776857,1
623902413,1
1092469822233944064,1
1068058185028784128,1
868419907918102528,1
331557992,1
167981883,1
737865870,1
915130229680693248,1
195329651,1
281746336,1
423753360,1
1049023493751357440,1
408540732,1
147283683,1
70807830,1
736088939316936704,1
4726264582,1
3707401574,1
112405000,1
243122120,1
2980546800,1
1008769416,1
386114492,1
1341070434,1
122353251,1
745378363,1
983300684,1
4213534923,1
3116797297,1
1646514504,1
152005690,1
178470861,1
231208016,1
459268379,1
220108149,1
2472660182,1
353946914,1
157606373,1
151965594,1
18548136,1
3031249033,1
753408317490364416,1
852698912,1
404793954,1
1000872596336971776,1
189363174,1
3281706818,1
127623599,1
2460339272,1
1840985443,1
193136927,1
7587032,1
302893268,1
713808396,1
992337850443026432,1
993500690256400384,1
146087981,1
545587327,1
297982849,1
777889680448692224,1
805617626,1
1265698381,1
229316881,1
772400737892655104,1
2761729483,1
1517279378,1
168717378,1
882880356,1
549576734,1
60163649,1
77193761,1
101829276,1
767144354,1
3954420313,1
2527333470,1
1087335397,1
3189250812,1
190808565,1
1060019733422981120,1
213395653,1
1071366511,1
1340480257,1
272448483,1
237978101,1
4351186458,1
301302713,1
621636014,1
352657720,1
2383646282,1
130326269,1
1406506614,1
2605673574,1
487061355,1
1069903089988222976,1
1559640674,1
724253625342681088,1
299754434,1
890864984,1
381032874,1
4238640801,1
2643766503,1
1022661566,1
227997950,1
19980499,1
567494177,1
1113191132505231360,1
246011572,1
915813624622538752,1
2527761448,1
493555086,1
2936708971,1
269471998,1
517316037,1
152768341,1
825252822,1
745794918925361152,1
1085188270399488000,1
4685155015,1
766827295919276032,1
706025468265369600,1
1845114338,1
1075083290317602816,1
2768946592,1
41888224,1
477387300,1
2211998567,1
553893968,1
52411441,1
2511093616,1
805392871713021952,1
3874440154,1
330291205,1
4386548597,1
2913681476,1
831840828515561472,1
884226223135739904,1
558123145,1
1090321539717873664,1
1392116112,1
881356148,1
733283728101871616,1
628287543,1
184973419,1
2965570740,1
928817067838631936,1
525898415,1
2380229029,1
558453932,1
19855703,1
1391596650,1
55182131,1
66439624,1
1069232898937626624,1
827706336,1
3170610997,1
3246161188,1
904257772421767168,1
2314229087,1
220126134,1
943347688606720000,1
2828481224,1
454167684,1
292439119,1
1268923477,1
718862367380086784,1
160327814,1
155665101,1
1321629762,1
3267821322,1
391464575,1
101798589,1
892409555866583040,1
3088461595,1
410296922,1
3199927897,1
2896135709,1
468152579,1
4373741841,1
723137445043142656,1
730557879846096896,1
1269043849,1
2513680560,1
583966662,1
905568257767350272,1
718319980211736576,1
573765057,1
636733039,1
985782002,1
1695719436,1
921453927580815360,1
908646651832791040,1
1037089109985173504,1
3075140971,1
912655915131662336,1
2893217347,1
1633552082,1
2437697052,1
4583294413,1
55254662,1
550026831,1
933926081190490112,1
306448927,1
1328875441,1
65369714,1
274511718,1
48572412,1
2186245727,1
485702627,1
533037259,1
1358257962,1
962038013348913152,1
346426903,1
44924491,1
193129108,1
577312347,1
270245432,1
133771388,1
764178546533203968,1
456569450,1
1446772957,1
732332156480040960,1
519032391,1
866238085,1
418531928,1
19411352,1
576599774,1
151012688,1
139842665,1
4041411552,1
2439907993,1
228901976,1
1666118754,1
2980129686,1
947139487540436992,1
3161611850,1
1027228950,1
751700419232104448,1
339040963,1
604379396,1
364910000,1
1174436562,1
487907792,1
913699928047722496,1
429442366,1
746623140,1
1089622947084623872,1
287414372,1
562289644,1
256335054,1
124819906,1
609234459,1
64405403,1
4860587382,1
1107004465,1
963480595,1
70462864,1
907571255741730816,1
1717600382,1
731349536,1
563596540,1
59804307,1
965347428919533568,1
918764210,1
2472742166,1
989785284,1
743721722101170176,1
436635181,1
722757451347394560,1
748717823166410752,1
2782714692,1
2167679895,1
1604637696,1
12393132,1
438854140,1
122344685,1
4898955167,1
87314617,1
46371407,1
379492524,1
1059719953,1
4263238648,1
3019326266,1
541819000,1
101608726,1
48116515,1
405402194,1
2474439708,1
265164481,1
759193311840264192,1
825178035762520064,1
272303655,1
626251281,1
63822383,1
1931618875,1
3151209902,1
418511285,1
897832229753245696,1
538455995,1
725974727634903040,1
1101599743,1
2267844004,1
776677373450354688,1
1579768568,1
609654763,1
228213995,1
432915622,1
122210849,1
1428815922,1
31372181,1
1595818747,1
908005755562971136,1
232311422,1
34433717,1
2535493836,1
1016110748374896640,1
173690890,1
952495205680234496,1
457844305,1
17552591,1
247756220,1
3095840808,1
238228099,1
483202822,1
317664462,1
4700572754,1
3159456607,1
769802706160537600,1
117297404,1
1072355772531703808,1
2472684575,1
191477316,1
959815994,1
371707242,1
785584050,1
3036011965,1
4879023514,1
311538420,1
316182042,1
868298195012603904,1
3330701592,1
992158906641154048,1
214033005,1
1073368790405185536,1
755405529644687360,1
2587856354,1
628041676,1
194324379,1
707981731,1
1053439681,1
175097709,1
1056378360048300032,1
2918571605,1
68036420,1
1040399852,1
959180410562465792,1
586389630,1
1159232822,1
1032896690,1
947708048,1
956923129149915136,1
765046300374999040,1
334831963,1
18213483,1
1323084312,1
422923154,1
3155874259,1
349267330,1
417327365,1
4383951502,1
4513253795,1
49616273,1
4860627532,1
125185612,1
888740151341535232,1
240319152,1
194237100,1
82468119,1
3295653188,1
858749517084188672,1
3076633837,1
2482764751,1
148841228,1
158082436,1
793591116,1
717002008,1
734283067611709440,1
1319283222,1
818272200310583296,1
2793234823,1
190322004,1
2767261115,1
714937546430668800,1
2484417901,1
1079921061628502016,1
67740749,1
956977496968388608,1
2465396416,1
312302149,1
1063375760826777600,1
724947425845235712,1
621202387,1
4595655980,1
1024722828,1
1247461388,1
3271400023,1
797745704978423808,1
476278594,1
817331119918088192,1
149296940,1
53380417,1
2982153453,1
53490725,1
2710906916,1
18726624,1
48488561,1
121207000,1
4080917174,1
1854624817,1
827859458,1
3074020598,1
723344372515794944,1
725695878258905088,1
2493785666,1
